Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.615610350065282,23.94842502074362,26.66224473759385,31.573304485244464,30.967418715117834,30.596935176461425,35.353148226661816,43.91163810119465,43.668558665168625,57.47178279688014,58.29452819464639,58.44850425821004,79.97784463339642
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.399777002213156,30.15915179548069,33.22583202684167,39.4199740809974,38.787663486895546,36.69317153054315,39.28127540209983,45.51147987741334,44.89584933137279,67.38321456398268,67.2021049259768,65.17434523686192,96.50348930060451
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,32.388857932238174,24.732789787744753,24.53254806957815,23.642890888609237,27.93932558906201,33.601998963530804,45.2130240554874,49.58222702511749,46.83800581585855,48.455165980353534,51.297724845520555,50.90712792361589,59.01339768592292
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.63590117687426,23.718542698953758,23.58652191124251,22.405393298606683,26.520606934108713,32.129891235464996,43.79383817680384,48.24472106296124,45.76749977038962,48.490983734773856,51.01948880279333,50.60338421868418,59.92162138612018
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.78236067127688,29.840673813968394,31.778113635647127,36.766137567470444,36.25127939750995,34.376670133391954,38.52920528733302,46.31673143259803,45.29579396819905,61.94582584449113,61.41361202574755,60.951431584692614,85.01445740495764
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.490749622202163,25.682363974908927,26.1520218212545,28.90681281769012,29.17982427463675,28.79052526669502,35.48166054462181,43.99112486268331,43.21079933378817,55.888835584317796,55.67312020727437,56.20000796008141,76.3566899013457
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.615610350065282,23.94842502074362,26.66224473759385,31.573304485244464,30.967418715117834,30.596935176461425,35.353148226661816,43.91163810119465,43.668558665168625,57.47178279688014,58.29452819464639,58.44850425821004,79.97784463339642
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 7, 12, 13]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_4,30.399777002213156,30.15915179548069,33.22583202684167,39.4199740809974,38.787663486895546,36.69317153054315,39.28127540209983,45.51147987741334,44.89584933137279,67.38321456398268,67.2021049259768,65.17434523686192,96.50348930060451
SGDRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.459926435899163,22.461362655154993,22.56394470726547,21.820333668798824,25.883947926715408,31.31983932859092,42.953611961157705,47.962711627417214,45.462777215906804,48.15921491465694,50.685717157388275,50.523262187563645,59.66445223480192
SGDRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.981488969290986,23.037816196984366,22.797874328060303,21.850264369783893,25.884090057382764,31.324276835008817,42.86381668393224,47.90166402407042,45.488722509174124,48.233936346158416,50.65391665557644,50.47354259482496,59.76186139501037
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.770223295166478,29.86652481470652,31.81488390776122,36.80971204503939,36.29162004533851,34.41197939314311,38.54869483539449,46.32787746115232,45.30380338567351,61.97583461342669,61.43868764114061,60.970296141335155,85.05353461910259
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.484927416776525,25.68277846088518,26.153230813077855,28.902450507548117,29.175572119463684,28.78812513132673,35.4819780322299,43.99004804664651,43.20894099252352,55.88326825501776,55.666654588428585,56.19433247396307,76.34707631971487
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,73.91169539410272,118.52658331095991,170.42341803750972,242.95612293256562,284.79500847486105,311.553876839905,306.00022811544306,314.62791788433947,491.8711233260882,1080.2619518297608,1177.8785808237883,1282.1365174154992,30807.317718151506
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,107.5612056894248,179.59675007040056,250.84586847550406,337.6366764261985,380.35414853141805,401.34996998791775,377.1250879023994,381.45606974833794,598.9851379612319,1335.603275243787,1433.0516056239264,1546.4503590289214,3962.9351357029973
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,209.60157673614663,711.7131530376754,1467.5692532820046,2555.4912905425495,3389.265555655679,4067.3057165646574,4517.682358517758,4871.019965436346,7037.307891275615,13646.974304569812,15045.291367760763,16396.053412207624,40099.71571766773
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,80.42418764072909,387.85448423571694,929.5652950529986,1751.4924290403978,2413.7655322907935,2973.534730416718,3391.436707393128,3673.23882769243,5203.3036154324,9743.705984874792,10802.8658583067,11778.788292743358,28364.8799356325
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.459926435899163,22.461362655154993,22.56394470726547,21.820333668798824,25.883947926715408,31.31983932859092,42.953611961157705,47.962711627417214,45.462777215906804,48.15921491465694,50.685717157388275,50.523262187563645,59.66445223480192
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.981488969290986,23.037816196984366,22.797874328060303,21.850264369783893,25.884090057382764,31.324276835008817,42.86381668393224,47.90166402407042,45.488722509174124,48.233936346158416,50.65391665557644,50.47354259482496,59.76186139501037
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.770223295166478,29.86652481470652,31.81488390776122,36.80971204503939,36.29162004533851,34.41197939314311,38.54869483539449,46.32787746115232,45.30380338567351,61.97583461342669,61.43868764114061,60.970296141335155,85.05353461910259
SGDRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.484927416776525,25.68277846088518,26.153230813077855,28.902450507548117,29.175572119463684,28.78812513132673,35.4819780322299,43.99004804664651,43.20894099252352,55.88326825501776,55.666654588428585,56.19433247396307,76.34707631971487
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.459926435899163,22.461362655154993,22.56394470726547,21.820333668798824,25.883947926715408,31.31983932859092,42.953611961157705,47.962711627417214,45.462777215906804,48.15921491465694,50.685717157388275,50.523262187563645,59.66445223480192
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,28.981488969290986,23.037816196984366,22.797874328060303,21.850264369783893,25.884090057382764,31.324276835008817,42.86381668393224,47.90166402407042,45.488722509174124,48.233936346158416,50.65391665557644,50.47354259482496,59.76186139501037
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.770223295166478,29.86652481470652,31.81488390776122,36.80971204503939,36.29162004533851,34.41197939314311,38.54869483539449,46.32787746115232,45.30380338567351,61.97583461342669,61.43868764114061,60.970296141335155,85.05353461910259
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]])","[1, 4, 6, 7, 10, 11, 12, 13, 14]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_9,30.484927416776525,25.68277846088518,26.153230813077855,28.902450507548117,29.175572119463684,28.78812513132673,35.4819780322299,43.99004804664651,43.20894099252352,55.88326825501776,55.666654588428585,56.19433247396307,76.34707631971487
SGDRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,28.478529170077156,23.01367285477373,22.929008766941827,22.08147615249538,26.054597802744667,31.390487956923014,42.98325434537726,48.05964342920275,45.62421952048777,48.33807348112103,50.810872368016,50.671655090071454,59.80712225487624
SGDRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,40.471518646714976,39.67496743317112,42.08271297676042,45.18620467141311,47.54415256025211,52.035979314761136,58.802985826056485,63.02333030272131,77.26981975079201,147.00790654439868,166.4450260248102,222.78237737568057,3146.887124401097
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,30.784386624091397,29.97066276724864,31.987785248631383,37.0410469659123,36.503060968954486,34.57906845692379,38.62652529950007,46.384107088035556,45.349925796928844,62.13521507183256,61.59501982383989,61.094594819025716,85.28547690736082
SGDRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,30.447285657033728,25.67697024220178,26.159879527478687,28.929933907722532,29.19581864673548,28.79859410131199,35.48027464841088,43.98538828020264,43.20224970229115,55.90910637086171,55.69304455659256,56.21166824191193,76.39538552374368
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,101.87303317530774,174.1638437827604,254.1349566542565,358.01601365577966,417.5708289617909,454.42382026989964,445.93465482304583,462.73311395268877,726.4836546022981,1597.6042675142396,1728.9682637863227,1877.697244210071,4838.472587627268
SGDRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,92.55421704920995,148.81739299586363,205.39067220821852,276.64960329158197,311.78268972702404,329.42091845386017,309.2784187597771,311.57766614136074,487.379070347386,1079.479424142721,1158.380985295172,1248.8216270023531,3186.0714296700467
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function expanding_mean at 0x0000028142692700>], 7: [<function rolling_mean_14 at 0x0000028140143060>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,208.08988718241696,707.8540984533417,1463.1289855152631,2552.0815187296657,3387.905078108329,4068.407920232942,4522.780092095057,4886.344872213676,7075.346741849637,13733.83824521232,15137.495065556033,16504.998371109978,40392.40022860006
SGDRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x0000028140143060>], 7: [<function rolling_mean_30 at 0x000002813AD4ACA0>], 30: [<function expanding_mean at 0x0000028142692700>]}",lags_15_features_15,75.66358067894019,372.1722486401811,903.5572998989882,1714.253362677705,2370.3563125759397,2926.7063297670143,3346.108973112958,3631.0383180332856,5146.191301312889,9621.850284687795,10669.268043478844,11638.444917160987,28012.06538146395
