,date,ID,value
854,2020-09-08,3,17.4125
855,2020-09-09,3,17.546666666666667
856,2020-09-10,3,14.739999999999998
857,2020-09-11,3,19.35
858,2020-09-12,3,15.19
859,2020-09-13,3,11.916666666666666
860,2020-09-14,3,20.91
861,2020-09-15,3,9.89
862,2020-09-16,3,15.043333333333335
863,2020-09-17,3,11.203333333333333
864,2020-09-18,3,9.003333333333332
865,2020-09-19,3,21.185
866,2020-09-20,3,25.0625
867,2020-09-21,3,11.274999999999999
868,2020-09-22,3,13.977500000000001
869,2020-09-23,3,16.3625
870,2020-09-24,3,12.782499999999999
871,2020-09-25,3,17.900000000000002
872,2020-09-26,3,14.82
873,2020-09-27,3,21.865000000000002
874,2020-09-28,3,16.997500000000002
875,2020-09-29,3,20.4275
876,2020-09-30,3,22.377499999999998
877,2020-10-01,3,23.322499999999998
878,2020-10-02,3,30.945
879,2020-10-03,3,35.71
880,2020-10-04,3,25.366666666666664
881,2020-10-05,3,24.113333333333333
882,2020-10-06,3,22.4
883,2020-10-07,3,28.472499999999997
884,2020-03-01,4,71.410302539042
885,2020-03-02,4,40.33064846017493
886,2020-03-03,4,32.56253788346898
887,2020-03-04,4,54.61124930535341
888,2020-03-05,4,60.01278721243811
889,2020-03-06,4,31.045289106080638
890,2020-03-07,4,37.170320480191606
891,2020-03-08,4,63.82438523545646
892,2020-03-09,4,59.5029234705261
893,2020-03-10,4,33.48025981817343
894,2020-03-11,4,33.012585704019955
895,2020-03-12,4,55.76254268762885
896,2020-03-13,4,66.41710632311062
897,2020-03-14,4,48.2806012884753
898,2020-03-15,4,50.65748251748252
899,2020-03-16,4,32.430761801937436
900,2020-03-17,4,23.287029265385044
901,2020-03-18,4,37.96598454101566
902,2020-03-19,4,38.11142654364798
903,2020-03-20,4,48.32147838214784
904,2020-03-21,4,37.98115840893231
905,2020-03-22,4,19.30337078651685
906,2020-03-23,4,33.662299854439595
907,2020-03-24,4,21.777464788732395
908,2020-03-25,4,45.11087866108787
909,2020-03-26,4,37.30710306406685
910,2020-03-27,4,73.3683683819667
911,2020-03-28,4,44.45072379723001
912,2020-03-29,4,36.04354116489705
913,2020-03-30,4,46.88830897703549
914,2020-03-31,4,46.385902694751124
915,2020-04-01,4,37.14410778685822
916,2020-04-02,4,17.205772195985602
917,2020-04-03,4,38.32974457715568
918,2020-04-04,4,22.44882240626499
919,2020-04-05,4,19.582294573283274
920,2020-04-06,4,28.468078439956454
921,2020-04-07,4,25.45189287725035
922,2020-04-08,4,29.871827043120263
923,2020-04-09,4,32.634769816243164
924,2020-04-10,4,30.149805168785967
925,2020-04-11,4,49.81669671884421
926,2020-04-12,4,31.33444778318382
927,2020-04-13,4,25.573975174378145
928,2020-04-14,4,19.660556829591314
929,2020-04-15,4,10.713635
930,2020-04-16,4,30.91975
931,2020-04-17,4,39.516850000000005
932,2020-04-18,4,12.26566
933,2020-04-19,4,16.415
934,2020-04-20,4,18.1
935,2020-04-21,4,23.685
936,2020-04-22,4,11.795
937,2020-04-23,4,11.58
938,2020-04-24,4,13.93
939,2020-04-25,4,17.075
940,2020-04-26,4,25.435000000000002
941,2020-04-27,4,27.145
942,2020-04-28,4,13.51
943,2020-04-29,4,12.785
944,2020-04-30,4,8.505
945,2020-05-01,4,13.419999999999998
946,2020-05-02,4,24.54
947,2020-05-03,4,11.4
948,2020-05-04,4,9.045
949,2020-05-05,4,15.8
950,2020-05-06,4,11.79
951,2020-05-07,4,17.57
952,2020-05-08,4,7.64
953,2020-05-09,4,8.75
954,2020-05-10,4,10.79
955,2020-05-11,4,8.26
956,2020-05-12,4,6.14
957,2020-05-13,4,8.89
958,2020-05-14,4,15.89
959,2020-05-15,4,9.29
960,2020-05-16,4,20.34
961,2020-05-17,4,12.27
962,2020-05-18,4,18.18
963,2020-05-19,4,6.61
964,2020-05-20,4,10.95
965,2020-05-21,4,16.77
966,2020-05-22,4,14.07
967,2020-05-23,4,9.67
968,2020-05-24,4,5.96
969,2020-05-25,4,8.83
970,2020-05-26,4,10.93
971,2020-05-27,4,7.31
972,2020-05-28,4,7.59
973,2020-05-29,4,4.71
974,2020-05-30,4,13.06
975,2020-05-31,4,7.04
976,2020-06-01,4,10.59
977,2020-06-02,4,5.34
978,2020-06-03,4,6.61
979,2020-06-04,4,7.61
980,2020-06-05,4,14.24
981,2020-06-06,4,11.27
982,2020-06-07,4,8.67
983,2020-06-08,4,12.95
984,2020-06-09,4,4.53
985,2020-06-10,4,14.64
986,2020-06-11,4,9.695
987,2020-06-12,4,10.675
988,2020-06-13,4,15.955
989,2020-06-14,4,11.440000000000001
990,2020-06-15,4,11.795
991,2020-06-16,4,6.245
992,2020-06-17,4,7.715
993,2020-06-18,4,12.355
994,2020-06-19,4,10.485
995,2020-06-20,4,12.825
996,2020-06-21,4,20.655
997,2020-06-22,4,16.63
998,2020-06-23,4,8.629999999999999
999,2020-06-24,4,8.14
1000,2020-06-25,4,9.16
1001,2020-06-26,4,10.15
1002,2020-06-27,4,12.29
1003,2020-06-28,4,16.28
1004,2020-06-29,4,7.64
1005,2020-06-30,4,21.95
1006,2020-07-01,4,4.94
1007,2020-07-02,4,9.23
1008,2020-07-03,4,5.34
1009,2020-07-04,4,9.28
1010,2020-07-05,4,13.93
1011,2020-07-06,4,6.27
1012,2020-07-07,4,10.74
1013,2020-07-08,4,12.74
1014,2020-07-09,4,14.64
1015,2020-07-10,4,13.07
1016,2020-07-11,4,8.36
1017,2020-07-12,4,14.565000000000001
1018,2020-07-13,4,14.795
1019,2020-07-14,4,13.29
1020,2020-07-15,4,9.219999999999999
1021,2020-07-16,4,12.155000000000001
1022,2020-07-17,4,9.57
1023,2020-07-18,4,12.719999999999999
1024,2020-07-19,4,10.73
1025,2020-07-20,4,10.48
1026,2020-07-21,4,15.434999999999999
1027,2020-07-22,4,7.279999999999999
1028,2020-07-23,4,13.265
1029,2020-07-24,4,11.76
1030,2020-07-25,4,13.0
1031,2020-07-26,4,14.370000000000001
1032,2020-07-27,4,7.93
1033,2020-07-28,4,6.545
1034,2020-07-29,4,5.93
1035,2020-07-30,4,9.785
1036,2020-07-31,4,20.68
1037,2020-08-01,4,13.06
1038,2020-08-02,4,14.379999999999999
1039,2020-08-03,4,11.41
1040,2020-08-04,4,9.925
1041,2020-08-05,4,8.594999999999999
1042,2020-08-06,4,14.850000000000001
1043,2020-08-07,4,16.485
1044,2020-08-08,4,22.75
1045,2020-08-09,4,12.99
1046,2020-08-10,4,7.53
1047,2020-08-11,4,7.91
1048,2020-08-12,4,8.945
1049,2020-08-13,4,7.535
1050,2020-08-14,4,9.465
1051,2020-08-15,4,20.06
1052,2020-08-16,4,19.759999999999998
1053,2020-08-17,4,15.809999999999999
1054,2020-08-18,4,11.575
1055,2020-08-19,4,10.64
1056,2020-08-20,4,11.44
1057,2020-08-21,4,8.58
1058,2020-08-22,4,17.200000000000003
1059,2020-08-23,4,17.155
1060,2020-08-24,4,17.119999999999997
1061,2020-08-25,4,11.18
1062,2020-08-26,4,16.56
1063,2020-08-27,4,12.685
1064,2020-08-28,4,10.22
1065,2020-08-29,4,17.740000000000002
1066,2020-08-30,4,24.78
1067,2020-08-31,4,27.03
1068,2020-09-01,4,22.25
1069,2020-09-02,4,12.55
1070,2020-09-03,4,9.735
1071,2020-09-04,4,5.59
1072,2020-09-05,4,21.795
1073,2020-09-06,4,20.915
1074,2020-09-07,4,8.41
1075,2020-09-08,4,13.285
1076,2020-09-09,4,16.3
1077,2020-09-10,4,14.04
1078,2020-09-11,4,26.185000000000002
1079,2020-09-12,4,19.12
1080,2020-09-13,4,21.645
1081,2020-09-14,4,22.28
1082,2020-09-15,4,9.8
1083,2020-09-16,4,19.365000000000002
1084,2020-09-17,4,11.16
1085,2020-09-18,4,17.509999999999998
1086,2020-09-19,4,27.93
1087,2020-09-20,4,34.519999999999996
1088,2020-09-21,4,18.080000000000002
1089,2020-09-22,4,11.530000000000001
1090,2020-09-23,4,19.09
1091,2020-09-24,4,12.004999999999999
1092,2020-09-25,4,13.530000000000001
1093,2020-09-26,4,21.4
1094,2020-09-27,4,23.73
1095,2020-09-28,4,20.84
1096,2020-09-29,4,24.2
1097,2020-09-30,4,20.71
1098,2020-10-01,4,18.64
1099,2020-10-02,4,36.58
1100,2020-10-03,4,32.14
1101,2020-10-04,4,30.66
1102,2020-10-05,4,27.89
1103,2020-10-06,4,22.92
1104,2020-10-07,4,31.61
1105,2020-03-01,5,67.09754385964912
1106,2020-03-02,5,39.21215311589334
1107,2020-03-03,5,38.63106590410716
1108,2020-03-04,5,48.92484342379959
1109,2020-03-05,5,49.05414275466285
1110,2020-03-06,5,27.79304223526982
1111,2020-03-07,5,28.996933872803137
1112,2020-03-08,5,56.161507359909024
1113,2020-03-09,5,58.033561652453585
1114,2020-03-10,5,35.85399628468819
1115,2020-03-11,5,28.378799232572515
1116,2020-03-12,5,48.747748312510026
1117,2020-03-13,5,42.61108178588983
1118,2020-03-14,5,40.904514836227236
1119,2020-03-15,5,45.64532240899217
1120,2020-03-16,5,26.28252205225186
1121,2020-03-17,5,17.069808027923212
1122,2020-03-18,5,38.60886628411779
1123,2020-03-19,5,38.432141039868576
1124,2020-03-20,5,43.871647654101395
1125,2020-03-21,5,37.68287209773878
1126,2020-03-22,5,16.33223603323585
1127,2020-03-23,5,29.255215334887303
1128,2020-03-24,5,19.799849141711803
1129,2020-03-25,5,33.25746563300701
1130,2020-03-26,5,42.08929810635357
1131,2020-03-27,5,53.488130359622346
1132,2020-03-28,5,35.4592107994948
1133,2020-03-29,5,26.361672473867593
1134,2020-03-30,5,37.88094828499479
1135,2020-03-31,5,38.903047850642785
1136,2020-04-01,5,31.62263593854181
1137,2020-04-02,5,13.852836921682357
1138,2020-04-03,5,38.14787396221152
1139,2020-04-04,5,20.481945276351425
1140,2020-04-05,5,17.826983540841628
1141,2020-04-06,5,20.090680473372778
1142,2020-04-07,5,26.318349215657527
1143,2020-04-08,5,24.117233111470192
1144,2020-04-09,5,13.928322894919972
1145,2020-04-10,5,26.42107093184979
1146,2020-04-11,5,47.203442130454704
1147,2020-04-12,5,25.42623303152071
1148,2020-04-13,5,21.761802375719004
1149,2020-04-14,5,21.366866174232367
1150,2020-04-15,5,11.238199999999999
1151,2020-04-16,5,27.08615
1152,2020-04-17,5,32.08485
1153,2020-04-18,5,12.97095
1154,2020-04-19,5,13.7
1155,2020-04-20,5,14.45
1156,2020-04-21,5,20.049999999999997
1157,2020-04-22,5,9.895
1158,2020-04-23,5,9.695
1159,2020-04-24,5,8.645
1160,2020-04-25,5,14.15
1161,2020-04-26,5,22.805
1162,2020-04-27,5,25.009999999999998
1163,2020-04-28,5,13.719999999999999
1164,2020-04-29,5,8.135
1165,2020-04-30,5,7.765000000000001
1166,2020-05-01,5,8.145
1167,2020-05-02,5,19.265
1168,2020-05-03,5,9.105
1169,2020-05-04,5,4.7
1170,2020-05-05,5,10.11
1171,2020-05-06,5,11.35
1172,2020-05-07,5,14.15
1173,2020-05-08,5,18.62
1174,2020-05-09,5,7.43
1175,2020-05-10,5,14.98
1176,2020-05-11,5,7.82
1177,2020-05-12,5,10.27
1178,2020-05-13,5,10.379999999999999
1179,2020-05-14,5,13.67
1180,2020-05-15,5,7.82
1181,2020-05-16,5,21.5
1182,2020-05-17,5,17.52
1183,2020-05-18,5,17.1
1184,2020-05-19,5,9.01
1185,2020-05-20,5,10.445
1186,2020-05-21,5,13.95
1187,2020-05-22,5,8.35
1188,2020-05-23,5,9.73
1189,2020-05-24,5,9.42
1190,2020-05-25,5,9.73
1191,2020-05-26,5,14.72
1192,2020-05-27,5,8.455
1193,2020-05-28,5,236.58999999999997
1194,2020-05-29,5,8.19
1195,2020-05-30,5,7.875
1196,2020-05-31,5,6.925
1197,2020-06-01,5,9.440000000000001
1198,2020-06-02,5,6.14
1199,2020-06-03,5,6.925000000000001
1200,2020-06-04,5,8.335
1201,2020-06-05,5,18.23
1202,2020-06-06,5,10.69
1203,2020-06-07,5,9.004999999999999
1204,2020-06-08,5,10.65
1205,2020-06-09,5,7.51
1206,2020-06-10,5,6.63
1207,2020-06-11,5,9.315000000000001
1208,2020-06-12,5,9.455
1209,2020-06-13,5,11.45
1210,2020-06-14,5,10.89
1211,2020-06-15,5,9.84
1212,2020-06-16,5,6.3100000000000005
1213,2020-06-17,5,7.285
1214,2020-06-18,5,9.07
1215,2020-06-19,5,9.685
1216,2020-06-20,5,11.05
1217,2020-06-21,5,11.025
1218,2020-06-22,5,16.5
1219,2020-06-23,5,9.16
1220,2020-06-24,5,5.815
1221,2020-06-25,5,7.63
1222,2020-06-26,5,7.97
1223,2020-06-27,5,8.88
1224,2020-06-28,5,8.06
1225,2020-06-29,5,4.9
1226,2020-06-30,5,18.09
1227,2020-07-01,5,6.39
1228,2020-07-02,5,9.38
1229,2020-07-03,5,5.31
1230,2020-07-04,5,8.54
1231,2020-07-05,5,11.05
1232,2020-07-06,5,8.48
1233,2020-07-07,5,5.16
1234,2020-07-08,5,11.53
1235,2020-07-09,5,11.72
1236,2020-07-10,5,9.82
1237,2020-07-11,5,6.62
1238,2020-07-12,5,9.92
1239,2020-07-13,5,13.79
1240,2020-07-14,5,13.0
1241,2020-07-15,5,10.13
1242,2020-07-16,5,13.655
1243,2020-07-17,5,8.74
1244,2020-07-18,5,10.155000000000001
1245,2020-07-19,5,7.155
1246,2020-07-20,5,9.225
1247,2020-07-21,5,8.115
1248,2020-07-22,5,7.78
1249,2020-07-23,5,13.73
1250,2020-07-24,5,12.425
1251,2020-07-25,5,9.780000000000001
1252,2020-07-26,5,12.64
1253,2020-07-27,5,8.56
1254,2020-07-28,5,8.53
1255,2020-07-29,5,4.960000000000001
1256,2020-07-30,5,7.715
1257,2020-07-31,5,17.83
1258,2020-08-01,5,13.785
1259,2020-08-02,5,10.865
1260,2020-08-03,5,9.94
1261,2020-08-04,5,11.28
1262,2020-08-05,5,9.12
1263,2020-08-06,5,12.275
1264,2020-08-07,5,19.095
1265,2020-08-08,5,20.53
1266,2020-08-09,5,13.66
1267,2020-08-10,5,6.695
1268,2020-08-11,5,7.619999999999999
1269,2020-08-12,5,11.185
1270,2020-08-13,5,7.04
1271,2020-08-14,5,9.245
1272,2020-08-15,5,19.78
1273,2020-08-16,5,14.82
1274,2020-08-17,5,14.625
1275,2020-08-18,5,11.58
1276,2020-08-19,5,8.254999999999999
1277,2020-08-20,5,13.379999999999999
1278,2020-08-21,5,7.895
1279,2020-08-22,5,12.934999999999999
1280,2020-08-23,5,13.275
1281,2020-08-24,5,22.68
1282,2020-08-25,5,13.24
1283,2020-08-26,5,16.345
1284,2020-08-27,5,14.780000000000001
1285,2020-08-28,5,7.845000000000001
1286,2020-08-29,5,13.235
1287,2020-08-30,5,19.235
1288,2020-08-31,5,19.92
1289,2020-09-01,5,16.990000000000002
1290,2020-09-02,5,11.34
1291,2020-09-03,5,9.65
1292,2020-09-04,5,7.015000000000001
1293,2020-09-05,5,19.83
1294,2020-09-06,5,13.105
1295,2020-09-07,5,8.345
1296,2020-09-08,5,16.61
1297,2020-09-09,5,25.48
1298,2020-09-10,5,19.060000000000002
1299,2020-09-11,5,24.435000000000002
1300,2020-09-12,5,18.64
1301,2020-09-13,5,23.83
1302,2020-09-14,5,29.065
1303,2020-09-15,5,10.74
1304,2020-09-16,5,14.950000000000001
1305,2020-09-17,5,12.7
1306,2020-09-18,5,13.49
1307,2020-09-19,5,23.795
1308,2020-09-20,5,53.515
1309,2020-09-21,5,11.690000000000001
1310,2020-09-22,5,13.645
1311,2020-09-23,5,18.78
1312,2020-09-24,5,12.365
1313,2020-09-25,5,18.275
1314,2020-09-26,5,76.32499999999999
1315,2020-09-27,5,53.655
1316,2020-09-28,5,168.32
1317,2020-09-29,5,22.305
1318,2020-09-30,5,22.685
1319,2020-10-01,5,20.630000000000003
1320,2020-10-02,5,29.28
1321,2020-10-03,5,30.945
1322,2020-10-04,5,24.564999999999998
1323,2020-10-05,5,17.75
1324,2020-10-06,5,17.6
1325,2020-10-07,5,28.46
1326,2020-03-01,6,46.11357608266741
1327,2020-03-02,6,22.820844409356
1328,2020-03-03,6,37.50453277545328
1329,2020-03-04,6,59.85141739576672
1330,2020-03-05,6,47.87680373084444
1331,2020-03-06,6,25.490448817901733
1332,2020-03-07,6,34.833360756173526
1333,2020-03-08,6,48.63326374391092
1334,2020-03-09,6,56.76284553254802
1335,2020-03-10,6,37.51913709116214
1336,2020-03-11,6,31.542571274568314
1337,2020-03-12,6,45.47712531603052
1338,2020-03-13,6,42.792097119202765
1339,2020-03-14,6,37.18746253804389
1340,2020-03-15,6,42.0552144397093
1341,2020-03-16,6,26.508879973678184
1342,2020-03-17,6,16.84268631969082
1343,2020-03-18,6,31.263492513116873
1344,2020-03-19,6,37.381793335742
1345,2020-03-20,6,44.51766522767913
1346,2020-03-21,6,23.664680503177568
1347,2020-03-22,6,17.042939961849704
1348,2020-03-23,6,39.36985465001773
1349,2020-03-24,6,28.80407371862394
1350,2020-03-25,6,46.82746576818351
1351,2020-03-26,6,40.64992024665182
1352,2020-03-27,6,50.99276466775284
1353,2020-03-28,6,39.30553687220296
1354,2020-03-29,6,40.37506924775481
1355,2020-03-30,6,40.493173461860316
1356,2020-03-31,6,39.440693223929216
1357,2020-04-01,6,32.25962571536152
1358,2020-04-02,6,11.879453168860742
1359,2020-04-03,6,29.8814036606049
1360,2020-04-04,6,16.527947531773627
1361,2020-04-05,6,14.019314227873725
1362,2020-04-06,6,24.515351694245744
1363,2020-04-07,6,24.694500016101244
1364,2020-04-08,6,24.0661726841698
1365,2020-04-09,6,9.11572765145767
1366,2020-04-10,6,24.308971049303736
1367,2020-04-11,6,34.29098031119611
1368,2020-04-12,6,20.01008470136042
1369,2020-04-13,6,21.917929535104413
1370,2020-04-14,6,20.743869120448657
1371,2020-04-15,6,8.492595000000001
1372,2020-04-16,6,23.6179
1373,2020-04-17,6,33.6143
1374,2020-04-18,6,11.5048
1375,2020-04-19,6,16.009999999999998
1376,2020-04-20,6,14.145
1377,2020-04-21,6,20.145000000000003
1378,2020-04-22,6,10.57
1379,2020-04-23,6,8.42
1380,2020-04-24,6,7.13
1381,2020-04-25,6,17.9
1382,2020-04-26,6,26.705
1383,2020-04-27,6,21.314999999999998
1384,2020-04-28,6,8.565
1385,2020-04-29,6,9.08
1386,2020-04-30,6,7.45
1387,2020-05-01,6,8.485
1388,2020-05-02,6,16.814999999999998
1389,2020-05-03,6,10.25
1390,2020-05-04,6,5.57
1391,2020-05-05,6,14.355
1392,2020-05-06,6,12.985
1393,2020-05-07,6,16.47
1394,2020-05-08,6,6.9399999999999995
1395,2020-05-09,6,10.855
1396,2020-05-10,6,10.905
1397,2020-05-11,6,6.745
1398,2020-05-12,6,10.504999999999999
1399,2020-05-13,6,8.795
1400,2020-05-14,6,15.989999999999998
1401,2020-05-15,6,7.949999999999999
1402,2020-05-16,6,20.645
1403,2020-05-17,6,18.41
1404,2020-05-18,6,20.66
1405,2020-05-19,6,7.925
1406,2020-05-20,6,8.595
1407,2020-05-21,6,10.03
1408,2020-05-22,6,8.465
1409,2020-05-23,6,8.0
1410,2020-05-24,6,7.42
1411,2020-05-25,6,8.2
1412,2020-05-26,6,13.57
1413,2020-05-27,6,7.66
1414,2020-05-28,6,10.190000000000001
1415,2020-05-29,6,5.515000000000001
1416,2020-05-30,6,5.615
1417,2020-05-31,6,5.83
1418,2020-06-01,6,9.025
1419,2020-06-02,6,5.13
1420,2020-06-03,6,6.9399999999999995
1421,2020-06-04,6,9.07
1422,2020-06-05,6,15.545
1423,2020-06-06,6,13.05
1424,2020-06-07,6,9.855
1425,2020-06-08,6,9.100000000000001
1426,2020-06-09,6,7.19
1427,2020-06-10,6,8.785
1428,2020-06-11,6,8.885
1429,2020-06-12,6,11.115
1430,2020-06-13,6,7.92
1431,2020-06-14,6,8.52
1432,2020-06-15,6,7.8950000000000005
1433,2020-06-16,6,7.37
1434,2020-06-17,6,8.475
1435,2020-06-18,6,8.985
1436,2020-06-19,6,8.969999999999999
1437,2020-06-20,6,9.89
1438,2020-06-21,6,9.575
1439,2020-06-22,6,13.47
1440,2020-06-23,6,14.42
1441,2020-06-24,6,15.0
1442,2020-06-25,6,9.76
1443,2020-06-26,6,8.469999999999999
1444,2020-06-27,6,9.19
1445,2020-06-28,6,10.565000000000001
1446,2020-06-29,6,7.17
1447,2020-06-30,6,16.89
1448,2020-07-01,6,7.05
1449,2020-07-02,6,9.985
1450,2020-07-03,6,6.75
1451,2020-07-04,6,9.469999999999999
1452,2020-07-05,6,10.15
1453,2020-07-06,6,9.86
1454,2020-07-07,6,6.385
1455,2020-07-08,6,9.219999999999999
1456,2020-07-09,6,9.495000000000001
1457,2020-07-10,6,9.485
1458,2020-07-11,6,7.895
1459,2020-07-12,6,10.280000000000001
1460,2020-07-13,6,11.754999999999999
1461,2020-07-14,6,10.3
1462,2020-07-15,6,8.98
1463,2020-07-16,6,10.485
1464,2020-07-17,6,8.455
1465,2020-07-18,6,8.48
1466,2020-07-19,6,7.574999999999999
1467,2020-07-20,6,8.445
1468,2020-07-21,6,7.65
1469,2020-07-22,6,7.484999999999999
1470,2020-07-23,6,10.73
1471,2020-07-24,6,10.33
1472,2020-07-25,6,8.945
1473,2020-07-26,6,11.18
1474,2020-07-27,6,8.825
1475,2020-07-28,6,6.745
1476,2020-07-29,6,3.5700000000000003
1477,2020-07-30,6,8.870000000000001
1478,2020-07-31,6,9.809999999999999
1479,2020-08-01,6,10.585
1480,2020-08-02,6,9.92
1481,2020-08-03,6,8.45
1482,2020-08-04,6,9.344999999999999
1483,2020-08-05,6,7.925000000000001
1484,2020-08-06,6,7.025
1485,2020-08-07,6,14.059999999999999
1486,2020-08-08,6,14.455000000000002
1487,2020-08-09,6,12.855
1488,2020-08-10,6,9.58
1489,2020-08-11,6,9.485
1490,2020-08-12,6,10.31
1491,2020-08-13,6,7.045
1492,2020-08-14,6,7.515000000000001
1493,2020-08-15,6,8.850000000000001
1494,2020-08-16,6,11.89
1495,2020-08-17,6,11.875
1496,2020-08-18,6,9.665
1497,2020-08-19,6,6.755000000000001
1498,2020-08-20,6,10.49
1499,2020-08-21,6,8.254999999999999
1500,2020-08-22,6,11.254999999999999
1501,2020-08-23,6,14.11
1502,2020-08-24,6,16.955000000000002
1503,2020-08-25,6,12.425
1504,2020-08-26,6,15.18
1505,2020-08-27,6,15.27
1506,2020-08-28,6,9.775
1507,2020-08-29,6,10.02
1508,2020-08-30,6,15.765
1509,2020-08-31,6,16.985
1510,2020-09-01,6,11.51
1511,2020-09-02,6,6.695
1512,2020-09-03,6,5.965
1513,2020-09-04,6,4.27
1514,2020-09-05,6,8.7
1515,2020-09-06,6,6.215
1516,2020-09-07,6,5.09
1517,2020-09-08,6,9.21
1518,2020-09-09,6,9.235
1519,2020-09-10,6,10.74
1520,2020-09-11,6,11.75
1521,2020-09-12,6,8.7
1522,2020-09-13,6,9.68
1523,2020-09-14,6,12.725000000000001
1524,2020-09-15,6,5.715
1525,2020-09-16,6,6.7250000000000005
1526,2020-09-17,6,6.635
1527,2020-09-18,6,6.385
1528,2020-09-19,6,11.265
1529,2020-09-20,6,12.535
1530,2020-09-21,6,18.7
1531,2020-09-22,6,15.46
1532,2020-09-23,6,14.425
1533,2020-09-24,6,15.115
1534,2020-09-25,6,19.505
1535,2020-09-26,6,17.275
1536,2020-09-27,6,22.64
1537,2020-09-28,6,15.775
1538,2020-09-29,6,22.41
1539,2020-09-30,6,24.5
1540,2020-10-01,6,21.875
1541,2020-10-02,6,27.845
1542,2020-10-03,6,27.439999999999998
1543,2020-10-04,6,25.675
1544,2020-10-05,6,22.3
1545,2020-10-06,6,24.36
1546,2020-10-07,6,22.225
