,date,ID,value
4027,2019-06-22,3,22.12529550827423
4028,2019-06-23,3,21.331236897274632
4029,2019-06-24,3,22.97052154195012
4030,2019-06-25,3,20.75520833333333
4031,2019-06-26,3,22.96879875195008
4032,2019-06-27,3,24.371495327102803
4033,2019-06-28,3,22.619607843137256
4034,2019-06-29,3,23.892592592592592
4035,2019-06-30,3,24.4875
4036,2019-07-01,3,23.10704225352113
4037,2019-07-02,3,25.153664302600472
4038,2019-07-03,3,31.429101019462465
4039,2019-07-04,3,28.562078922040424
4040,2019-07-05,3,29.247379454926623
4041,2019-07-06,3,25.178266178266178
4042,2019-07-07,3,21.806451612903224
4043,2019-07-08,3,24.08637873754153
4044,2019-07-09,3,23.784444444444443
4045,2019-07-10,3,24.994565217391305
4046,2019-07-11,3,29.932642487046632
4047,2019-07-12,3,29.17112922002328
4048,2019-07-13,3,29.380818053596617
4049,2019-07-14,3,25.325396825396822
4050,2019-07-15,3,32.480211081794195
4051,2019-07-16,3,32.098479792361886
4052,2019-07-17,3,31.1203402208998
4053,2019-07-18,3,23.680822800196466
4054,2019-07-19,3,19.808051549928432
4055,2019-07-20,3,25.097257473209254
4056,2019-07-21,3,22.69664351851852
4057,2019-07-22,3,20.75086202873118
4058,2019-07-23,3,49.83132563256326
4059,2019-07-24,3,29.488241972961553
4060,2019-07-25,3,23.42385720908669
4061,2019-07-26,3,26.818127668023433
4062,2019-07-27,3,16.22679902245451
4063,2019-07-28,3,49.7704688593422
4064,2019-07-29,3,39.74816621019499
4065,2019-07-30,3,26.854935075608154
4066,2019-07-31,3,23.903938797151948
4067,2019-08-01,3,22.06624986591173
4068,2019-08-02,3,20.80521829667213
4069,2019-08-03,3,22.24472999233099
4070,2019-08-04,3,26.007288360906415
4071,2019-08-05,3,13.004172461752434
4072,2019-08-06,3,16.937456567060458
4073,2019-08-07,3,12.4954829742877
4074,2019-08-08,3,18.006944444444443
4075,2019-08-09,3,20.308333333333334
4076,2019-08-10,3,12.46490618485059
4077,2019-08-11,3,17.989568845618916
4078,2019-08-12,3,21.97359277275886
4079,2019-08-13,3,24.65880783841571
4080,2019-08-14,3,21.474485499466347
4081,2019-08-15,3,14.525048317468347
4082,2019-08-16,3,24.33610038550809
4083,2019-08-17,3,23.078833313520366
4084,2019-08-18,3,16.78506533700345
4085,2019-08-19,3,21.43399359680653
4086,2019-08-20,3,18.11133518776078
4087,2019-08-21,3,22.09118754977079
4088,2019-08-22,3,18.445311568645124
4089,2019-08-23,3,24.545523112314587
4090,2019-08-24,3,22.49516498061726
4091,2019-08-25,3,22.562190663667042
4092,2019-08-26,3,24.544690723814057
4093,2019-08-27,3,20.79304051649241
4094,2019-08-28,3,23.192615552805982
4095,2019-08-29,3,24.08767361111111
4096,2019-08-30,3,20.270981044456548
4097,2019-08-31,3,18.296342226607642
4098,2019-09-01,3,16.361538721117153
4099,2019-09-02,3,19.458705583999436
4100,2019-09-03,3,20.89741673736554
4101,2019-09-04,3,18.153088299670735
4102,2019-09-05,3,18.84439942754631
4103,2019-09-06,3,17.57686470552217
4104,2019-09-07,3,29.99480349007799
4105,2019-09-08,3,29.11755416508381
4106,2019-09-09,3,30.562823022373326
4107,2019-09-10,3,15.481979588221668
4108,2019-09-11,3,20.460093731566218
4109,2019-09-12,3,25.637308673469384
4110,2019-09-13,3,26.720811607345276
4111,2019-09-14,3,28.539672925499698
4112,2019-09-15,3,25.633540372670808
4113,2019-09-16,3,27.81188118811881
4114,2019-09-17,3,19.662517198036454
4115,2019-09-18,3,23.204338589624623
4116,2019-09-19,3,14.889413786870122
4117,2019-09-20,3,22.917844302793284
4118,2019-09-21,3,23.323999138698472
4119,2019-09-22,3,30.060851926977687
4120,2019-09-23,3,29.26132075471698
4121,2019-09-24,3,36.21393841166937
4122,2019-09-25,3,17.40668837329256
4123,2019-09-26,3,28.095923315562786
4124,2019-09-27,3,31.440625
4125,2019-09-28,3,27.203912222029185
4126,2019-09-29,3,33.90224235231313
4127,2019-09-30,3,39.18720202983338
4128,2019-10-01,3,44.90457425436563
4129,2019-10-02,3,34.22747550594676
4130,2019-10-03,3,39.25922708671145
4131,2019-10-04,3,41.13159536043829
4132,2019-10-05,3,33.24680476397882
4133,2019-10-06,3,43.97021153632738
4134,2019-10-07,3,33.5689992556366
4135,2019-10-08,3,27.255274362527306
4136,2019-10-09,3,21.440949864537505
4137,2019-10-10,3,22.182385503402696
4138,2019-10-11,3,19.867774691590537
4139,2019-10-12,3,36.254040190703726
4140,2019-10-13,3,39.23785438128245
4141,2019-10-14,3,25.822675080707892
4142,2019-10-15,3,22.123182902688537
4143,2019-10-16,3,32.845588831922896
4144,2019-10-17,3,19.502517253100212
4145,2019-10-18,3,33.74794079783611
4146,2019-10-19,3,40.90780809135676
4147,2019-10-20,3,29.467064372926373
4148,2019-10-21,3,32.225134799260495
4149,2019-10-22,3,43.290614982276885
4150,2019-10-23,3,50.27788978494623
4151,2019-10-24,3,33.699920116393145
4152,2019-10-25,3,39.37402072294128
4153,2019-10-26,3,47.47806726365926
4154,2019-10-27,3,57.164487323862325
4155,2019-10-28,3,33.21903327696351
4156,2019-10-29,3,44.236789532815834
4157,2019-10-30,3,56.82309542815577
4158,2019-10-31,3,41.300247629291704
4159,2019-11-01,3,42.501366811784955
4160,2019-11-02,3,51.453052739097856
4161,2019-11-03,3,57.987959052761
4162,2019-11-04,3,23.420310621876382
4163,2019-11-05,3,18.332554857436016
4164,2019-11-06,3,43.51271697004027
4165,2019-11-07,3,45.17093673148924
4166,2019-11-08,3,79.19188721353726
4167,2019-11-09,3,57.13364725815056
4168,2019-11-10,3,30.24016046496936
4169,2019-11-11,3,29.327271071168326
4170,2019-11-12,3,52.65374785270401
4171,2019-11-13,3,47.573336624497415
4172,2019-11-14,3,41.54473154793537
4173,2019-11-15,3,36.664486621401146
4174,2019-11-16,3,59.511206001916264
4175,2019-11-17,3,91.62188282939886
4176,2019-11-18,3,50.291810753703984
4177,2019-11-19,3,42.292657198509986
4178,2019-11-20,3,46.89208609461668
4179,2019-11-21,3,47.98271503723441
4180,2019-11-22,3,50.938422733126565
4181,2019-11-23,3,45.03351955307262
4182,2019-11-24,3,98.03703703703704
4183,2019-11-25,3,52.80424862693428
4184,2019-11-26,3,58.31395782234406
4185,2019-11-27,3,72.58536257592861
4186,2019-11-28,3,83.85063869818296
4187,2019-11-29,3,72.80364201248425
4188,2019-11-30,3,86.41479196364932
4189,2019-12-01,3,118.03341533623939
4190,2019-12-02,3,49.31321258156924
4191,2019-12-03,3,113.11528998059306
4192,2019-12-04,3,71.70791617059146
4193,2019-12-05,3,53.229670510067855
4194,2019-12-06,3,36.8883282830828
4195,2019-12-07,3,71.52872875591679
4196,2019-12-08,3,104.52672586608065
4197,2019-12-09,3,132.95017202045008
4198,2019-12-10,3,103.92634197332107
4199,2019-12-11,3,99.03357367214271
4200,2019-12-12,3,83.88244713628485
4201,2019-12-13,3,63.31447714188966
4202,2019-12-14,3,65.15135225356259
4203,2019-12-15,3,65.29772934343173
4204,2019-12-16,3,85.7798406496044
4205,2019-12-17,3,92.56333914866237
4206,2019-12-18,3,94.51374516268508
4207,2019-12-19,3,71.13321727972749
4208,2019-12-20,3,51.87253613608984
4209,2019-12-21,3,52.477377115228556
4210,2019-12-22,3,18.7751142710491
4211,2019-12-23,3,55.94775354383253
4212,2019-12-24,3,106.85160574355595
4213,2019-12-25,3,140.0287141941859
4214,2019-12-26,3,127.79407733924165
4215,2019-12-27,3,77.75632656224201
4216,2019-12-28,3,56.8887010191456
4217,2019-12-29,3,79.84962108311076
4218,2019-12-30,3,87.04801655958131
4219,2019-12-31,3,82.5844770586721
4220,2020-01-01,3,134.27977859631736
4221,2020-01-02,3,88.28382581521726
4222,2020-01-03,3,49.33793782701849
4223,2020-01-04,3,155.2899818283618
4224,2020-01-05,3,130.8936598049495
4225,2020-01-06,3,126.21359558522943
4226,2020-01-07,3,76.79545452031687
4227,2020-01-08,3,101.49648675055988
4228,2020-01-09,3,80.95815742309584
4229,2020-01-10,3,113.29734493331576
4230,2020-01-11,3,182.99033067505457
4231,2020-01-12,3,120.20053118123992
4232,2020-01-13,3,72.52960193500904
4233,2020-01-14,3,67.24453562650704
4234,2020-01-15,3,100.1674754799052
4235,2020-01-16,3,47.218198779556424
4236,2020-01-17,3,101.10476426152283
4237,2020-01-18,3,116.86186793135967
4238,2020-01-19,3,81.48466969762039
4239,2020-01-20,3,37.95212464934869
4240,2020-01-21,3,119.37631308174043
4241,2020-01-22,3,130.50646373213257
4242,2020-01-23,3,145.43277751868814
4243,2020-01-24,3,62.13528324273321
4244,2020-01-25,3,66.95515972809382
4245,2020-01-26,3,67.37958596565521
4246,2020-01-27,3,115.61379417919247
4247,2020-01-28,3,33.43085572272666
4248,2020-01-29,3,74.11247591217904
4249,2020-01-30,3,117.09955071348648
4250,2020-01-31,3,117.09659886001441
4251,2020-02-01,3,140.588228616227
4252,2020-02-02,3,125.38238387210953
4253,2020-02-03,3,109.41152630295835
4254,2020-02-04,3,42.51559236743434
4255,2020-02-05,3,62.715613345913596
4256,2020-02-06,3,63.842467439350195
4257,2020-02-07,3,97.87647090844264
4258,2020-02-08,3,56.21302814569328
4259,2020-02-09,3,52.27234989830333
4260,2020-02-10,3,41.460466095720726
4261,2020-02-11,3,41.66035654373001
4262,2020-02-12,3,88.65805194997058
4263,2020-02-13,3,45.10935413347122
4264,2020-02-14,3,55.42137876320823
4265,2020-02-15,3,59.1315544293021
4266,2020-02-16,3,29.05194655688722
4267,2020-02-17,3,45.181063103031576
4268,2020-02-18,3,56.250427340655946
4269,2020-02-19,3,44.89077629245687
4270,2020-02-20,3,79.55590194550786
4271,2020-02-21,3,83.16238460412107
4272,2020-02-22,3,33.11857627689442
4273,2020-02-23,3,47.159977744730014
4274,2020-02-24,3,71.26379589898194
4275,2020-02-25,3,43.83115097370856
4276,2020-02-26,3,41.05248168464308
4277,2020-02-27,3,33.08745168633937
4278,2020-02-28,3,32.66448185282399
4279,2020-02-29,3,46.712516934627665
4280,2017-03-22,4,40.31906280727361
4281,2017-03-23,4,25.206331711122942
4282,2017-03-24,4,26.540618569073434
4283,2017-03-25,4,53.90360069074832
4284,2017-03-26,4,31.4512588465891
4285,2017-03-27,4,19.683330718877013
4286,2017-03-28,4,24.867782806656965
4287,2017-03-29,4,16.303167177092742
4288,2017-03-30,4,22.336814282521306
4289,2017-03-31,4,30.88467490684398
4290,2017-04-01,4,30.057388124454928
4291,2017-04-02,4,45.04353877519015
4292,2017-04-03,4,43.577535751316276
4293,2017-04-07,4,29.799183188240523
4294,2017-04-08,4,30.418523213928
4295,2017-04-09,4,22.021240010849397
4296,2017-04-10,4,16.783532794152407
4297,2017-04-11,4,13.584568636531799
4298,2017-04-12,4,28.801639440401914
4299,2017-04-13,4,25.61141950164124
4300,2017-04-14,4,31.499095204584297
4301,2017-04-15,4,28.91656286822861
4302,2017-04-16,4,21.579783729321957
4303,2017-04-17,4,30.14632284189206
4304,2017-04-18,4,9.727615251484805
4305,2017-04-19,4,17.4368044053942
4306,2017-04-20,4,37.86456774033019
4307,2017-04-21,4,34.399002915267864
4308,2017-04-22,4,20.714666597314388
4309,2017-04-23,4,17.787767749825704
4310,2017-04-24,4,22.7747609753979
4311,2017-04-25,4,14.620778061534494
4312,2017-04-26,4,15.9894590331261
4313,2017-04-27,4,30.031223000960864
4314,2017-04-28,4,14.82509611303135
4315,2017-04-29,4,11.83360081274478
4316,2017-04-30,4,12.777585740860781
4317,2017-05-01,4,10.480117319532114
4318,2017-05-02,4,5.681825082537276
4319,2017-05-03,4,15.28400916011443
4320,2017-05-04,4,20.18196342909127
4321,2017-05-05,4,14.733399606387607
4322,2017-05-06,4,17.228015404686364
4323,2017-05-07,4,21.28122525040764
4324,2017-05-08,4,21.60604301330487
4325,2017-05-09,4,11.189479367636368
4326,2017-05-10,4,7.210506201531167
4327,2017-05-11,4,15.632502381553183
4328,2017-05-12,4,14.397946289373873
4329,2017-05-13,4,7.565660328550443
4330,2017-05-14,4,24.41788747365357
4331,2017-05-15,4,21.299870740804256
4332,2017-05-16,4,15.300084189048926
4333,2017-05-17,4,8.696105320204936
4334,2017-05-18,4,6.180298041236878
4335,2017-05-19,4,17.921402260435197
4336,2017-05-20,4,17.909862179311613
4337,2017-05-21,4,17.64102671291477
4338,2017-05-22,4,7.541513596943024
4339,2017-05-23,4,5.967762604240748
4340,2017-05-24,4,8.302183441507461
4341,2017-05-25,4,14.852382769117801
4342,2017-05-26,4,22.518506969379292
4343,2017-05-27,4,9.261506295582286
4344,2017-05-28,4,7.644094554806041
4345,2017-05-29,4,13.88541662636151
4346,2017-05-30,4,5.854733053676884
4347,2017-05-31,4,8.700102161104118
4348,2017-06-01,4,15.500904749488953
4349,2017-06-02,4,8.200418832710788
4350,2017-06-03,4,20.757079803968086
4351,2017-06-04,4,28.239436619718308
4352,2017-06-05,4,12.679949213980484
4353,2017-06-06,4,13.40579658250557
4354,2017-06-07,4,8.937898656580796
4355,2017-06-08,4,28.34056207174702
4356,2017-06-09,4,15.969477695672477
4357,2017-06-10,4,19.507727108535214
4358,2017-06-11,4,10.451313699531886
4359,2017-06-12,4,11.409970909447658
4360,2017-06-13,4,8.58756582120393
4361,2017-06-14,4,9.932789394924615
4362,2017-06-15,4,16.179387729002872
4363,2017-06-16,4,15.539975609553439
4364,2017-06-17,4,22.66218026414535
4365,2017-06-18,4,8.223387209892312
4366,2017-06-19,4,10.868317526102622
4367,2017-06-20,4,10.40556791509033
4368,2017-06-21,4,9.128302753378588
4369,2017-06-22,4,9.92077761989021
4370,2017-06-23,4,12.514328279711664
4371,2017-06-24,4,11.966314531966528
4372,2017-06-25,4,7.2073161066149485
4373,2017-06-26,4,9.806367730142902
4374,2017-06-27,4,14.659341595893647
4375,2017-06-28,4,18.76515511949662
4376,2017-06-29,4,18.91369835067232
4377,2017-06-30,4,16.830752982092218
4378,2017-07-01,4,13.248498583591823
4379,2017-07-02,4,15.338915225131236
4380,2017-07-03,4,10.359627497232472
4381,2017-07-04,4,11.259055499906498
4382,2017-07-05,4,13.634881952171103
4383,2017-07-06,4,20.762345807192066
4384,2017-07-07,4,24.324607234488255
4385,2017-07-08,4,15.103975907234645
4386,2017-07-09,4,8.654987245138544
4387,2017-07-10,4,16.131907427863176
4388,2017-07-11,4,13.10573032141596
4389,2017-07-12,4,7.82226859567129
4390,2017-07-13,4,9.335814785202963
4391,2017-07-14,4,14.958846686994717
4392,2017-07-15,4,14.80429771496893
4393,2017-07-16,4,12.293244974621853
4394,2017-07-17,4,11.249568333030536
4395,2017-07-18,4,15.633897016030746
4396,2017-07-19,4,20.96840479722327
4397,2017-07-20,4,14.761904761904765
4398,2017-07-21,4,25.59468110277932
4399,2017-07-22,4,5.611111111111111
4400,2017-07-23,4,51.55555555555556
4401,2017-07-24,4,28.145472061657028
4402,2017-07-25,4,10.44047619047619
4403,2017-07-26,4,17.656019656019655
4404,2017-07-27,4,15.997220291869354
4405,2017-07-28,4,18.9457956914524
4406,2017-07-29,4,24.04513888888889
4407,2017-07-30,4,23.98379140239605
4408,2017-07-31,4,18.473867595818817
4409,2017-08-01,4,21.717236467236468
4410,2017-08-02,4,23.50349162011173
4411,2017-08-03,4,30.006512301013025
4412,2017-08-04,4,17.825694444444444
4413,2017-08-05,4,12.413623595505618
4414,2017-08-06,4,12.737830319888737
4415,2017-08-07,4,20.46826274303382
4416,2017-08-08,4,25.393243243243244
4417,2017-08-09,4,21.215972222222224
4418,2017-08-10,4,15.376388888888888
4419,2017-08-11,4,13.841811846689897
4420,2017-08-12,4,25.398611111111112
4421,2017-08-13,4,33.79097222222222
4422,2017-08-14,4,35.58242556281772
4423,2017-08-15,4,22.352083333333333
4424,2017-08-16,4,16.378735232800555
4425,2017-08-17,4,16.110416666666666
4426,2017-08-18,4,18.06954102920724
4427,2017-08-19,4,26.329166666666666
4428,2017-08-20,4,20.68263888888889
4429,2017-08-21,4,12.8318276580959
4430,2017-08-22,4,14.907510431154382
4431,2017-08-23,4,12.959779179810726
4432,2017-08-24,4,15.53888888888889
4433,2017-08-25,4,21.83194444444445
4434,2017-08-26,4,19.396383866481223
4435,2017-08-27,4,16.573611111111113
4436,2017-08-28,4,19.008333333333333
4437,2017-08-29,4,21.4503127171647
4438,2017-08-30,4,18.63888888888889
4439,2017-08-31,4,17.473903966597078
4440,2017-09-01,4,20.887961029923453
4441,2017-09-02,4,19.965671641791044
4442,2017-09-03,4,23.98611111111111
4443,2017-09-04,4,28.05763888888889
4444,2017-09-05,4,18.649492017416545
4445,2017-09-06,4,16.638148667601683
4446,2017-09-07,4,15.69415081042988
4447,2017-09-08,4,18.766504517025712
4448,2017-09-09,4,13.2400259674216
4449,2017-09-10,4,24.808629088378567
4450,2017-09-11,4,16.855455177206395
4451,2017-09-12,4,13.238194444444444
4452,2017-09-13,4,12.979861111111113
4453,2017-09-14,4,18.73211314475873
4454,2017-09-15,4,31.116396761133604
4455,2017-09-16,4,31.117361111111112
4456,2017-09-17,4,29.631944444444443
4457,2017-09-18,4,25.34098816979819
4458,2017-09-19,4,17.122222222222224
4459,2017-09-20,4,19.471160528144544
4460,2017-09-21,4,24.53333333333333
4461,2017-09-22,4,19.29722222222222
4462,2017-09-23,4,19.977083333333333
4463,2017-09-24,4,17.406119610570236
4464,2017-09-25,4,21.03207810320781
4465,2017-09-26,4,13.855345911949684
4466,2017-09-27,4,11.762334954829743
4467,2017-09-28,4,15.615952732644018
4468,2017-09-29,4,28.976190476190474
4469,2017-09-30,4,29.782178217821784
4470,2017-10-01,4,48.2056338028169
4471,2017-10-02,4,33.679638637943015
4472,2017-10-03,4,30.93393602225313
4473,2017-10-04,4,25.854659248956885
4474,2017-10-05,4,29.970792767732963
4475,2017-10-06,4,44.38231197771588
4476,2017-10-07,4,59.46796657381616
4477,2017-10-08,4,59.5531453362256
4478,2017-10-09,4,34.311842272093315
4479,2017-10-10,4,81.4747191011236
4480,2017-10-11,4,107.73602700287898
4481,2017-10-12,4,64.17872191011236
4482,2017-10-13,4,64.74547038327526
4483,2017-10-14,4,40.91213389121339
4484,2017-10-15,4,39.03915881073242
4485,2017-10-16,4,25.974104508821043
4486,2017-10-17,4,21.57941417756516
4487,2017-10-18,4,10.928571428571429
4488,2017-10-19,4,51.81757451275657
4489,2017-10-20,4,45.726470588235294
4490,2017-10-21,4,42.698108952116584
4491,2017-10-22,4,30.53695715079505
4492,2017-10-23,4,39.25296442687747
4493,2017-10-24,4,27.760642684430493
4494,2017-10-25,4,31.91927146175193
4495,2017-10-26,4,25.128172670687263
4496,2017-10-27,4,101.08398411760055
4497,2017-10-28,4,48.427895148669805
4498,2017-10-29,4,48.82870848390982
4499,2017-10-30,4,85.63636363636364
4500,2017-10-31,4,39.930332261521976
4501,2017-11-01,4,44.9484375
4502,2017-11-02,4,46.50359712230216
4503,2017-11-03,4,28.51280227596017
4504,2017-11-04,4,39.39562764456981
4505,2017-11-05,4,70.07885304659499
4506,2017-11-06,4,46.72203626220363
4507,2017-11-07,4,30.767351219655353
4508,2017-11-08,4,46.18443970782175
4509,2017-11-09,4,26.46634566488686
4510,2017-11-10,4,25.407214342262044
4511,2017-11-11,4,54.15090986899054
4512,2017-11-12,4,81.32458844551381
4513,2017-11-13,4,87.1126896052974
4514,2017-11-14,4,41.71368804148597
4515,2017-11-15,4,40.3445712935203
4516,2017-11-16,4,43.09067585968283
4517,2017-11-17,4,53.37709694837443
4518,2017-11-18,4,51.10480896001247
4519,2017-11-19,4,51.929425066087006
4520,2017-11-20,4,70.65954379882439
4521,2017-11-21,4,84.6447525599337
4522,2017-11-22,4,85.21765730682516
4523,2017-11-23,4,65.14487976782752
4524,2017-11-24,4,67.39749103942651
4525,2017-11-25,4,92.71894421581347
4526,2017-11-26,4,39.64675723537745
4527,2017-11-27,4,39.98375102204028
4528,2017-11-28,4,55.41622769211123
4529,2017-11-29,4,95.07995000589337
4530,2017-11-30,4,52.789151564340365
4531,2017-12-01,4,84.04792820800512
4532,2017-12-02,4,58.47415503595742
4533,2017-12-03,4,44.09636753375281
4534,2017-12-04,4,52.71176885130374
4535,2017-12-05,4,85.44102144849477
4536,2017-12-06,4,81.00704355830996
4537,2017-12-07,4,104.017793764988
4538,2017-12-08,4,189.50088225858195
4539,2017-12-09,4,50.813987421048424
4540,2017-12-10,4,39.315261491851544
4541,2017-12-11,4,49.63898715459415
4542,2017-12-12,4,115.70751521274768
4543,2017-12-13,4,134.32731912788955
4544,2017-12-14,4,85.38016281190986
4545,2017-12-15,4,102.71970783115324
4546,2017-12-16,4,147.05973385716257
4547,2017-12-17,4,186.53521662962353
4548,2017-12-18,4,149.34911127439403
4549,2017-12-19,4,162.48849792978774
4550,2017-12-20,4,69.10989085474702
4551,2017-12-21,4,125.77148713585109
4552,2017-12-22,4,178.30288890758465
4553,2017-12-23,4,117.28079173469462
4554,2017-12-24,4,130.58304121593864
4555,2017-12-25,4,64.9135755548799
4556,2017-12-26,4,56.33777034457478
4557,2017-12-27,4,19.16999402792605
4558,2017-12-28,4,75.09078255401027
4559,2017-12-29,4,89.59392241672043
4560,2017-12-30,4,100.56958021470678
4561,2017-12-31,4,154.64251781972416
4562,2018-01-01,4,161.21487215575885
4563,2018-01-02,4,116.89394993045897
4564,2018-01-03,4,149.39469308919382
4565,2018-01-04,4,184.11905787960228
4566,2018-01-05,4,244.45379687365264
4567,2018-01-06,4,239.05839258849068
4568,2018-01-07,4,184.2904593639576
4569,2018-01-08,4,120.97724734942477
4570,2018-01-09,4,90.87546880484786
4571,2018-01-10,4,111.63970792767734
4572,2018-01-11,4,36.08630684228842
4573,2018-01-12,4,85.92089568536359
4574,2018-01-13,4,130.71456688337543
4575,2018-01-14,4,101.27645820612756
4576,2018-01-15,4,71.34774938882437
4577,2018-01-16,4,137.53716827734314
4578,2018-01-17,4,181.98911395382856
4579,2018-01-18,4,241.32955784750573
4580,2018-01-19,4,134.3117337164751
4581,2018-01-20,4,227.5946704067321
4582,2018-01-21,4,216.24474053295933
4583,2018-01-22,4,156.68736915561755
4584,2018-01-23,4,99.077900084674
4585,2018-01-24,4,95.36426116838489
4586,2018-01-25,4,117.83904761904762
4587,2018-01-26,4,96.09403508771928
4588,2018-01-27,4,104.20534458509142
4589,2018-01-28,4,122.865776528461
4590,2018-01-29,4,269.88896697118764
4591,2018-01-30,4,133.0854940434478
4592,2018-01-31,4,222.3899721448468
4593,2018-02-01,4,228.47545474891376
4594,2018-02-02,4,140.08356940509915
4595,2018-02-03,4,66.76299376299376
4596,2018-02-04,4,118.78105263157894
4597,2018-02-05,4,105.64504881450488
4598,2018-02-06,4,75.28851540616246
4599,2018-02-07,4,76.407277816655
4600,2018-02-08,4,94.49025069637884
4601,2018-02-09,4,137.2808362369338
4602,2018-02-10,4,106.60347222222222
4603,2018-02-11,4,91.6997915218902
4604,2018-02-12,4,101.92837273991655
4605,2018-02-13,4,148.29951355107713
4606,2018-02-14,4,103.36673625608908
4607,2018-02-15,4,81.60667129951355
4608,2018-02-16,4,89.27932960893855
4609,2018-02-17,4,130.40544312630846
4610,2018-02-18,4,83.98039215686275
4611,2018-02-19,4,73.2285287528006
4612,2018-02-20,4,113.953995157385
4613,2018-02-21,4,56.55807365439094
4614,2018-02-22,4,98.23201856148492
4615,2018-02-23,4,152.81162464985994
4616,2018-02-24,4,94.05546492659056
4617,2018-02-25,4,122.37176799440952
4618,2018-02-26,4,168.89522451888809
4619,2018-02-27,4,49.68237619580805
4620,2018-02-28,4,21.30437279383116
4621,2018-03-01,4,78.89393869347711
4622,2018-03-02,4,50.20819308632767
4623,2018-03-03,4,68.79532218989058
4624,2018-03-04,4,48.13312044990124
4625,2018-03-05,4,26.143545104660532
4626,2018-03-06,4,23.167679779981277
4627,2018-03-07,4,32.847718994026536
4628,2018-03-08,4,45.85708428627514
4629,2018-03-09,4,45.52075699303311
4630,2018-03-10,4,41.86440567601308
4631,2018-03-11,4,29.37839811019968
4632,2018-03-12,4,33.92575056701767
4633,2018-03-13,4,40.23173049315102
4634,2018-03-14,4,22.903643110611767
4635,2018-03-15,4,30.260233967242694
4636,2018-03-16,4,23.906634981952198
4637,2018-03-17,4,48.597235592835396
4638,2018-03-18,4,52.12521354494311
4639,2018-03-19,4,60.90051345975164
4640,2018-03-20,4,60.89212253755479
4641,2018-03-21,4,50.53001881153464
4642,2018-03-22,4,40.31906280727361
4643,2018-03-23,4,25.206331711122942
4644,2018-03-24,4,26.540618569073434
4645,2018-03-25,4,53.90360069074832
4646,2018-03-26,4,31.4512588465891
4647,2018-03-27,4,19.683330718877013
4648,2018-03-28,4,24.867782806656965
4649,2018-03-29,4,16.303167177092742
4650,2018-03-30,4,22.336814282521306
4651,2018-03-31,4,30.88467490684398
4652,2018-04-01,4,30.057388124454928
4653,2018-04-02,4,45.04353877519015
4654,2018-04-03,4,43.577535751316276
4655,2018-04-04,4,39.997088759518306
4656,2018-04-05,4,45.203047854633034
4657,2018-04-06,4,51.23827662294457
4658,2018-04-07,4,29.799183188240523
4659,2018-04-08,4,30.418523213928
4660,2018-04-09,4,22.021240010849397
4661,2018-04-10,4,16.783532794152407
4662,2018-04-11,4,13.584568636531799
4663,2018-04-12,4,28.801639440401914
4664,2018-04-13,4,25.61141950164124
4665,2018-04-14,4,31.499095204584297
4666,2018-04-15,4,28.91656286822861
4667,2018-04-16,4,21.579783729321957
4668,2018-04-17,4,30.14632284189206
4669,2018-04-18,4,9.727615251484805
4670,2018-04-19,4,17.4368044053942
4671,2018-04-20,4,37.86456774033019
4672,2018-04-21,4,34.399002915267864
4673,2018-04-22,4,20.714666597314388
4674,2018-04-23,4,17.787767749825704
4675,2018-04-24,4,22.7747609753979
4676,2018-04-25,4,14.620778061534494
4677,2018-04-26,4,15.9894590331261
4678,2018-04-27,4,30.031223000960864
4679,2018-04-28,4,14.82509611303135
4680,2018-04-29,4,11.83360081274478
4681,2018-04-30,4,12.777585740860781
4682,2018-05-01,4,10.480117319532114
4683,2018-05-02,4,5.681825082537276
4684,2018-05-03,4,15.28400916011443
4685,2018-05-04,4,20.18196342909127
4686,2018-05-05,4,14.733399606387607
4687,2018-05-06,4,17.228015404686364
4688,2018-05-07,4,21.28122525040764
4689,2018-05-08,4,21.60604301330487
4690,2018-05-09,4,11.189479367636368
4691,2018-05-10,4,7.210506201531167
4692,2018-05-11,4,15.632502381553183
4693,2018-05-12,4,14.397946289373873
4694,2018-05-13,4,7.565660328550443
4695,2018-05-14,4,24.41788747365357
4696,2018-05-15,4,21.299870740804256
4697,2018-05-16,4,15.300084189048926
4698,2018-05-17,4,8.696105320204936
4699,2018-05-18,4,6.180298041236878
4700,2018-05-19,4,17.921402260435197
4701,2018-05-20,4,17.909862179311613
4702,2018-05-21,4,17.64102671291477
4703,2018-05-22,4,7.541513596943024
4704,2018-05-23,4,5.967762604240748
4705,2018-05-24,4,8.302183441507461
4706,2018-05-25,4,14.852382769117801
4707,2018-05-26,4,22.518506969379292
4708,2018-05-27,4,9.261506295582286
4709,2018-05-28,4,7.644094554806041
4710,2018-05-29,4,13.88541662636151
4711,2018-05-30,4,5.854733053676884
4712,2018-05-31,4,8.700102161104118
4713,2018-06-01,4,15.500904749488953
4714,2018-06-02,4,8.200418832710788
4715,2018-06-03,4,20.757079803968086
4716,2018-06-04,4,28.239436619718308
4717,2018-06-05,4,12.679949213980484
4718,2018-06-06,4,13.40579658250557
4719,2018-06-07,4,8.937898656580796
4720,2018-06-08,4,28.34056207174702
4721,2018-06-09,4,15.969477695672477
4722,2018-06-10,4,19.507727108535214
4723,2018-06-11,4,10.451313699531886
4724,2018-06-12,4,11.409970909447658
4725,2018-06-13,4,8.58756582120393
4726,2018-06-14,4,9.932789394924615
