Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1180_days
prophet,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",27.330441191453218,41.138107908075845,57.22279859866474,70.07282153593924,78.62939686647165,84.23878794134828,94.84791622115652,116.5216159532954,146.9352604418344,205.74899445914653,205.91144263745508,250.1029881945949,535.5063388392919
prophet,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",23.317672323046274,21.594304173968357,26.923995254721035,38.59110312002178,48.4110102007159,56.035860237396264,65.60090179227419,70.02609166024466,72.42029479905227,77.58362742402896,81.89782063044773,84.63478567143221,90.48131373533671
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",84.00774351261056,112.03099254623841,132.5619429148061,138.83330069839275,139.47673900811998,138.1797649902564,142.44860799227683,179.2257966932044,224.84417117526826,299.30940684419863,293.17156174895274,368.97188832974155,748.5076342467003
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",27.330441191453218,41.138107908075845,57.22279859866474,70.07282153593924,78.62939686647165,84.23878794134828,94.84791622115652,116.5216159532954,146.9352604418344,205.74899445914653,205.91144263745508,250.1029881945949,535.5063388392919
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",23.317672323046274,21.594304173968357,26.923995254721035,38.59110312002178,48.4110102007159,56.035860237396264,65.60090179227419,70.02609166024466,72.42029479905227,77.58362742402896,81.89782063044773,84.63478567143221,90.48131373533671
prophet_add_season30_5,,80.40744144629709,123.29498714304104,151.97956743435236,158.19753072418405,157.8869643448663,154.85956469741944,156.31963517951303,192.7869192916211,318.7847221107413,454.95648664214883,430.32953448281006,541.2961035525198,1251.4045361656335
prophet_add_season30_5,AutoDifferences(max_diffs=58),481.13496005609875,1267.471538124886,1963.567916903136,2191.3829204481453,2252.2373584468287,2217.2403148277886,2787.4560251584003,6338.2934633449195,12791.000544490505,21094.732294721332,21603.416985490898,39665.076707243075,151105.2602575931
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",80.40744144629709,123.29498714304104,151.97956743435236,158.19753072418405,157.8869643448663,154.85956469741944,156.31963517951303,192.7869192916211,318.7847221107413,454.95648664214883,430.32953448281006,541.2961035525198,1251.4045361656335
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",80.40744144629709,123.29498714304104,151.97956743435236,158.19753072418405,157.8869643448663,154.85956469741944,156.31963517951303,192.7869192916211,318.7847221107413,454.95648664214883,430.32953448281006,541.2961035525198,1251.4045361656335
prophet_add_season30_5,LocalStandardScaler(stats_=[[21.09052143 10.32146099]]),48.04921055293948,51.72402421757548,59.792892118654585,66.77333121653476,72.8647624716946,77.37465799939292,84.81044902247457,99.76421759259857,171.5775475968213,191.773498578016,184.0511351439075,261.0665969375482,484.5270955883175
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),59.583895290718615,94.599056621712,120.89368515444905,129.91324396381236,132.80235990958113,132.68671747827287,137.33229234559624,164.51150808760227,247.44661847397774,368.37122329257096,355.03651157233344,430.25801857553967,1010.3152659558832
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",71.5066920537316,63.45769464236054,67.14930012462212,73.41750814984754,78.12660820543678,81.56580258881696,85.91822010081788,88.37179118202823,90.03803240649553,92.32121872764073,93.84844734167466,94.86531450264303,96.83594097221908
prophet_add_season30_5,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.17353261  8.57361011]]),483.8693468358353,1273.8987753656409,1971.0925017135146,2197.8085283182804,2257.247332073141,2220.9648218448315,2787.419489433129,6246.910818104875,12552.003347040505,20674.015652507278,21199.603186984463,38874.110284003305,147992.3966247878
prophet_add_season30_5,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),999.2514776652351,2579.6231381180633,3861.112640734148,4204.174570353791,4238.295082252023,4111.228579507595,4900.793793774406,12020.054157481436,26535.616584666393,42531.86166642163,42051.940465571024,75321.63981903247,272542.4581746494
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",48.04921055293948,51.72402421757548,59.792892118654585,66.77333121653476,72.8647624716946,77.37465799939292,84.81044902247457,99.76421759259857,171.5775475968213,191.773498578016,184.0511351439075,261.0665969375482,484.5270955883175
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",59.583895290718615,94.599056621712,120.89368515444905,129.91324396381236,132.80235990958113,132.68671747827287,137.33229234559624,164.51150808760227,247.44661847397774,368.37122329257096,355.03651157233344,430.25801857553967,1010.3152659558832
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",71.5066920537316,63.45769464236054,67.14930012462212,73.41750814984754,78.12660820543678,81.56580258881696,85.91822010081788,88.37179118202823,90.03803240649553,92.32121872764073,93.84844734167466,94.86531450264303,96.83594097221908
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",48.04921055293948,51.72402421757548,59.792892118654585,66.77333121653476,72.8647624716946,77.37465799939292,84.81044902247457,99.76421759259857,171.5775475968213,191.773498578016,184.0511351439075,261.0665969375482,484.5270955883175
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",59.583895290718615,94.599056621712,120.89368515444905,129.91324396381236,132.80235990958113,132.68671747827287,137.33229234559624,164.51150808760227,247.44661847397774,368.37122329257096,355.03651157233344,430.25801857553967,1010.3152659558832
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",71.5066920537316,63.45769464236054,67.14930012462212,73.41750814984754,78.12660820543678,81.56580258881696,85.91822010081788,88.37179118202823,90.03803240649553,92.32121872764073,93.84844734167466,94.86531450264303,96.83594097221908
prophet_holy,,32.598711547666554,49.39689381723313,66.13829021633131,78.22500373292333,85.9201170654593,90.72279337013808,100.67750256850346,126.2832691497418,168.41124666592944,228.61893011881062,225.87277124583943,282.5071279558679,595.4644780342209
prophet_holy,AutoDifferences(max_diffs=58),406.05085827319385,985.8586025344317,1478.1840273514288,1618.3212752730376,1640.6117033342518,1598.4847832223686,1959.5688203834527,4520.162300011459,9885.49628925104,16524.816738652054,16644.209167372228,30191.715578170617,113998.62250303874
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",32.598711547666554,49.39689381723313,66.13829021633131,78.22500373292333,85.9201170654593,90.72279337013808,100.67750256850346,126.2832691497418,168.41124666592944,228.61893011881062,225.87277124583943,282.5071279558679,595.4644780342209
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",32.598711547666554,49.39689381723313,66.13829021633131,78.22500373292333,85.9201170654593,90.72279337013808,100.67750256850346,126.2832691497418,168.41124666592944,228.61893011881062,225.87277124583943,282.5071279558679,595.4644780342209
prophet_holy,LocalStandardScaler(stats_=[[21.09052143 10.32146099]]),84.00741641182566,112.03051168391511,132.56149406985398,138.83286928775945,139.47634485255654,138.17939563857578,142.44825783230866,179.22529678207636,224.84340418793934,299.30844343279887,293.17064176808015,368.9706334162247,748.5050980430402
prophet_holy,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),26.89946749652815,40.30734422889603,56.29216534763937,69.2171443117564,77.86697984986768,83.56237036319175,94.25243383076476,115.8164654134106,146.03850327338347,204.47485562625326,204.74145146703387,248.76083476377832,532.701236075647
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",23.31767199770963,21.594304019255603,26.92399538234593,38.59110331548145,48.41101040093345,56.035860424279505,65.6009019679272,70.02609186771895,72.42029504938763,77.58362768345154,81.89782084691535,84.63478586763506,90.48131386633985
prophet_holy,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.17353261  8.57361011]]),385.35688509288104,936.2674448583903,1404.1008771748284,1536.9376709910873,1557.8058131654136,1517.4896628874164,1860.8777085403644,4303.679485316783,9429.457259553572,15748.76844120794,15859.276440428483,28786.988887738888,108694.40736151057
prophet_holy,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),741.6280858746292,2328.9352436302534,3640.9078219032353,4024.9897670765768,4092.3152247030935,3990.5927849081527,4821.086819104741,12094.45815817712,26908.583366005343,43108.59393191392,42628.49089590788,76553.65245918253,277276.5000851076
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",84.00741641182566,112.03051168391511,132.56149406985398,138.83286928775945,139.47634485255654,138.17939563857578,142.44825783230866,179.22529678207636,224.84340418793934,299.30844343279887,293.17064176808015,368.9706334162247,748.5050980430402
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",26.89946749652815,40.30734422889603,56.29216534763937,69.2171443117564,77.86697984986768,83.56237036319175,94.25243383076476,115.8164654134106,146.03850327338347,204.47485562625326,204.74145146703387,248.76083476377832,532.701236075647
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",23.31767199770963,21.594304019255603,26.92399538234593,38.59110331548145,48.41101040093345,56.035860424279505,65.6009019679272,70.02609186771895,72.42029504938763,77.58362768345154,81.89782084691535,84.63478586763506,90.48131386633985
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",84.00741641182566,112.03051168391511,132.56149406985398,138.83286928775945,139.47634485255654,138.17939563857578,142.44825783230866,179.22529678207636,224.84340418793934,299.30844343279887,293.17064176808015,368.9706334162247,748.5050980430402
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",26.89946749652815,40.30734422889603,56.29216534763937,69.2171443117564,77.86697984986768,83.56237036319175,94.25243383076476,115.8164654134106,146.03850327338347,204.47485562625326,204.74145146703387,248.76083476377832,532.701236075647
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",23.31767199770963,21.594304019255603,26.92399538234593,38.59110331548145,48.41101040093345,56.035860424279505,65.6009019679272,70.02609186771895,72.42029504938763,77.58362768345154,81.89782084691535,84.63478586763506,90.48131386633985
prophet_add_season30_5_holy,,80.92907057116129,124.10148243253674,152.89928079241824,159.06341618471018,158.66985451511033,155.54987750803616,157.01466664424686,193.47753050944243,320.81629214402227,457.91952198097994,433.00346508573284,544.6744303188395,1260.2333554247343
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58),491.7227003813808,1292.2654320948543,1998.5260922356058,2228.2018824573706,2288.3964828075145,2251.6170298563607,2825.501116580687,6417.264520621042,12938.717871250139,21310.09389467405,21813.320817100837,40017.72983683214,152223.3938897346
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",80.92907057116129,124.10148243253674,152.89928079241824,159.06341618471018,158.66985451511033,155.54987750803616,157.01466664424686,193.47753050944243,320.81629214402227,457.91952198097994,433.00346508573284,544.6744303188395,1260.2333554247343
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",80.92907057116129,124.10148243253674,152.89928079241824,159.06341618471018,158.66985451511033,155.54987750803616,157.01466664424686,193.47753050944243,320.81629214402227,457.91952198097994,433.00346508573284,544.6744303188395,1260.2333554247343
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[21.09052143 10.32146099]]),47.78767779094349,51.19891073494626,57.44425143980656,64.20486957276724,70.1921745528161,74.78073260472787,82.01999983973867,96.10437701587678,166.86615158473228,184.58182126762338,176.62457977295935,252.39501595533915,465.5510464329282
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]]),59.37077100924266,94.30915359247595,120.57729539751956,129.62637336822615,132.54720559283123,132.4624888107299,137.13875499529706,164.2216316651082,246.91380211612088,367.7876407739316,354.51696272955996,429.45230901072546,1008.8371378830421
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",71.45647811668545,63.403794339291885,67.08364841481209,73.36017361242888,78.07791304813482,81.5241581159721,85.88563608087216,88.34337009392944,90.01186747030971,92.30090268948085,93.83211888513786,94.85163348311744,96.82785098145932
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.17353261  8.57361011]]),471.7759866716552,1245.9833215207093,1931.977384493555,2156.7756236391674,2217.073101501173,2182.862884104001,2745.5966344083663,6167.922646615392,12409.41034891544,20464.103525999246,20994.009657645856,38539.51056317249,146952.07650452928
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),999.2510533707828,2579.6229673450193,3861.1125911546396,4204.174650048815,4238.295300191747,4111.228824304704,4900.794218635096,12020.055821443206,26535.62015836482,42531.86784924908,42051.946641087394,75321.65102324566,272542.499819461
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",47.78767779094349,51.19891073494626,57.44425143980656,64.20486957276724,70.1921745528161,74.78073260472787,82.01999983973867,96.10437701587678,166.86615158473228,184.58182126762338,176.62457977295935,252.39501595533915,465.5510464329282
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",59.37077100924266,94.30915359247595,120.57729539751956,129.62637336822615,132.54720559283123,132.4624888107299,137.13875499529706,164.2216316651082,246.91380211612088,367.7876407739316,354.51696272955996,429.45230901072546,1008.8371378830421
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 5.73116149e-322]], upper=2.0)",71.45647811668545,63.403794339291885,67.08364841481209,73.36017361242888,78.07791304813482,81.5241581159721,85.88563608087216,88.34337009392944,90.01186747030971,92.30090268948085,93.83211888513786,94.85163348311744,96.82785098145932
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[21.09052143 10.32146099]])",47.78767779094349,51.19891073494626,57.44425143980656,64.20486957276724,70.1921745528161,74.78073260472787,82.01999983973867,96.10437701587678,166.86615158473228,184.58182126762338,176.62457977295935,252.39501595533915,465.5510464329282
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.1691023  68.51939945]])",59.37077100924266,94.30915359247595,120.57729539751956,129.62637336822615,132.54720559283123,132.4624888107299,137.13875499529706,164.2216316651082,246.91380211612088,367.7876407739316,354.51696272955996,429.45230901072546,1008.8371378830421
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",71.45647811668545,63.403794339291885,67.08364841481209,73.36017361242888,78.07791304813482,81.5241581159721,85.88563608087216,88.34337009392944,90.01186747030971,92.30090268948085,93.83211888513786,94.85163348311744,96.82785098145932
