Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_920_days
prophet,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.882076451695248,30.162452383287526,29.928174244894706,27.934956486385442,27.06069647834638,27.07367482363648,27.722192060317518,31.808509639647575,33.4797211570976,30.830336696276888,31.793956654583855,38.024326698010825,41.12395135790052
prophet_add_season30_5,,174.60227568312797,205.74257206280691,199.99081072172598,184.04755891545233,173.1598640266466,163.86633789074537,152.82689630820354,156.34760715352567,154.28596195774006,199.0727767787358,215.358116633398,244.80637187260044,354.8729425666048
prophet_add_season30_5,AutoDifferences(max_diffs=188),109.22401288947465,323.7264463045608,499.4330922224372,605.7276381366441,726.629229037469,843.7104347509317,843.6062352483756,774.7473153349652,817.5924870955312,2060.636864979696,3046.1472200018543,3145.824590553228,8278.822511800789
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",174.60227568312797,205.74257206280691,199.99081072172598,184.04755891545233,173.1598640266466,163.86633789074537,152.82689630820354,156.34760715352567,154.28596195774006,199.0727767787358,215.358116633398,244.80637187260044,354.8729425666048
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",174.60227568312797,205.74257206280691,199.99081072172598,184.04755891545233,173.1598640266466,163.86633789074537,152.82689630820354,156.34760715352567,154.28596195774006,199.0727767787358,215.358116633398,244.80637187260044,354.8729425666048
prophet_add_season30_5,LocalStandardScaler(stats_=[[52.552583   54.86909831]]),315.759718371278,637.3756977762848,875.8008296698664,977.6086845542235,1099.4189108717883,1275.4331928772954,1136.9119614567517,1007.534484766948,883.9394865175096,1146.5202486844503,1530.6887811535682,1435.2026911542375,2567.451727566061
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]]),225.4765076757503,244.4570994131339,223.22199304257867,199.92333501496717,185.16643317912008,174.37610264641384,163.79968529360534,169.71885088678516,167.673568159811,216.82504096358363,231.2822180002473,266.2154916778847,375.4174035599318
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.04021164233202,30.629741657558096,31.588597542732987,28.90295468785914,27.68039656070751,27.497304345929564,28.29099822592781,33.25277630066047,35.45048775832338,32.45078911994434,33.52802382655407,41.78709816933448,46.77576848491844
prophet_add_season30_5,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-1.89855432e-02  3.18971791e+01]]),112.3465605115611,333.7642348381955,515.8816052645528,626.4463606973214,752.038420783016,873.588606438336,874.1061756850551,803.2389343354125,847.7051231477149,2132.005856481159,3149.3071919532017,3251.589846278956,8542.739710070487
prophet_add_season30_5,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-148.07216156  293.80832455]]),207.25172383042673,763.9378337605552,1268.8692630291232,1584.3299578283018,1914.9308127589215,2210.209982246765,2203.1325126071074,2024.3207122403846,2055.0368205461605,4440.259576382797,6414.451779414273,6565.896633814678,16435.061957740552
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",315.759718371278,637.3756977762848,875.8008296698664,977.6086845542235,1099.4189108717883,1275.4331928772954,1136.9119614567517,1007.534484766948,883.9394865175096,1146.5202486844503,1530.6887811535682,1435.2026911542375,2567.451727566061
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",225.4765076757503,244.4570994131339,223.22199304257867,199.92333501496717,185.16643317912008,174.37610264641384,163.79968529360534,169.71885088678516,167.673568159811,216.82504096358363,231.2822180002473,266.2154916778847,375.4174035599318
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.04021164233202,30.629741657558096,31.588597542732987,28.90295468785914,27.68039656070751,27.497304345929564,28.29099822592781,33.25277630066047,35.45048775832338,32.45078911994434,33.52802382655407,41.78709816933448,46.77576848491844
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",315.759718371278,637.3756977762848,875.8008296698664,977.6086845542235,1099.4189108717883,1275.4331928772954,1136.9119614567517,1007.534484766948,883.9394865175096,1146.5202486844503,1530.6887811535682,1435.2026911542375,2567.451727566061
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",225.4765076757503,244.4570994131339,223.22199304257867,199.92333501496717,185.16643317912008,174.37610264641384,163.79968529360534,169.71885088678516,167.673568159811,216.82504096358363,231.2822180002473,266.2154916778847,375.4174035599318
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.04021164233202,30.629741657558096,31.588597542732987,28.90295468785914,27.68039656070751,27.497304345929564,28.29099822592781,33.25277630066047,35.45048775832338,32.45078911994434,33.52802382655407,41.78709816933448,46.77576848491844
prophet_holy,,85.17002272029549,107.56281471999675,97.84739307947125,85.9631685471442,81.44137222808443,77.3518306029663,75.25470357177437,82.49907723671197,84.324065278416,99.06368795872599,109.23907757725198,132.52940173601914,181.83397507314186
prophet_holy,AutoDifferences(max_diffs=188),119.60137004768137,356.9865169878278,553.786300065468,674.0346748373951,810.1935474734615,941.7428135698277,943.4192163104907,867.811215661018,915.6142239823275,2289.9203755512685,3375.8095610471764,3482.984298317489,9110.671019341346
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",85.17002272029549,107.56281471999675,97.84739307947125,85.9631685471442,81.44137222808443,77.3518306029663,75.25470357177437,82.49907723671197,84.324065278416,99.06368795872599,109.23907757725198,132.52940173601914,181.83397507314186
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",85.17002272029549,107.56281471999675,97.84739307947125,85.9631685471442,81.44137222808443,77.3518306029663,75.25470357177437,82.49907723671197,84.324065278416,99.06368795872599,109.23907757725198,132.52940173601914,181.83397507314186
prophet_holy,LocalStandardScaler(stats_=[[52.552583   54.86909831]]),204.3257531974382,403.47144158982377,534.3354507738364,593.0608542170952,678.2044732009983,835.488893000773,777.2225381418765,734.4485300063765,654.2021435848499,756.9854968680113,1050.9628818207696,1050.1595472125114,1729.2779271384393
prophet_holy,LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]]),76.37233938562744,92.95983682597523,87.37493120197605,79.12834770615724,77.01401497456803,72.40250009964171,70.37459055368076,79.20990276230484,81.99519773952271,93.62191744641638,102.61495397865382,128.25483598878006,170.55106087087663
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.982936013807713,30.353500033892157,30.110421086166383,28.055121085843304,27.146149399660676,27.132859338082238,27.80327325184641,32.00739779988695,33.733873648334715,31.05791944398812,32.075757255274716,38.63399875261041,42.03973907375404
prophet_holy,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-1.89855432e-02  3.18971791e+01]]),111.8937732883857,332.47603410940525,513.964940258387,624.2297796811866,749.5742000250596,870.9692488744146,871.7457564194167,801.2451769925676,846.0006170942399,2131.5801374887565,3150.754138670921,3254.0386286756116,8559.912223899342
prophet_holy,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-148.07216156  293.80832455]]),203.03439413017608,698.0839085622413,1130.2294372871493,1394.0407412679083,1667.315409308162,1906.742144415763,1884.3427414498542,1724.3197724137076,1737.0860176308302,3671.236994319032,5273.081327351815,5385.640655523839,13373.83268767443
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",204.3257531974382,403.47144158982377,534.3354507738364,593.0608542170952,678.2044732009983,835.488893000773,777.2225381418765,734.4485300063765,654.2021435848499,756.9854968680113,1050.9628818207696,1050.1595472125114,1729.2779271384393
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",76.37233938562744,92.95983682597523,87.37493120197605,79.12834770615724,77.01401497456803,72.40250009964171,70.37459055368076,79.20990276230484,81.99519773952271,93.62191744641638,102.61495397865382,128.25483598878006,170.55106087087663
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.982936013807713,30.353500033892157,30.110421086166383,28.055121085843304,27.146149399660676,27.132859338082238,27.80327325184641,32.00739779988695,33.733873648334715,31.05791944398812,32.075757255274716,38.63399875261041,42.03973907375404
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",204.3257531974382,403.47144158982377,534.3354507738364,593.0608542170952,678.2044732009983,835.488893000773,777.2225381418765,734.4485300063765,654.2021435848499,756.9854968680113,1050.9628818207696,1050.1595472125114,1729.2779271384393
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",76.37233938562744,92.95983682597523,87.37493120197605,79.12834770615724,77.01401497456803,72.40250009964171,70.37459055368076,79.20990276230484,81.99519773952271,93.62191744641638,102.61495397865382,128.25483598878006,170.55106087087663
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.982936013807713,30.353500033892157,30.110421086166383,28.055121085843304,27.146149399660676,27.132859338082238,27.80327325184641,32.00739779988695,33.733873648334715,31.05791944398812,32.075757255274716,38.63399875261041,42.03973907375404
prophet_add_season30_5_holy,,157.30483202898665,179.3055530733988,173.60688631293485,159.0468100823835,149.52408387625087,142.37287711903093,133.56603063285533,138.488823052214,137.77273892858727,173.3633299447503,187.34611703361674,216.41350609139184,307.9233066810337
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188),115.52346701036144,343.894023155346,532.3770697791516,647.1176234562972,777.2511861478625,903.0836982015684,904.043628836589,831.0890763225239,876.9184707897997,2199.251606469405,3245.36189116615,3349.5310289414656,8780.957661566394
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",157.30483202898665,179.3055530733988,173.60688631293485,159.0468100823835,149.52408387625087,142.37287711903093,133.56603063285533,138.488823052214,137.77273892858727,173.3633299447503,187.34611703361674,216.41350609139184,307.9233066810337
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",157.30483202898665,179.3055530733988,173.60688631293485,159.0468100823835,149.52408387625087,142.37287711903093,133.56603063285533,138.488823052214,137.77273892858727,173.3633299447503,187.34611703361674,216.41350609139184,307.9233066810337
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[52.552583   54.86909831]]),294.6743195194002,596.957573776724,826.0812187654387,929.2018901230929,1058.8253046151713,1263.52107417372,1131.8500369715252,1002.0388047801497,878.7442880676375,1113.6166389178543,1516.2077866310292,1420.998981647326,2544.01308255926
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]]),217.65523162433539,238.96502013690295,221.3518535783225,199.88580189487993,185.93397637946268,175.39550496539695,164.48657449521428,170.08880677153252,167.9065965576094,216.84826195974307,231.9550522783597,266.5302242705566,377.34217624406847
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.087152896815507,30.768664993897737,31.720458878472186,28.990418108899874,27.767707695561146,27.560124037379996,28.356216305403,33.321327635621714,35.50543223691752,32.52723364178339,33.62929334666047,41.94062956363877,47.08622819349562
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-1.89855432e-02  3.18971791e+01]]),113.97297862720895,338.9741943313548,524.3960564314802,637.1477659190847,765.1319984738552,888.9514668299761,889.7509253166646,817.8279574268961,863.0753575286119,2167.994944252306,3201.074787309369,3304.5457545251247,8673.517567580575
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-148.07216156  293.80832455]]),205.1348457047484,756.4379655462828,1255.8932735976719,1567.2827466228036,1893.0448712250077,2183.2948385812147,2174.1673927607953,1996.181286068887,2023.328530344433,4356.247720076302,6292.578722164058,6440.251433273403,16122.615761628165
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",294.6743195194002,596.957573776724,826.0812187654387,929.2018901230929,1058.8253046151713,1263.52107417372,1131.8500369715252,1002.0388047801497,878.7442880676375,1113.6166389178543,1516.2077866310292,1420.998981647326,2544.01308255926
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",217.65523162433539,238.96502013690295,221.3518535783225,199.88580189487993,185.93397637946268,175.39550496539695,164.48657449521428,170.08880677153252,167.9065965576094,216.84826195974307,231.9550522783597,266.5302242705566,377.34217624406847
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",24.087152896815507,30.768664993897737,31.720458878472186,28.990418108899874,27.767707695561146,27.560124037379996,28.356216305403,33.321327635621714,35.50543223691752,32.52723364178339,33.62929334666047,41.94062956363877,47.08622819349562
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[52.552583   54.86909831]])",294.6743195194002,596.957573776724,826.0812187654387,929.2018901230929,1058.8253046151713,1263.52107417372,1131.8500369715252,1002.0388047801497,878.7442880676375,1113.6166389178543,1516.2077866310292,1420.998981647326,2544.01308255926
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",217.65523162433539,238.96502013690295,221.3518535783225,199.88580189487993,185.93397637946268,175.39550496539695,164.48657449521428,170.08880677153252,167.9065965576094,216.84826195974307,231.9550522783597,266.5302242705566,377.34217624406847
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",24.087152896815507,30.768664993897737,31.720458878472186,28.990418108899874,27.767707695561146,27.560124037379996,28.356216305403,33.321327635621714,35.50543223691752,32.52723364178339,33.62929334666047,41.94062956363877,47.08622819349562
