Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1180_days
prophet,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",21.76917483088298,20.4469065067481,24.84978066973459,32.22147846892302,40.30059697946829,47.87110129721674,57.06259086121366,59.16961343423952,59.7971206767104,72.15681665904215,80.91667140289745,100.23172732110442,183.82408233575532
prophet,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",24.95978057607524,25.632392169723662,26.531720915766734,31.484849519288073,38.39786221585445,45.5414232767714,53.38718015663181,52.92499278342772,49.14141237988935,49.61443804251663,57.67822646262973,60.808224729410995,73.72364776711558
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",24.816319079670755,26.44876024115464,37.01320363345826,46.929505854376025,55.315784746866214,62.20740740047679,71.92246313194893,81.56369565660738,96.22434182680615,121.8874178611623,128.1263366772901,168.05152453438217,299.3614057633957
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",21.76917483088298,20.4469065067481,24.84978066973459,32.22147846892302,40.30059697946829,47.87110129721674,57.06259086121366,59.16961343423952,59.7971206767104,72.15681665904215,80.91667140289745,100.23172732110442,183.82408233575532
prophet,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)",24.95978057607524,25.632392169723662,26.531720915766734,31.484849519288073,38.39786221585445,45.5414232767714,53.38718015663181,52.92499278342772,49.14141237988935,49.61443804251663,57.67822646262973,60.808224729410995,73.72364776711558
prophet_add_season30_5,,75.26423764923797,97.85509002732086,114.31537111826533,124.68442030866514,130.0938867474517,131.33738685924274,137.2759193893527,173.46425281596288,337.19635796072356,455.46574563718315,431.9990710070218,619.6815325908206,1182.9586727732333
prophet_add_season30_5,AutoDifferences(max_diffs=58),152.0791798772726,353.4914097708103,488.57793167293096,605.625608126057,677.1871986221782,693.864240944625,986.0051151628735,2491.70724183599,5835.102072516986,9818.83094198035,10016.622252317033,20366.330073023364,63510.67609012967
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",75.26423764923797,97.85509002732086,114.31537111826533,124.68442030866514,130.0938867474517,131.33738685924274,137.2759193893527,173.46425281596288,337.19635796072356,455.46574563718315,431.9990710070218,619.6815325908206,1182.9586727732333
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",75.26423764923797,97.85509002732086,114.31537111826533,124.68442030866514,130.0938867474517,131.33738685924274,137.2759193893527,173.46425281596288,337.19635796072356,455.46574563718315,431.9990710070218,619.6815325908206,1182.9586727732333
prophet_add_season30_5,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),31.259063271937183,36.56907184633108,47.28906657397039,56.13340808357077,63.80023728592998,70.07616043606892,80.58659102198965,105.34283738184568,165.90988396161046,202.47023515554986,200.98932226799994,290.2171599853109,532.40123169836
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),65.3800917811728,93.59206997385122,113.9911295821118,125.76272833478721,131.64707185667405,132.79382460566774,137.20808587043902,161.46284430606624,354.44156065572326,517.1793431386019,486.81144116759566,667.0940752385458,1372.9172531422687
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",67.0452724981858,67.18403445388313,73.66349284884357,79.06997076791646,82.98979846603703,85.77954332476354,89.28030832710509,91.56963727497839,100.91508013622543,116.96031155202364,129.23078552911974,283.550520052594,1511.839749572016
prophet_add_season30_5,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),186.97381571337428,433.6187844572366,596.9338490873041,735.7577766952613,819.1270404773614,837.2515415730815,1173.6848299519677,2925.028062798022,6805.4749323902815,11388.907278130504,11589.174412728558,23416.842556405023,72477.16812762877
prophet_add_season30_5,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),213.13051845272182,851.2603966392056,1337.4537201840349,1742.7534677668448,1995.0647773818603,2077.3795487841285,2900.8012202569685,7435.899002460151,17616.210995271995,29624.299194188534,29743.475407776798,58691.242588354165,178356.98565620318
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",31.259063271937183,36.56907184633108,47.28906657397039,56.13340808357077,63.80023728592998,70.07616043606892,80.58659102198965,105.34283738184568,165.90988396161046,202.47023515554986,200.98932226799994,290.2171599853109,532.40123169836
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",65.3800917811728,93.59206997385122,113.9911295821118,125.76272833478721,131.64707185667405,132.79382460566774,137.20808587043902,161.46284430606624,354.44156065572326,517.1793431386019,486.81144116759566,667.0940752385458,1372.9172531422687
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",67.0452724981858,67.18403445388313,73.66349284884357,79.06997076791646,82.98979846603703,85.77954332476354,89.28030832710509,91.56963727497839,100.91508013622543,116.96031155202364,129.23078552911974,283.550520052594,1511.839749572016
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",31.259063271937183,36.56907184633108,47.28906657397039,56.13340808357077,63.80023728592998,70.07616043606892,80.58659102198965,105.34283738184568,165.90988396161046,202.47023515554986,200.98932226799994,290.2171599853109,532.40123169836
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",65.3800917811728,93.59206997385122,113.9911295821118,125.76272833478721,131.64707185667405,132.79382460566774,137.20808587043902,161.46284430606624,354.44156065572326,517.1793431386019,486.81144116759566,667.0940752385458,1372.9172531422687
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)",67.0452724981858,67.18403445388313,73.66349284884357,79.06997076791646,82.98979846603703,85.77954332476354,89.28030832710509,91.56963727497839,100.91508013622543,116.96031155202364,129.23078552911974,283.550520052594,1511.839749572016
prophet_holy,,22.976110142862392,21.869241544384696,24.875015578134523,31.506075574801272,39.29738204418306,46.81411828156467,55.797311532144654,58.35509031121181,58.88103845189207,69.02450781778636,77.77248673831531,97.56481008111223,178.17451680921792
prophet_holy,AutoDifferences(max_diffs=58),163.2836474658024,361.5066722061862,482.92499775798046,581.6761725223042,636.6853774593338,642.5963810120741,877.4195252891362,2144.294601087748,4935.8154545245225,8171.839396134375,8274.413802977122,16510.17910399338,50305.859470815965
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",22.976110142862392,21.869241544384696,24.875015578134523,31.506075574801272,39.29738204418306,46.81411828156467,55.797311532144654,58.35509031121181,58.88103845189207,69.02450781778636,77.77248673831531,97.56481008111223,178.17451680921792
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",22.976110142862392,21.869241544384696,24.875015578134523,31.506075574801272,39.29738204418306,46.81411828156467,55.797311532144654,58.35509031121181,58.88103845189207,69.02450781778636,77.77248673831531,97.56481008111223,178.17451680921792
prophet_holy,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),27.2777251124774,28.715877323622234,38.88251219689327,48.87635167701572,57.13828989262068,64.02762970020837,74.1154561286897,96.14477122408651,119.43450604263468,145.43568137244583,149.1450882940358,207.37529000168155,363.83586249380716
prophet_holy,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),21.7692024449279,20.446924819029906,24.849789446836514,32.221489824361356,40.30061199357019,47.87111851393323,57.0626200035957,59.16968275405659,59.797285572390976,72.1571051375656,80.91695426470237,100.23217503206313,183.82507992476988
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",24.959780592389652,25.63239218839658,26.531720925953685,31.484849521516956,38.397862213939845,45.54142327317615,53.38718014926648,52.92499276878059,49.14141236698622,49.61443801795057,57.67822643809484,60.80822469616556,73.72364773194869
prophet_holy,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),192.81061312987964,432.6252985748094,582.0051354650673,703.6476842817988,772.2004563166884,781.261601942846,1066.017396372839,2600.9699887022994,5980.1131522835,9883.63478136267,10002.679631319626,19948.99474489687,60700.018336597466
prophet_holy,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),529.7235090012754,1509.1248749728845,2156.9656940626505,2672.502730587342,2968.924453876112,3029.6397454366756,4102.700746996389,10749.343729686894,25249.541085912173,40795.881189694584,40675.889430853254,80430.91020792304,238779.241804729
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",27.2777251124774,28.715877323622234,38.88251219689327,48.87635167701572,57.13828989262068,64.02762970020837,74.1154561286897,96.14477122408651,119.43450604263468,145.43568137244583,149.1450882940358,207.37529000168155,363.83586249380716
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",21.7692024449279,20.446924819029906,24.849789446836514,32.221489824361356,40.30061199357019,47.87111851393323,57.0626200035957,59.16968275405659,59.797285572390976,72.1571051375656,80.91695426470237,100.23217503206313,183.82507992476988
prophet_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",24.959780592389652,25.63239218839658,26.531720925953685,31.484849521516956,38.397862213939845,45.54142327317615,53.38718014926648,52.92499276878059,49.14141236698622,49.61443801795057,57.67822643809484,60.80822469616556,73.72364773194869
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",27.2777251124774,28.715877323622234,38.88251219689327,48.87635167701572,57.13828989262068,64.02762970020837,74.1154561286897,96.14477122408651,119.43450604263468,145.43568137244583,149.1450882940358,207.37529000168155,363.83586249380716
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",21.7692024449279,20.446924819029906,24.849789446836514,32.221489824361356,40.30061199357019,47.87111851393323,57.0626200035957,59.16968275405659,59.797285572390976,72.1571051375656,80.91695426470237,100.23217503206313,183.82507992476988
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)",24.959780592389652,25.63239218839658,26.531720925953685,31.484849521516956,38.397862213939845,45.54142327317615,53.38718014926648,52.92499276878059,49.14141236698622,49.61443801795057,57.67822643809484,60.80822469616556,73.72364773194869
prophet_add_season30_5_holy,,76.33541265361504,99.62353510499004,116.31328046931937,126.69508332792483,132.00684590703392,133.08486430399742,138.7068491171572,175.3131940966044,343.9780968184939,465.58461099774473,441.0174770322719,632.4997232620628,1209.968394614123
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58),152.0791798815181,353.4914097807092,488.5779316864606,605.6256081424561,677.1871986401915,693.8642409629123,986.0051151871756,2491.707241891726,5835.1020726411125,9818.83094218268,10016.622252521069,20366.33007342189,63510.67609131537
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)",76.33541265361504,99.62353510499004,116.31328046931937,126.69508332792483,132.00684590703392,133.08486430399742,138.7068491171572,175.3131940966044,343.9780968184939,465.58461099774473,441.0174770322719,632.4997232620628,1209.968394614123
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)",76.33541265361504,99.62353510499004,116.31328046931937,126.69508332792483,132.00684590703392,133.08486430399742,138.7068491171572,175.3131940966044,343.9780968184939,465.58461099774473,441.0174770322719,632.4997232620628,1209.968394614123
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),30.774472294027007,34.89625109707137,44.509047450785985,53.11858589770373,60.53320500451497,66.79133407370146,76.8147680601913,102.68169955210598,166.48251453092908,199.30000317829567,196.2273132708599,291.33441698578093,525.5932050020209
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),62.593205713773415,86.3893353485138,104.74402009598242,116.1152633720552,122.39653759842702,124.38597180226914,129.55499181687804,155.09416906008616,319.11157446304605,451.6730445042252,428.51711236755943,594.8714435835735,1184.9858139995608
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",65.6520003645373,65.63487747404405,72.24698137428514,77.85076905906337,81.95895564242642,84.90674013056488,88.61894434139236,90.97835542173794,98.4386590786109,112.0735205569304,122.98767055763558,256.0022663232661,1340.5072262283286
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),186.97381571415906,433.61878445912885,596.933849089948,735.7577766985256,819.1270404809966,837.2515415768069,1173.6848299570597,2925.0280628101173,6805.474932417764,11388.90727817592,11589.1744127746,23416.842556496606,72477.16812790725
prophet_add_season30_5_holy,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),1254.7267471641198,3614.1603194610057,5311.836906568411,6735.308946387802,7613.746187747976,7873.720395729025,10955.521509900269,26842.583976216112,63182.8663219798,115680.78824918857,117225.37981588252,229307.89877841758,725963.8429573836
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",30.774472294027007,34.89625109707137,44.509047450785985,53.11858589770373,60.53320500451497,66.79133407370146,76.8147680601913,102.68169955210598,166.48251453092908,199.30000317829567,196.2273132708599,291.33441698578093,525.5932050020209
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",62.593205713773415,86.3893353485138,104.74402009598242,116.1152633720552,122.39653759842702,124.38597180226914,129.55499181687804,155.09416906008616,319.11157446304605,451.6730445042252,428.51711236755943,594.8714435835735,1184.9858139995608
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[3.59230093e-001 5.73116149e-322]], upper=2.0)",65.6520003645373,65.63487747404405,72.24698137428514,77.85076905906337,81.95895564242642,84.90674013056488,88.61894434139236,90.97835542173794,98.4386590786109,112.0735205569304,122.98767055763558,256.0022663232661,1340.5072262283286
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]])",30.774472294027007,34.89625109707137,44.509047450785985,53.11858589770373,60.53320500451497,66.79133407370146,76.8147680601913,102.68169955210598,166.48251453092908,199.30000317829567,196.2273132708599,291.33441698578093,525.5932050020209
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",62.593205713773415,86.3893353485138,104.74402009598242,116.1152633720552,122.39653759842702,124.38597180226914,129.55499181687804,155.09416906008616,319.11157446304605,451.6730445042252,428.51711236755943,594.8714435835735,1184.9858139995608
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)",65.6520003645373,65.63487747404405,72.24698137428514,77.85076905906337,81.95895564242642,84.90674013056488,88.61894434139236,90.97835542173794,98.4386590786109,112.0735205569304,122.98767055763558,256.0022663232661,1340.5072262283286
