Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_737_days
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]])",28.93849521926846,36.34911728246424,40.493751387692306,40.354722617507335,42.43614437041361,46.66755317573868,48.25378440549015,48.50321800213814,53.18917162010357,69.85255078522185,85.87457147871869,101.24608147016343,103.4177567639468
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.521084257443846,33.81655245534173,37.32752743394324,36.6430809410235,38.365367188214414,40.41383526143561,38.45527748893822,36.268232866921565,35.79109690534494,40.33429455343175,41.52273237191455,40.057350209446625,40.52687263315654
prophet_holy,,27.18332075606849,29.908939390539917,32.27912041965545,33.56433629892432,35.34943414189693,36.615277713402556,34.78551965544536,33.66673976104048,33.88787767221648,36.79777248343073,39.376249524805985,42.9424826966593,43.81005038139991
prophet_holy,AutoDifferences(max_diffs=279),65.2783207672195,91.07756742745116,105.45747903907939,121.64225078358228,143.60526036836595,173.70135236356666,384.35867667935725,712.3223428620668,947.3630414070506,958.3117617785579,1380.7601341263064,2422.395779462784,2467.8918094469577
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186)",27.18332075606849,29.908939390539917,32.27912041965545,33.56433629892432,35.34943414189693,36.615277713402556,34.78551965544536,33.66673976104048,33.88787767221648,36.79777248343073,39.376249524805985,42.9424826966593,43.81005038139991
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10)",27.18332075606849,29.908939390539917,32.27912041965545,33.56433629892432,35.34943414189693,36.615277713402556,34.78551965544536,33.66673976104048,33.88787767221648,36.79777248343073,39.376249524805985,42.9424826966593,43.81005038139991
prophet_holy,LocalStandardScaler(stats_=[[36.77173681 34.67645516]]),127.22727669660003,163.5577109828252,235.4046340457471,323.7861613412481,385.05333595298833,352.17943604513215,411.169401054829,549.6439474377775,515.9112315870806,576.3050669330058,721.1850191115651,893.8032481252021,880.9862863339504
prophet_holy,LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]]),27.383618207591436,30.089999609065487,32.52046743862992,33.602938868018555,35.34783433787891,36.606762393204434,34.391285020724624,33.974043250401486,33.789676333716976,37.43727814273727,39.61857928270716,40.527763365846994,41.37754560378233
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",25.894959695824767,33.03434892952188,36.409389065646245,35.73531344001644,37.10650563272427,38.97413848638745,36.939468373120995,35.1162573138081,34.99992621292433,39.09842672162196,39.674330282383416,38.08526618455739,38.52881892329015
prophet_holy,AutoDifferences(max_diffs=279) | LocalStandardScaler(stats_=[[-0.0307397  20.24347605]]),69.08325789932869,96.45029196600213,111.53826634817668,129.39846243494557,154.18876160199738,188.42208615129212,429.83616491757414,804.7475813778078,1072.264840192322,1083.0083865585914,1561.1629337640595,2741.5479873678432,2792.9352731390554
prophet_holy,AutoDifferences(max_diffs=279) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),50.30055309527172,58.553702599764755,53.384056253313105,48.96209155363813,48.70546204749008,62.38613987495174,165.68165109192086,327.6923650572021,437.9128832016355,432.2107031079873,607.8519559511581,1075.2752394276993,1095.3027535502492
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalStandardScaler(stats_=[[36.77173681 34.67645516]])",127.22727669660003,163.5577109828252,235.4046340457471,323.7861613412481,385.05333595298833,352.17943604513215,411.169401054829,549.6439474377775,515.9112315870806,576.3050669330058,721.1850191115651,893.8032481252021,880.9862863339504
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]])",27.383618207591436,30.089999609065487,32.52046743862992,33.602938868018555,35.34783433787891,36.606762393204434,34.391285020724624,33.974043250401486,33.789676333716976,37.43727814273727,39.61857928270716,40.527763365846994,41.37754560378233
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",25.894959695824767,33.03434892952188,36.409389065646245,35.73531344001644,37.10650563272427,38.97413848638745,36.939468373120995,35.1162573138081,34.99992621292433,39.09842672162196,39.674330282383416,38.08526618455739,38.52881892329015
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalStandardScaler(stats_=[[36.77173681 34.67645516]])",127.22727669660003,163.5577109828252,235.4046340457471,323.7861613412481,385.05333595298833,352.17943604513215,411.169401054829,549.6439474377775,515.9112315870806,576.3050669330058,721.1850191115651,893.8032481252021,880.9862863339504
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]])",27.383618207591436,30.089999609065487,32.52046743862992,33.602938868018555,35.34783433787891,36.606762393204434,34.391285020724624,33.974043250401486,33.789676333716976,37.43727814273727,39.61857928270716,40.527763365846994,41.37754560378233
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",25.894959695824767,33.03434892952188,36.409389065646245,35.73531344001644,37.10650563272427,38.97413848638745,36.939468373120995,35.1162573138081,34.99992621292433,39.09842672162196,39.674330282383416,38.08526618455739,38.52881892329015
prophet_add_season30_5_holy,,29.889530920190417,37.28077328414295,41.015123402071865,40.536373184206106,42.33669876046166,46.77305708821721,50.929507443866775,54.89970720970221,61.42626765707158,75.52132276329469,92.6207645105386,113.39501383559379,115.54631295924516
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279),64.6393404683086,90.19658335431882,104.48398115231032,120.44095217199981,142.0274346513418,171.5914757777898,378.4398639255497,700.9848494988313,932.6920778006771,944.2086226991185,1362.6518316484446,2394.247552896405,2439.4318513723074
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186)",29.889530920190417,37.28077328414295,41.015123402071865,40.536373184206106,42.33669876046166,46.77305708821721,50.929507443866775,54.89970720970221,61.42626765707158,75.52132276329469,92.6207645105386,113.39501383559379,115.54631295924516
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10)",29.889530920190417,37.28077328414295,41.015123402071865,40.536373184206106,42.33669876046166,46.77305708821721,50.929507443866775,54.89970720970221,61.42626765707158,75.52132276329469,92.6207645105386,113.39501383559379,115.54631295924516
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[36.77173681 34.67645516]]),108.66315914929079,131.74683793307656,186.2568504811554,256.4849468685621,310.0436942112291,279.27046594878595,335.8793451296963,496.9316195308407,474.37044912202066,502.6184464912071,619.6401463826832,821.5447678993014,811.907381606145
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]]),29.6443002029392,37.56876305319701,42.03778168612751,42.300027617677834,44.5015347239398,48.87947850462559,51.044212894364286,52.2437228190004,57.569854357654606,75.21367767292281,92.52806010766584,109.22931494422339,111.52390014132256
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",27.263532907344036,33.31372266776936,36.68337124570369,35.97785485336982,37.738835393009865,39.48595435961949,37.38475804543941,35.563115746629684,35.26429066598781,39.196970618031166,39.784932658453165,38.102122003747795,38.53276269792213
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279) | LocalStandardScaler(stats_=[[-0.0307397  20.24347605]]),59.999415839908366,83.75536460155352,97.305121421809,111.46993098358749,130.0653316086119,155.3362882012674,330.9349197522734,607.5797766253684,809.4257074188394,823.5895530636857,1198.3164953121727,2120.790118017458,2161.85566471687
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),47.744151649416075,56.586729426601366,52.313457009139874,48.10104896912441,48.869795055906565,64.51800840024622,173.59667189430755,347.6201263502947,468.1077419352423,463.9736466847553,658.7249712991861,1173.3158832740341,1195.4410281029604
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalStandardScaler(stats_=[[36.77173681 34.67645516]])",108.66315914929079,131.74683793307656,186.2568504811554,256.4849468685621,310.0436942112291,279.27046594878595,335.8793451296963,496.9316195308407,474.37044912202066,502.6184464912071,619.6401463826832,821.5447678993014,811.907381606145
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]])",29.6443002029392,37.56876305319701,42.03778168612751,42.300027617677834,44.5015347239398,48.87947850462559,51.044212894364286,52.2437228190004,57.569854357654606,75.21367767292281,92.52806010766584,109.22931494422339,111.52390014132256
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",27.263532907344036,33.31372266776936,36.68337124570369,35.97785485336982,37.738835393009865,39.48595435961949,37.38475804543941,35.563115746629684,35.26429066598781,39.196970618031166,39.784932658453165,38.102122003747795,38.53276269792213
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalStandardScaler(stats_=[[36.77173681 34.67645516]])",108.66315914929079,131.74683793307656,186.2568504811554,256.4849468685621,310.0436942112291,279.27046594878595,335.8793451296963,496.9316195308407,474.37044912202066,502.6184464912071,619.6401463826832,821.5447678993014,811.907381606145
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  3.63624679 211.61653099]])",29.6443002029392,37.56876305319701,42.03778168612751,42.300027617677834,44.5015347239398,48.87947850462559,51.044212894364286,52.2437228190004,57.569854357654606,75.21367767292281,92.52806010766584,109.22931494422339,111.52390014132256
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.263532907344036,33.31372266776936,36.68337124570369,35.97785485336982,37.738835393009865,39.48595435961949,37.38475804543941,35.563115746629684,35.26429066598781,39.196970618031166,39.784932658453165,38.102122003747795,38.53276269792213
