Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_737_days
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",26.507029087786606,32.50073922513842,33.97140611444753,34.83643418486813,36.48828235277773,37.18955861757162,35.69249919744814,36.371389327478404,36.43034230849991,41.08885174735264,43.476648201733326,43.93826446633758,44.601721086015765
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",25.978050059281,33.755796195391,40.19332973767193,48.52540540102865,56.07120466182658,50.13739551583038,43.427173949767905,41.065286625578956,41.59103376079253,50.46896646299943,61.65097995429314,68.50133339298112,68.90695743149674
prophet_holy,,29.128383120148982,38.045285465214285,43.820538833636675,53.352312163864255,60.08886332516954,53.66036584379342,47.05858912359387,45.12199065921435,45.36866374299224,53.23875730488326,64.94460101889874,72.85533562875113,73.50903769832394
prophet_holy,AutoDifferences(max_diffs=279),22.740242989837938,29.90985973142532,35.11683037571422,35.94620894266317,36.89502316452715,49.44401716710615,186.50246737094815,386.50416897784055,566.9750797669684,570.5804408330243,877.7962866568139,1827.0644416400032,1908.4412662905038
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186)",29.128383120148982,38.045285465214285,43.820538833636675,53.352312163864255,60.08886332516954,53.66036584379342,47.05858912359387,45.12199065921435,45.36866374299224,53.23875730488326,64.94460101889874,72.85533562875113,73.50903769832394
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10)",29.128383120148982,38.045285465214285,43.820538833636675,53.352312163864255,60.08886332516954,53.66036584379342,47.05858912359387,45.12199065921435,45.36866374299224,53.23875730488326,64.94460101889874,72.85533562875113,73.50903769832394
prophet_holy,LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]]),237.2492504965087,202.9829741100304,251.01290515289554,300.96593633234494,349.63622721150415,314.1088799028025,282.5062669650222,371.91920397352516,391.88757518580974,497.3512888578758,567.5068280317819,791.2715622853424,792.9941409835419
prophet_holy,LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]]),28.85364362275933,37.86412992574076,43.55363249793675,52.87468020048267,59.45541936708836,53.096476912610605,46.29145266946742,44.11982028743642,44.253563454829994,51.93151117210216,62.95610557361645,69.57768827983361,70.17496121557686
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",25.824212695711275,33.23056513144386,38.92093840752073,46.952290769670846,53.69248724016341,48.09621035172541,41.7349443055733,39.77762584016844,40.747325471004174,48.647129680428186,59.60524271833153,66.49283652844589,66.90688219866432
prophet_holy,AutoDifferences(max_diffs=279) | LocalStandardScaler(stats_=[[-0.02996278 26.4523842 ]]),47.36715348536738,68.53302117704342,81.42720565825977,92.00533321267247,103.37508851671853,119.03082486935514,206.2772422248758,332.9835586594379,452.41272698559067,470.79550820408383,678.3961389377843,1292.5342213233012,1345.2631861350667
prophet_holy,AutoDifferences(max_diffs=279) | LocalMinMaxScaler(stats_=[[-148.07216156  293.80832455]]),38.07187443280851,51.72407286111107,63.094272356622646,84.17613265290676,106.4835178305416,120.17816235626427,253.6095263706832,440.2363310421262,599.5430687397246,612.4237023861118,906.3614291542813,1759.724383387211,1830.4870227826584
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]])",237.2492504965087,202.9829741100304,251.01290515289554,300.96593633234494,349.63622721150415,314.1088799028025,282.5062669650222,371.91920397352516,391.88757518580974,497.3512888578758,567.5068280317819,791.2715622853424,792.9941409835419
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",28.85364362275933,37.86412992574076,43.55363249793675,52.87468020048267,59.45541936708836,53.096476912610605,46.29145266946742,44.11982028743642,44.253563454829994,51.93151117210216,62.95610557361645,69.57768827983361,70.17496121557686
prophet_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",25.824212695711275,33.23056513144386,38.92093840752073,46.952290769670846,53.69248724016341,48.09621035172541,41.7349443055733,39.77762584016844,40.747325471004174,48.647129680428186,59.60524271833153,66.49283652844589,66.90688219866432
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]])",237.2492504965087,202.9829741100304,251.01290515289554,300.96593633234494,349.63622721150415,314.1088799028025,282.5062669650222,371.91920397352516,391.88757518580974,497.3512888578758,567.5068280317819,791.2715622853424,792.9941409835419
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",28.85364362275933,37.86412992574076,43.55363249793675,52.87468020048267,59.45541936708836,53.096476912610605,46.29145266946742,44.11982028743642,44.253563454829994,51.93151117210216,62.95610557361645,69.57768827983361,70.17496121557686
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",25.824212695711275,33.23056513144386,38.92093840752073,46.952290769670846,53.69248724016341,48.09621035172541,41.7349443055733,39.77762584016844,40.747325471004174,48.647129680428186,59.60524271833153,66.49283652844589,66.90688219866432
prophet_add_season30_5_holy,,26.19834970221946,33.42795326946606,36.336111694251876,39.42722908879491,42.64499811902213,40.032744339770396,36.61063400478523,37.56103641718485,37.07067340114295,37.26409548431977,38.765535751012884,38.80289030459353,38.66248200575665
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279),46.69504224208199,67.72116455161357,80.64419967979568,91.23554121118362,102.66102973302749,118.48885459647123,207.522509817086,338.6193988909433,464.0386718459722,485.68848138254293,712.9214710347234,1386.8887126379686,1445.4125729560722
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186)",26.19834970221946,33.42795326946606,36.336111694251876,39.42722908879491,42.64499811902213,40.032744339770396,36.61063400478523,37.56103641718485,37.07067340114295,37.26409548431977,38.765535751012884,38.80289030459353,38.66248200575665
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10)",26.19834970221946,33.42795326946606,36.336111694251876,39.42722908879491,42.64499811902213,40.032744339770396,36.61063400478523,37.56103641718485,37.07067340114295,37.26409548431977,38.765535751012884,38.80289030459353,38.66248200575665
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]]),186.76203757137486,156.34560130715417,193.35316601825588,232.36644278703181,269.68243547793287,240.3332398464125,249.92864328875893,393.2773666153683,409.9549547494547,464.5396724141454,531.5731568094076,827.4605965499394,830.2093481585539
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]]),26.569217534029153,32.540088508685194,34.008825604291246,34.875261920259355,36.533977048112334,37.188723922683906,35.58098512695781,36.163532225427744,36.143363958462025,40.74309503209319,43.033413565180645,43.43220079573481,44.088899082160054
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",26.130638312782906,33.99511729462667,40.86905573936521,49.90333799125953,58.013866633288416,51.78050997612941,44.91034791165755,42.44458946211264,43.16279365982631,53.29913790070153,65.8508607134462,73.21501832261367,73.66930314903726
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279) | LocalStandardScaler(stats_=[[-0.02996278 26.4523842 ]]),41.563685821652875,60.344458011288495,72.0881253389681,80.15744440321869,87.52050855045077,96.35315598639284,139.7461690158278,203.44865393122498,264.44049312925443,276.30998520076446,380.0846789285568,680.226626922073,705.7057578985277
prophet_add_season30_5_holy,AutoDifferences(max_diffs=279) | LocalMinMaxScaler(stats_=[[-148.07216156  293.80832455]]),28.76775669110696,37.02910070825226,44.2520770498216,56.22833183843968,66.8398659043042,63.3065505803055,92.28074184002696,136.15097311810243,171.53011728829068,176.34519976238857,257.35620456988306,470.50164219957475,487.400038960247
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]])",186.76203757137486,156.34560130715417,193.35316601825588,232.36644278703181,269.68243547793287,240.3332398464125,249.92864328875893,393.2773666153683,409.9549547494547,464.5396724141454,531.5731568094076,827.4605965499394,830.2093481585539
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",26.569217534029153,32.540088508685194,34.008825604291246,34.875261920259355,36.533977048112334,37.188723922683906,35.58098512695781,36.163532225427744,36.143363958462025,40.74309503209319,43.033413565180645,43.43220079573481,44.088899082160054
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=279, n_seasons=10, season_length=186) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 2.76182696e-321]], upper=2.0)",26.130638312782906,33.99511729462667,40.86905573936521,49.90333799125953,58.013866633288416,51.78050997612941,44.91034791165755,42.44458946211264,43.16279365982631,53.29913790070153,65.8508607134462,73.21501832261367,73.66930314903726
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalStandardScaler(stats_=[[41.68847639 47.8333947 ]])",186.76203757137486,156.34560130715417,193.35316601825588,232.36644278703181,269.68243547793287,240.3332398464125,249.92864328875893,393.2773666153683,409.9549547494547,464.5396724141454,531.5731568094076,827.4605965499394,830.2093481585539
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalMinMaxScaler(stats_=[[  5.1691023  286.54204218]])",26.569217534029153,32.540088508685194,34.008825604291246,34.875261920259355,36.533977048112334,37.188723922683906,35.58098512695781,36.163532225427744,36.143363958462025,40.74309503209319,43.033413565180645,43.43220079573481,44.088899082160054
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=279, max_season_length=186, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",26.130638312782906,33.99511729462667,40.86905573936521,49.90333799125953,58.013866633288416,51.78050997612941,44.91034791165755,42.44458946211264,43.16279365982631,53.29913790070153,65.8508607134462,73.21501832261367,73.66930314903726
