Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1093_days
prophet,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",38.806879337719394,38.04684200928944,44.17904164967836,46.79985380220766,46.42177592019613,54.1131714374013,100.66043027671023,102.58061793754088,104.19796825012115,102.85064760715295,137.37220719832837,155.12647123880615,230.7158051765351
prophet,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",48.87036765163589,39.621514735145915,42.28044186195972,42.80134500164469,40.778446503995184,53.676768547816025,97.68569893479939,124.73248882903592,129.95446642846255,121.27832692035794,151.51469637962464,194.3688364530774,281.7285314464146
prophet,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",75.39760281422201,54.10063523627945,51.26087391842897,48.76784117433835,45.54618156918829,52.98437021417206,91.22543200442375,121.86062694275286,130.19094263090258,133.85233870298933,170.67151941158593,232.36446054227127,407.18832584186157
prophet,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",38.806879337719394,38.04684200928944,44.17904164967836,46.79985380220766,46.42177592019613,54.1131714374013,100.66043027671023,102.58061793754088,104.19796825012115,102.85064760715295,137.37220719832837,155.12647123880615,230.7158051765351
prophet,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",48.87036765163589,39.621514735145915,42.28044186195972,42.80134500164469,40.778446503995184,53.676768547816025,97.68569893479939,124.73248882903592,129.95446642846255,121.27832692035794,151.51469637962464,194.3688364530774,281.7285314464146
prophet,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.22004848 0.        ]], upper=2.0)",75.39760281422201,54.10063523627945,51.26087391842897,48.76784117433835,45.54618156918829,52.98437021417206,91.22543200442375,121.86062694275286,130.19094263090258,133.85233870298933,170.67151941158593,232.36446054227127,407.18832584186157
prophet_add_season30_5,,46.36274929618363,38.870293149882414,41.359971269434226,42.144704547236785,40.86595067484415,51.51222559948568,93.96144578789027,122.53356068114529,128.04835401483422,118.07301304971713,144.86536753820752,190.6853854007983,275.7752866423251
prophet_add_season30_5,AutoDifferences(max_diffs=101),46.36274929618363,38.870293149882414,41.359971269434226,42.144704547236785,40.86595067484415,51.51222559948568,93.96144578789027,122.53356068114529,128.04835401483422,118.07301304971713,144.86536753820752,190.6853854007983,275.7752866423251
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67)",46.36274929618363,38.870293149882414,41.359971269434226,42.144704547236785,40.86595067484415,51.51222559948568,93.96144578789027,122.53356068114529,128.04835401483422,118.07301304971713,144.86536753820752,190.6853854007983,275.7752866423251
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10)",46.36274929618363,38.870293149882414,41.359971269434226,42.144704547236785,40.86595067484415,51.51222559948568,93.96144578789027,122.53356068114529,128.04835401483422,118.07301304971713,144.86536753820752,190.6853854007983,275.7752866423251
prophet_add_season30_5,LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),31.16543237154344,37.06394334704319,45.4796047148055,49.32531648417722,48.75071363244441,59.0416396311875,86.18603404296312,110.17005576623401,128.84896965985305,121.97075997831503,147.5925818327912,203.55358617767675,303.9235598140833
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),41.70675639341374,36.66230773479144,40.49959290783185,41.95851108346215,40.60155837589919,51.661771049825056,90.43031669118037,115.32840692536477,119.2629616805132,110.39079941676712,135.63566444434812,175.30770777420247,252.38526389395588
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.558154012307234,47.53556109693682,46.53796289139623,45.687609001688564,44.3746115884124,52.16904669690653,85.1977372893898,112.37232884896228,118.64575334275038,118.63386189242529,148.1683520907314,201.74039037956894,342.9251587250444
prophet_add_season30_5,AutoDifferences(max_diffs=101) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),31.16543237154344,37.06394334704319,45.4796047148055,49.32531648417722,48.75071363244441,59.0416396311875,86.18603404296312,110.17005576623401,128.84896965985305,121.97075997831503,147.5925818327912,203.55358617767675,303.9235598140833
prophet_add_season30_5,AutoDifferences(max_diffs=101) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),41.70675639341374,36.66230773479144,40.49959290783185,41.95851108346215,40.60155837589919,51.661771049825056,90.43031669118037,115.32840692536477,119.2629616805132,110.39079941676712,135.63566444434812,175.30770777420247,252.38526389395588
prophet_add_season30_5,"AutoDifferences(max_diffs=101) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.558154012307234,47.53556109693682,46.53796289139623,45.687609001688564,44.3746115884124,52.16904669690653,85.1977372893898,112.37232884896228,118.64575334275038,118.63386189242529,148.1683520907314,201.74039037956894,342.9251587250444
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",31.16543237154344,37.06394334704319,45.4796047148055,49.32531648417722,48.75071363244441,59.0416396311875,86.18603404296312,110.17005576623401,128.84896965985305,121.97075997831503,147.5925818327912,203.55358617767675,303.9235598140833
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",41.70675639341374,36.66230773479144,40.49959290783185,41.95851108346215,40.60155837589919,51.661771049825056,90.43031669118037,115.32840692536477,119.2629616805132,110.39079941676712,135.63566444434812,175.30770777420247,252.38526389395588
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.558154012307234,47.53556109693682,46.53796289139623,45.687609001688564,44.3746115884124,52.16904669690653,85.1977372893898,112.37232884896228,118.64575334275038,118.63386189242529,148.1683520907314,201.74039037956894,342.9251587250444
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",31.16543237154344,37.06394334704319,45.4796047148055,49.32531648417722,48.75071363244441,59.0416396311875,86.18603404296312,110.17005576623401,128.84896965985305,121.97075997831503,147.5925818327912,203.55358617767675,303.9235598140833
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",41.70675639341374,36.66230773479144,40.49959290783185,41.95851108346215,40.60155837589919,51.661771049825056,90.43031669118037,115.32840692536477,119.2629616805132,110.39079941676712,135.63566444434812,175.30770777420247,252.38526389395588
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.22004848 0.        ]], upper=2.0)",61.558154012307234,47.53556109693682,46.53796289139623,45.687609001688564,44.3746115884124,52.16904669690653,85.1977372893898,112.37232884896228,118.64575334275038,118.63386189242529,148.1683520907314,201.74039037956894,342.9251587250444
prophet_holy,,51.22698198981999,40.93779119007054,42.7816279204899,42.834733843641274,41.028448165948504,52.60897482389394,99.51968546296271,130.35863801740604,137.01539026310584,126.83525486290364,157.4057168345172,206.3632455264294,299.64205476884223
prophet_holy,AutoDifferences(max_diffs=101),51.22698198981999,40.93779119007054,42.7816279204899,42.834733843641274,41.028448165948504,52.60897482389394,99.51968546296271,130.35863801740604,137.01539026310584,126.83525486290364,157.4057168345172,206.3632455264294,299.64205476884223
prophet_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67)",51.22698198981999,40.93779119007054,42.7816279204899,42.834733843641274,41.028448165948504,52.60897482389394,99.51968546296271,130.35863801740604,137.01539026310584,126.83525486290364,157.4057168345172,206.3632455264294,299.64205476884223
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10)",51.22698198981999,40.93779119007054,42.7816279204899,42.834733843641274,41.028448165948504,52.60897482389394,99.51968546296271,130.35863801740604,137.01539026310584,126.83525486290364,157.4057168345172,206.3632455264294,299.64205476884223
prophet_holy,LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),36.12602881716939,39.894045471038744,48.288040283865726,52.30990730904848,52.13254557166266,50.735461867406286,73.45302625208177,85.99247198081169,110.71243452183322,110.60432042351687,120.54423381724885,168.88070137105547,256.62609225796774
prophet_holy,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),49.13520011827556,39.761675959898504,42.37111915204227,42.866679520719835,40.81045175478774,53.79117605498684,97.58692222297867,124.6842713075955,129.9366942327727,121.34079690097892,151.52471723444862,194.4116829750787,281.84041693048755
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",76.49296729236046,54.71785493643589,51.63961503777125,49.03976786879483,45.78651885937904,53.27016164242075,91.66030423891442,122.41039928235458,130.8014342693262,134.73358494299822,171.80269373342009,233.8108321833599,410.083448072992
prophet_holy,AutoDifferences(max_diffs=101) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),36.12602881716939,39.894045471038744,48.288040283865726,52.30990730904848,52.13254557166266,50.735461867406286,73.45302625208177,85.99247198081169,110.71243452183322,110.60432042351687,120.54423381724885,168.88070137105547,256.62609225796774
prophet_holy,AutoDifferences(max_diffs=101) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),49.13520011827556,39.761675959898504,42.37111915204227,42.866679520719835,40.81045175478774,53.79117605498684,97.58692222297867,124.6842713075955,129.9366942327727,121.34079690097892,151.52471723444862,194.4116829750787,281.84041693048755
prophet_holy,"AutoDifferences(max_diffs=101) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",76.49296729236046,54.71785493643589,51.63961503777125,49.03976786879483,45.78651885937904,53.27016164242075,91.66030423891442,122.41039928235458,130.8014342693262,134.73358494299822,171.80269373342009,233.8108321833599,410.083448072992
prophet_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",36.12602881716939,39.894045471038744,48.288040283865726,52.30990730904848,52.13254557166266,50.735461867406286,73.45302625208177,85.99247198081169,110.71243452183322,110.60432042351687,120.54423381724885,168.88070137105547,256.62609225796774
prophet_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",49.13520011827556,39.761675959898504,42.37111915204227,42.866679520719835,40.81045175478774,53.79117605498684,97.58692222297867,124.6842713075955,129.9366942327727,121.34079690097892,151.52471723444862,194.4116829750787,281.84041693048755
prophet_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",76.49296729236046,54.71785493643589,51.63961503777125,49.03976786879483,45.78651885937904,53.27016164242075,91.66030423891442,122.41039928235458,130.8014342693262,134.73358494299822,171.80269373342009,233.8108321833599,410.083448072992
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",36.12602881716939,39.894045471038744,48.288040283865726,52.30990730904848,52.13254557166266,50.735461867406286,73.45302625208177,85.99247198081169,110.71243452183322,110.60432042351687,120.54423381724885,168.88070137105547,256.62609225796774
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",49.13520011827556,39.761675959898504,42.37111915204227,42.866679520719835,40.81045175478774,53.79117605498684,97.58692222297867,124.6842713075955,129.9366942327727,121.34079690097892,151.52471723444862,194.4116829750787,281.84041693048755
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.22004848 0.        ]], upper=2.0)",76.49296729236046,54.71785493643589,51.63961503777125,49.03976786879483,45.78651885937904,53.27016164242075,91.66030423891442,122.41039928235458,130.8014342693262,134.73358494299822,171.80269373342009,233.8108321833599,410.083448072992
prophet_add_season30_5_holy,,46.34038486674386,38.875332321632264,41.34626187078425,42.1285783469974,40.861694888354,51.5690639515562,94.08585641266143,122.68939196777657,128.19644059331873,118.1869716269828,145.0292729326609,190.84443896038482,276.01975117255984
prophet_add_season30_5_holy,AutoDifferences(max_diffs=101),46.34038486674386,38.875332321632264,41.34626187078425,42.1285783469974,40.861694888354,51.5690639515562,94.08585641266143,122.68939196777657,128.19644059331873,118.1869716269828,145.0292729326609,190.84443896038482,276.01975117255984
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67)",46.34038486674386,38.875332321632264,41.34626187078425,42.1285783469974,40.861694888354,51.5690639515562,94.08585641266143,122.68939196777657,128.19644059331873,118.1869716269828,145.0292729326609,190.84443896038482,276.01975117255984
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10)",46.34038486674386,38.875332321632264,41.34626187078425,42.1285783469974,40.861694888354,51.5690639515562,94.08585641266143,122.68939196777657,128.19644059331873,118.1869716269828,145.0292729326609,190.84443896038482,276.01975117255984
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),32.171396582900805,38.249944381733044,46.61774343662118,50.507058085951265,50.17104487046687,62.76468841726769,89.74361345197607,115.3343774628946,138.95820679625984,131.51127155151997,160.47787853289856,223.9598233954727,337.0843736887484
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),43.133035041909615,37.35038604225181,40.88552474181713,42.20678125037221,40.804620899827384,51.91772731632778,90.91107863216152,116.06279474501244,120.20115154684203,111.49565461395956,136.88439502560712,176.9286727651606,254.98182969349222
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.086150237173634,47.31218547720584,46.366844587374736,45.562011057695415,44.292288820985995,52.154958909122264,85.26462706504047,112.49891671223038,118.83360172726766,118.74588125264276,148.40980880748,202.1203546519601,343.8411496967649
prophet_add_season30_5_holy,AutoDifferences(max_diffs=101) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]]),32.171396582900805,38.249944381733044,46.61774343662118,50.507058085951265,50.17104487046687,62.76468841726769,89.74361345197607,115.3343774628946,138.95820679625984,131.51127155151997,160.47787853289856,223.9598233954727,337.0843736887484
prophet_add_season30_5_holy,AutoDifferences(max_diffs=101) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),43.133035041909615,37.35038604225181,40.88552474181713,42.20678125037221,40.804620899827384,51.91772731632778,90.91107863216152,116.06279474501244,120.20115154684203,111.49565461395956,136.88439502560712,176.9286727651606,254.98182969349222
prophet_add_season30_5_holy,"AutoDifferences(max_diffs=101) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.086150237173634,47.31218547720584,46.366844587374736,45.562011057695415,44.292288820985995,52.154958909122264,85.26462706504047,112.49891671223038,118.83360172726766,118.74588125264276,148.40980880748,202.1203546519601,343.8411496967649
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",32.171396582900805,38.249944381733044,46.61774343662118,50.507058085951265,50.17104487046687,62.76468841726769,89.74361345197607,115.3343774628946,138.95820679625984,131.51127155151997,160.47787853289856,223.9598233954727,337.0843736887484
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",43.133035041909615,37.35038604225181,40.88552474181713,42.20678125037221,40.804620899827384,51.91772731632778,90.91107863216152,116.06279474501244,120.20115154684203,111.49565461395956,136.88439502560712,176.9286727651606,254.98182969349222
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=101, n_seasons=10, season_length=67) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[2.2004848e-001 1.0029533e-321]], upper=2.0)",61.086150237173634,47.31218547720584,46.366844587374736,45.562011057695415,44.292288820985995,52.154958909122264,85.26462706504047,112.49891671223038,118.83360172726766,118.74588125264276,148.40980880748,202.1203546519601,343.8411496967649
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalStandardScaler(stats_=[[23.94837681  8.10978672]])",32.171396582900805,38.249944381733044,46.61774343662118,50.507058085951265,50.17104487046687,62.76468841726769,89.74361345197607,115.3343774628946,138.95820679625984,131.51127155151997,160.47787853289856,223.9598233954727,337.0843736887484
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]])",43.133035041909615,37.35038604225181,40.88552474181713,42.20678125037221,40.804620899827384,51.91772731632778,90.91107863216152,116.06279474501244,120.20115154684203,111.49565461395956,136.88439502560712,176.9286727651606,254.98182969349222
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=101, max_season_length=67, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.22004848 0.        ]], upper=2.0)",61.086150237173634,47.31218547720584,46.366844587374736,45.562011057695415,44.292288820985995,52.154958909122264,85.26462706504047,112.49891671223038,118.83360172726766,118.74588125264276,148.40980880748,202.1203546519601,343.8411496967649
