Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1071_days
prophet,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",32.68205474861051,38.51318094057329,43.745025228020054,43.71502839644165,49.9444833438066,51.287532404126466,46.40782851622997,42.71033883802591,41.61880266512186,42.51614171222764,42.97503208129584,44.21953818060975,71.64352535969579
prophet,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",271.907429936544,164.10248009587335,125.54247625772967,104.1609207859298,92.77210110600768,84.08024728531093,69.33377095585224,60.58704225186015,56.864966647245694,102.46374556260614,91.13643271353563,87.76106096097193,171.29586428277148
prophet,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",37.72787586729101,48.1468962347944,54.450470157970685,55.38662979850746,55.850145868954016,57.78936191184235,102.75931477987292,131.26182696454782,142.31051413801617,125.79923754911992,142.67712137199743,181.84167411606117,276.9553573975322
prophet,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",32.68205474861051,38.51318094057329,43.745025228020054,43.71502839644165,49.9444833438066,51.287532404126466,46.40782851622997,42.71033883802591,41.61880266512186,42.51614171222764,42.97503208129584,44.21953818060975,71.64352535969579
prophet,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",271.907429936544,164.10248009587335,125.54247625772967,104.1609207859298,92.77210110600768,84.08024728531093,69.33377095585224,60.58704225186015,56.864966647245694,102.46374556260614,91.13643271353563,87.76106096097193,171.29586428277148
prophet_add_season30_5,,41.52101914257036,41.0616581774708,45.00952315762844,45.45934071592308,53.298060447083685,51.8765914273154,47.299433411228875,43.69987743286888,41.90835597157086,42.27670524372636,41.86242618458038,42.366144366825424,65.74180473772708
prophet_add_season30_5,AutoDifferences(max_diffs=112),113.73900249094844,176.39723236065487,235.0218532173594,363.05407470801583,816.3770092542201,1279.162054694297,2387.7658334584885,3311.495350662026,3955.274543648016,4223.00202093139,6965.280549747225,10184.624587269116,25223.577959279137
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75)",41.52101914257036,41.0616581774708,45.00952315762844,45.45934071592308,53.298060447083685,51.8765914273154,47.299433411228875,43.69987743286888,41.90835597157086,42.27670524372636,41.86242618458038,42.366144366825424,65.74180473772708
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10)",41.52101914257036,41.0616581774708,45.00952315762844,45.45934071592308,53.298060447083685,51.8765914273154,47.299433411228875,43.69987743286888,41.90835597157086,42.27670524372636,41.86242618458038,42.366144366825424,65.74180473772708
prophet_add_season30_5,LocalStandardScaler(stats_=[[23.18554633 11.67209442]]),27.76845389952909,41.14330878916674,46.97962147447814,48.49173580190502,52.20359906165044,57.6271700950428,108.02974272915988,186.5701329195447,184.4292469308039,161.8702101810362,174.99054801114323,242.57013843590772,380.6656556989131
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]]),42.21720125968427,42.6787280709327,47.12483849148397,47.76152970860557,53.4811377681918,51.409680134358446,46.27791146862117,42.20091864496696,40.3065659500638,41.522462454970984,40.53717457294712,40.27352743045529,57.759516437206415
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",63.63457457094687,52.53217521135615,53.78516165172263,52.96595517053802,60.96245645589605,55.025567505239636,47.076717644476,41.87057116132883,38.9906896632405,42.51145266978744,40.812288875640554,39.327715624961826,53.34072214657037
prophet_add_season30_5,AutoDifferences(max_diffs=112) | LocalStandardScaler(stats_=[[0.03548146 7.13697433]]),132.99890444369117,209.85218726348958,280.87453210941675,432.23149488595897,961.6265613737351,1483.685733063856,2848.1690226455817,3897.073624864673,4633.5181122353815,4935.723728501052,8171.451378989512,11906.023825373684,29482.89731701729
prophet_add_season30_5,AutoDifferences(max_diffs=112) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),229.6545431556829,453.9485121208184,637.2834027729975,975.1662823930031,2158.8004125087123,3921.477793354267,10069.667093096405,14447.133539682241,16534.161136089155,16439.767870578115,25295.7356821961,36415.35080943223,83769.29883177343
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",27.76845389952909,41.14330878916674,46.97962147447814,48.49173580190502,52.20359906165044,57.6271700950428,108.02974272915988,186.5701329195447,184.4292469308039,161.8702101810362,174.99054801114323,242.57013843590772,380.6656556989131
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",42.21720125968427,42.6787280709327,47.12483849148397,47.76152970860557,53.4811377681918,51.409680134358446,46.27791146862117,42.20091864496696,40.3065659500638,41.522462454970984,40.53717457294712,40.27352743045529,57.759516437206415
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",63.63457457094687,52.53217521135615,53.78516165172263,52.96595517053802,60.96245645589605,55.025567505239636,47.076717644476,41.87057116132883,38.9906896632405,42.51145266978744,40.812288875640554,39.327715624961826,53.34072214657037
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",27.76845389952909,41.14330878916674,46.97962147447814,48.49173580190502,52.20359906165044,57.6271700950428,108.02974272915988,186.5701329195447,184.4292469308039,161.8702101810362,174.99054801114323,242.57013843590772,380.6656556989131
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",42.21720125968427,42.6787280709327,47.12483849148397,47.76152970860557,53.4811377681918,51.409680134358446,46.27791146862117,42.20091864496696,40.3065659500638,41.522462454970984,40.53717457294712,40.27352743045529,57.759516437206415
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",63.63457457094687,52.53217521135615,53.78516165172263,52.96595517053802,60.96245645589605,55.025567505239636,47.076717644476,41.87057116132883,38.9906896632405,42.51145266978744,40.812288875640554,39.327715624961826,53.34072214657037
prophet_holy,,33.58073017503085,38.15100368232785,42.79434117626762,42.385603161984854,49.07271830678556,51.10036120637829,47.7902227525691,44.86820369159889,43.71125879385411,44.079199858059766,45.479390907208405,47.78881897904122,79.94304801681233
prophet_holy,AutoDifferences(max_diffs=112),73.63366186203494,107.63238881917185,140.52008012568288,220.10900631679266,508.352141117272,805.7348355111083,1824.5241475245355,2698.1383800812514,3230.8626535104386,3394.5244712825493,5436.2071548099775,8056.529281261626,19606.403410016464
prophet_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75)",33.58073017503085,38.15100368232785,42.79434117626762,42.385603161984854,49.07271830678556,51.10036120637829,47.7902227525691,44.86820369159889,43.71125879385411,44.079199858059766,45.479390907208405,47.78881897904122,79.94304801681233
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10)",33.58073017503085,38.15100368232785,42.79434117626762,42.385603161984854,49.07271830678556,51.10036120637829,47.7902227525691,44.86820369159889,43.71125879385411,44.079199858059766,45.479390907208405,47.78881897904122,79.94304801681233
prophet_holy,LocalStandardScaler(stats_=[[23.18554633 11.67209442]]),37.53173438829071,48.06422699277294,54.40199478026444,55.37397046397039,55.81147358372483,57.7311471364906,102.7289256565912,129.55850198601033,140.21530603527654,124.00932204209016,141.28939115477473,178.974213313868,272.38792203737955
prophet_holy,LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]]),33.8637495072069,39.05040178927255,44.01468686187026,43.804957432405175,50.31865740226043,51.913470650952476,46.93705075946536,43.150635746950854,42.03495911571274,43.0490860213353,43.68576258063877,44.890275748009564,72.90474618316182
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",41.90856461618187,44.08666270267466,47.46169225920924,45.74605124755007,44.98134506125887,41.754658444059324,36.62565764452994,32.98707763837258,31.749821382501615,36.65359184114783,34.535126495453454,34.541105752898865,57.106820475818886
prophet_holy,AutoDifferences(max_diffs=112) | LocalStandardScaler(stats_=[[0.03548146 7.13697433]]),51.194603571885054,69.07644460982955,87.7504973854074,141.82750287056538,346.48681460300475,558.8919039568314,1266.9619648461312,1871.0835629517212,2241.271329622934,2354.935891952039,3792.549224029949,5629.477408084519,13778.286046644185
prophet_holy,AutoDifferences(max_diffs=112) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),277.5333268456931,500.46678129342166,682.4628603820416,1025.209326951259,2235.7032263683814,4040.377716260867,10318.797888662553,14776.025402059051,16890.051640436683,16788.627083849635,25812.322798918565,37128.02837604405,85343.63934654574
prophet_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",37.53173438829071,48.06422699277294,54.40199478026444,55.37397046397039,55.81147358372483,57.7311471364906,102.7289256565912,129.55850198601033,140.21530603527654,124.00932204209016,141.28939115477473,178.974213313868,272.38792203737955
prophet_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",33.8637495072069,39.05040178927255,44.01468686187026,43.804957432405175,50.31865740226043,51.913470650952476,46.93705075946536,43.150635746950854,42.03495911571274,43.0490860213353,43.68576258063877,44.890275748009564,72.90474618316182
prophet_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",41.90856461618187,44.08666270267466,47.46169225920924,45.74605124755007,44.98134506125887,41.754658444059324,36.62565764452994,32.98707763837258,31.749821382501615,36.65359184114783,34.535126495453454,34.541105752898865,57.106820475818886
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",37.53173438829071,48.06422699277294,54.40199478026444,55.37397046397039,55.81147358372483,57.7311471364906,102.7289256565912,129.55850198601033,140.21530603527654,124.00932204209016,141.28939115477473,178.974213313868,272.38792203737955
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",33.8637495072069,39.05040178927255,44.01468686187026,43.804957432405175,50.31865740226043,51.913470650952476,46.93705075946536,43.150635746950854,42.03495911571274,43.0490860213353,43.68576258063877,44.890275748009564,72.90474618316182
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",41.90856461618187,44.08666270267466,47.46169225920924,45.74605124755007,44.98134506125887,41.754658444059324,36.62565764452994,32.98707763837258,31.749821382501615,36.65359184114783,34.535126495453454,34.541105752898865,57.106820475818886
prophet_add_season30_5_holy,,41.68101254889115,41.1349597960798,45.05308272975218,45.491272690764546,53.196422493353154,51.77420154917319,47.2214249941207,43.633462855879856,41.83537953936052,42.23596960345804,41.79699256384845,42.29988422051924,65.64124500174982
prophet_add_season30_5_holy,AutoDifferences(max_diffs=112),101.91787371106406,155.91038382433183,207.07370484162922,321.13572855503867,727.0574273855136,1133.6119950653115,2075.4509119963413,2842.657245275715,3382.9731297643507,3612.2608370316634,5974.193909602909,8700.487249679116,21558.29514801365
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75)",41.68101254889115,41.1349597960798,45.05308272975218,45.491272690764546,53.196422493353154,51.77420154917319,47.2214249941207,43.633462855879856,41.83537953936052,42.23596960345804,41.79699256384845,42.29988422051924,65.64124500174982
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10)",41.68101254889115,41.1349597960798,45.05308272975218,45.491272690764546,53.196422493353154,51.77420154917319,47.2214249941207,43.633462855879856,41.83537953936052,42.23596960345804,41.79699256384845,42.29988422051924,65.64124500174982
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[23.18554633 11.67209442]]),29.782947675662015,44.50205445346712,50.89766182154892,52.633142190495484,55.08614328343615,60.01016119990285,110.69919429207191,197.70569752205438,194.08049838441787,171.48012821255162,182.73230459189858,255.9020528725281,400.0908653669388
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]]),43.15726003181182,43.04431825477594,47.29943702394004,47.85309023133878,53.7722728416303,51.65851989889866,46.49061863157135,42.42690223242152,40.60962663482996,41.831402396121874,40.88293200394116,40.71139980126269,58.69499861322445
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",60.647239415941215,51.30781630012146,53.079575823945014,52.4725706477786,59.46479953905648,53.73281035702866,46.115509553369094,41.08887610458565,38.27615194582491,41.684988910614244,39.90326822407204,38.50087136562776,51.468997675738414
prophet_add_season30_5_holy,AutoDifferences(max_diffs=112) | LocalStandardScaler(stats_=[[0.03548146 7.13697433]]),121.93267202662388,190.6546359347104,254.5681932843812,392.55257174861543,879.376841812601,1381.5190051282916,2653.1333826784376,3687.5758205070183,4401.287995988715,4689.195794089075,7731.466062717668,11313.228745475626,27994.882807625294
prophet_add_season30_5_holy,AutoDifferences(max_diffs=112) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),228.66780239691042,453.2538663893564,636.8146049102955,974.9118948154676,2159.0738093636173,3921.6497621515573,10072.363853735993,14453.298203606508,16541.831083585686,16447.060517303922,25306.715292174904,36432.95725740515,83811.01776048762
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",29.782947675662015,44.50205445346712,50.89766182154892,52.633142190495484,55.08614328343615,60.01016119990285,110.69919429207191,197.70569752205438,194.08049838441787,171.48012821255162,182.73230459189858,255.9020528725281,400.0908653669388
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",43.15726003181182,43.04431825477594,47.29943702394004,47.85309023133878,53.7722728416303,51.65851989889866,46.49061863157135,42.42690223242152,40.60962663482996,41.831402396121874,40.88293200394116,40.71139980126269,58.69499861322445
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=112, n_seasons=10, season_length=75) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.11164770e-321]], upper=2.0)",60.647239415941215,51.30781630012146,53.079575823945014,52.4725706477786,59.46479953905648,53.73281035702866,46.115509553369094,41.08887610458565,38.27615194582491,41.684988910614244,39.90326822407204,38.50087136562776,51.468997675738414
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalStandardScaler(stats_=[[23.18554633 11.67209442]])",29.782947675662015,44.50205445346712,50.89766182154892,52.633142190495484,55.08614328343615,60.01016119990285,110.69919429207191,197.70569752205438,194.08049838441787,171.48012821255162,182.73230459189858,255.9020528725281,400.0908653669388
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 55.56010523]])",43.15726003181182,43.04431825477594,47.29943702394004,47.85309023133878,53.7722728416303,51.65851989889866,46.49061863157135,42.42690223242152,40.60962663482996,41.831402396121874,40.88293200394116,40.71139980126269,58.69499861322445
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=112, max_season_length=75, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",60.647239415941215,51.30781630012146,53.079575823945014,52.4725706477786,59.46479953905648,53.73281035702866,46.115509553369094,41.08887610458565,38.27615194582491,41.684988910614244,39.90326822407204,38.50087136562776,51.468997675738414
