Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,43.46309255507295,44.07629271710263,40.433848133336916,37.958553250517646,37.80773450738531,39.17607629781827,48.59388833190585,54.32199338508863,51.78518738466261,48.97571112361876,50.09718544639632,51.36513119360724,57.921700150915164
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,34.93139988994248,47.98053914376217,65.67939144508104,81.80100497561749,96.66912118309773,105.04494702687224,109.49801682534779,122.51379252864545,287.8496686005111,954.5993513825376,1533.3679156697272,3715.966512068423,1877682.62740448
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,34.837404716781435,53.55868860933227,73.97354528238186,92.46469973739777,106.96660817268327,113.364132120123,116.37315084611647,119.75718105400128,139.95880750811975,198.86601068616363,205.03731118915428,210.86546862120508,357.8569544231379
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,36.9728452260258,40.11975308356947,37.11514376372032,35.16818401489677,35.552742663699,37.64757786114561,47.678592638274026,53.745456934294275,51.13681640250688,47.74763268976594,49.20483660986383,50.888059629316274,56.69058424576713
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,36.94532792555544,61.69520699649323,82.36521407279484,103.3268392178237,119.67919204994173,127.216690227358,126.6775989422844,126.51494052715822,171.33554172321206,487.05262188428,675.0927311045597,1421.6532600105663,245792.00020624907
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,25.72177541140452,26.37672412678017,33.802168661058715,41.41288754742715,48.5880017323379,55.82538864246237,66.47722798162289,73.3310579709723,79.12568674784602,90.04218398828863,94.63619150020244,98.16777403897217,122.36077698930896
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,43.46309255507295,44.07629271710263,40.433848133336916,37.958553250517646,37.80773450738531,39.17607629781827,48.59388833190585,54.32199338508863,51.78518738466261,48.97571112361876,50.09718544639632,51.36513119360724,57.921700150915164
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,34.93139988994248,47.98053914376217,65.67939144508104,81.80100497561749,96.66912118309773,105.04494702687224,109.49801682534779,122.51379252864545,287.8496686005111,954.5993513825376,1533.3679156697272,3715.966512068423,1877682.62740448
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,34.837404716781435,53.55868860933227,73.97354528238186,92.46469973739777,106.96660817268327,113.364132120123,116.37315084611647,119.75718105400128,139.95880750811975,198.86601068616363,205.03731118915428,210.86546862120508,357.8569544231379
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,36.9728452260258,40.11975308356947,37.11514376372032,35.16818401489677,35.552742663699,37.64757786114561,47.678592638274026,53.745456934294275,51.13681640250688,47.74763268976594,49.20483660986383,50.888059629316274,56.69058424576713
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,36.94532792555544,61.69520699649323,82.36521407279484,103.3268392178237,119.67919204994173,127.216690227358,126.6775989422844,126.51494052715822,171.33554172321206,487.05262188428,675.0927311045597,1421.6532600105663,245792.00020624907
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,25.72177541140452,26.37672412678017,33.802168661058715,41.41288754742715,48.5880017323379,55.82538864246237,66.47722798162289,73.3310579709723,79.12568674784602,90.04218398828863,94.63619150020244,98.16777403897217,122.36077698930896
XGBRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,43.35922846083887,43.955465793560755,40.31340900341051,37.8467314260818,37.7137223512249,39.105464114235595,48.5475950211381,54.29012040132011,51.76220645300628,48.935200399820054,50.069202299508184,51.34755982771328,57.8757143117706
Ridge,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,26.671695225155062,34.917322663306486,50.227998857559456,65.95080388498992,79.81067843623156,88.48728228300293,95.17107244820566,92.77718366604559,88.59900411983789,93.05324680422625,101.45595416033267,97.41324161324292,107.84923477916062
Lasso,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,42.29214484897385,44.106471418428015,40.95843763161122,38.570893048875035,37.90003624994821,39.05586943279862,48.367159763564835,54.0835199169347,51.24331073706726,49.12542634518116,50.2276428752799,51.31788149506489,58.463137580293655
XGBRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,36.91313824999456,39.99306378663604,36.986337724660174,35.04559437994286,35.45027685834848,37.57476594878874,47.63380886110207,53.717027901610194,51.11824294385988,47.70196339317782,49.1767380510031,50.8730473515583,56.633661159406465
Ridge,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,27.02938677819107,26.181284167562353,24.79611185388212,26.5940362478437,30.954041931700555,38.83678622632984,51.68926648839697,56.56043389810635,53.39127184472916,48.47551482829553,54.49573516287055,54.933927701843174,52.82961593400843
Lasso,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,35.119570653317886,35.024998321825755,32.00455171225511,30.182799636167694,30.810184372890166,33.80284310514714,44.929019127085915,51.723339064036544,49.62812044722276,46.190832951963515,48.325268082755834,50.16117702537771,55.1216350875533
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,43.08842423558338,43.67556590241042,40.21256366539625,37.83846322704793,37.55406221828729,38.93530955722073,48.38216890396009,54.139080745776724,51.57469604140621,48.96536578742245,50.099727323462716,51.31804600657205,57.95381974131575
Ridge,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,25.090942174669266,28.0337691644801,39.93941867253138,54.486440916530235,68.22300737622669,77.93220971282621,86.31949726299636,81.52619027785376,72.56287585499766,69.09403711518706,79.21489299249654,73.14833257122764,72.42127575912102
Lasso,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,42.29214484897385,44.106471418428015,40.95843763161122,38.570893048875035,37.90003624994821,39.05586943279862,48.367159763564835,54.0835199169347,51.24331073706726,49.12542634518116,50.2276428752799,51.31788149506489,58.463137580293655
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,37.30415655639005,40.91257453921393,37.973028793901,35.97163742739738,36.189718967533466,38.104165181360926,47.96698365714994,53.9312273810685,51.25185730417034,48.06122166672408,49.40192197404618,51.01609698352612,57.04985494405307
Ridge,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,25.2163322200359,25.362351937392543,24.16201202066177,26.84934755653956,31.982975004635723,40.16673564705384,53.16872630537257,56.8985151340582,52.905562268151144,48.31164517550146,54.67527485083643,54.29275441444251,53.92167653826356
Lasso,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,35.119570653317886,35.024998321825755,32.00455171225511,30.182799636167694,30.810184372890166,33.80284310514714,44.929019127085915,51.723339064036544,49.62812044722276,46.190832951963515,48.325268082755834,50.16117702537771,55.1216350875533
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,31.783493060245664,30.07022846894374,27.22661568883827,25.72917564963712,27.185497293672327,31.319738077769532,43.42762132287385,50.79399301290894,49.18449899701435,44.845327104163474,47.5679077345625,49.89935895630587,53.31325898884042
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,27.15470273492305,31.85048534979373,41.67214075949959,50.63523212703017,58.18229988155619,64.63624180043172,72.54592813994594,75.20531105607617,74.27355621699631,74.85055320557161,79.35167264790553,79.49093731803974,80.77503346311806
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,38.79325649544666,39.737140190596406,36.55333970804676,34.346295599497694,34.33814092592519,36.363150002863435,46.581762320643335,52.83739450991673,50.34635964084018,47.59136594734724,49.19006408586455,50.64924714359867,56.78437864093956
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,22.50750810205135,26.400657639361334,24.462653788367135,23.957485752657714,25.33983152449063,30.272140830724364,42.9372011417699,50.67125893753569,49.49637291471352,44.71811392437104,47.79555214727976,50.545779871923315,52.55803415509437
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,23.57291067370916,23.247628343631764,24.99120496549757,28.79096631535198,34.126976494028085,41.890827719756125,53.78373227384616,58.51044671438278,55.5699868882318,51.103566681092694,56.95363073448073,57.39760007588725,53.384772009199
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,32.516236483044096,31.401636564310152,28.647839746389792,27.100321944447973,28.182705227741224,31.958266699358678,43.764690039665126,50.96236614240562,49.1792495693028,45.26115649312905,47.80888360545424,49.94177722528067,53.9434785199568
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,106.15462439421728,191.95131072849483,234.59893667469603,271.387741287769,304.1846769609457,307.8958845094154,282.1464392350408,270.6500819810077,338.4015541070183,553.0115360966132,574.2758248292416,600.8128812732516,1390.7563552708284
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,44.52165519492563,44.33785411787408,104.67507223538956,214.16833933064424,337.3151959045787,389.9554164227932,397.5296860451745,398.2049429304841,565.6958525470391,1075.2098223131973,1183.4358133212866,1282.6512978261792,3520.0494038704264
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,113.04874936132143,201.48440323107718,279.9459773350622,355.5106828912851,413.2457151081427,419.83651120982597,387.8267147206623,381.13603293691483,519.425602495778,985.7856396606164,1038.107695700674,1108.2804059331231,2915.094108336755
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,110.64478778543878,143.46931317206497,188.40201026558478,234.5742628102924,268.94740125090993,274.9598054107998,259.9469173243507,259.0925787729253,346.3172464069748,638.7602036316315,675.3840160060963,721.3407888225593,1873.0309754113343
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,99.66292923499546,298.26650881056696,617.1488444342929,1060.014967849528,1510.8610054553492,1684.3448870107,1675.5047210311975,1640.1094711032379,2135.681814526984,3695.2465011444565,4016.5364034660493,4281.1939904686415,10876.252618166745
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,138.27575593133733,251.41216603455786,350.735731722784,446.3422413702181,518.9217679887624,525.3577886655555,480.9357980061516,470.17612484922876,646.0850133741501,1241.2880915871733,1306.5496758127629,1394.7935427719217,3695.4261160665624
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,117.83631971560509,213.8503964852132,262.67322725044914,296.0529214172413,324.00857128893,324.59619085731714,296.1501679787844,281.5498738854659,345.0304625845769,565.2086916443291,583.8214369678085,610.5969028791535,1394.1739002160227
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,55.914420800655165,46.36737873896751,108.42191393818523,230.2809832013395,369.3862847719885,430.9124986232301,444.21935694443295,442.37340552942834,580.5330634885814,971.9683622973806,1068.3635936035344,1148.156955502422,2899.249120069833
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function expanding_mean at 0x000001CE65E72840>], 7: [<function rolling_mean_14 at 0x000001CE638F32E0>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,113.04874936132143,201.48440323107718,279.94597733506214,355.5106828912851,413.2457151081427,419.83651120982597,387.8267147206623,381.13603293691483,519.4256024957779,985.7856396606164,1038.107695700674,1108.2804059331231,2915.094108336755
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,103.37331311225269,163.84464866776923,216.32163931302944,262.4893649550449,303.4473838702352,310.93888660928644,290.69718934254263,285.88472417030005,378.2600865667755,692.833781860875,727.5291967657218,769.7124318551535,1823.708602917138
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,85.80689521385251,373.2541239477279,865.4087713028085,1560.602195198183,2277.378011268366,2568.8885987423528,2595.4166693185844,2588.1872190452937,3408.9134798653163,5862.625938325019,6367.548893931101,6825.973518519368,17300.025516613714
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 6, 7, 12]","{1: [<function rolling_mean_14 at 0x000001CE638F32E0>], 7: [<function rolling_mean_30 at 0x000001CE65E72D40>], 30: [<function expanding_mean at 0x000001CE65E72840>]}",lags_15_features_4,138.2757559313373,251.41216603455786,350.7357317227838,446.34224137021727,518.9217679887608,525.3577886655538,480.9357980061501,470.17612484922734,646.0850133741485,1241.2880915871706,1306.5496758127604,1394.7935427719194,3695.4261160665587
