Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
Ridge,AutoDifferences(max_diffs=27),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,107.91114236550763,337.2430210639922,687.0489097385147,1196.9185902498907,1589.5227835928506,1911.8642436825673,2125.109620341526,2323.1237204259337,3535.2607764126687,7297.424737228157,8061.108231563248,8838.341612234177,22509.030219529624
Lasso,AutoDifferences(max_diffs=27),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.98013873512671,42.06542477657466,58.05927807647733,83.22868135959376,94.38891206238804,99.10968995422084,89.05673417570071,96.43941468434055,219.94278534760218,679.446171102847,764.2615219819347,883.0649003700801,3139.8477434501615
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.6717758115891,46.73823078213431,47.203814887764075,46.67506332709587,49.262855164452844,52.71997327348094,60.67691024368084,65.37340616220231,62.90440152663061,54.710446684894734,57.64660483598873,59.363150357578455,54.64564926425226
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.38277613326608,53.59381590326365,63.587016803819765,73.22002328710516,81.38784082780151,87.73217872376028,93.7977951846992,95.27983496578315,102.60753060295933,122.19338444575693,129.54758661345946,130.97750985382677,178.08989426614917
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,42.467551570476125,42.47423868348971,47.194668577870694,51.46018044555628,57.08778958957787,62.398869152878156,70.9512621775611,76.74740599012729,81.90163931170547,93.41242825697942,98.31906687845702,102.49044331120962,134.59737974301368
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,35.25801512233567,38.51720655761068,41.25430818468906,41.70422425597737,45.19604761053324,49.26168132521298,57.940347495878896,63.159212561785395,60.75448339499528,53.30673940476392,56.56740617023218,58.330201421990544,54.035084390352765
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,294.6136374119492,670.6478320600239,2843.5170411548634,14644.834263494648,36322.122827051586,229230.15001439844,2659044.319113268,117523512.92231697,8823161443.321754,17770720840374.87,9569000043639968.0,7.122428688524119e+19,1.1386359914180853e+34
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,30.407000841526422,23.883611555695055,23.334321671956104,20.817796547725674,23.094711038335326,27.025590182229344,38.38038419936743,45.09121684175043,43.46308565847565,47.47715246592137,49.04617243809638,49.667808657378295,60.27339382541057
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.6717758115891,46.73823078213431,47.203814887764075,46.67506332709587,49.262855164452844,52.71997327348094,60.67691024368084,65.37340616220231,62.90440152663061,54.710446684894734,57.64660483598873,59.363150357578455,54.64564926425226
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.38277613326608,53.59381590326365,63.587016803819765,73.22002328710516,81.38784082780151,87.73217872376028,93.7977951846992,95.27983496578315,102.60753060295933,122.19338444575693,129.54758661345946,130.97750985382677,178.08989426614917
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,42.467551570476125,42.47423868348971,47.194668577870694,51.46018044555628,57.08778958957787,62.398869152878156,70.9512621775611,76.74740599012729,81.90163931170547,93.41242825697942,98.31906687845702,102.49044331120962,134.59737974301368
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,35.25801512233567,38.51720655761068,41.25430818468906,41.70422425597737,45.19604761053324,49.26168132521298,57.940347495878896,63.159212561785395,60.75448339499528,53.30673940476392,56.56740617023218,58.330201421990544,54.035084390352765
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,294.6136374119492,670.6478320600239,2843.5170411548634,14644.834263494648,36322.122827051586,229230.15001439844,2659044.319113268,117523512.92231697,8823161443.321754,17770720840374.87,9569000043639968.0,7.122428688524119e+19,1.1386359914180853e+34
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,30.407000841526422,23.883611555695055,23.334321671956104,20.817796547725674,23.094711038335326,27.025590182229344,38.38038419936743,45.09121684175043,43.46308565847565,47.47715246592137,49.04617243809638,49.667808657378295,60.27339382541057
XGBRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.659138059790884,46.71203311462032,47.16879425830853,46.633865432583214,49.221205002571566,52.67973611382095,60.64243531882171,65.34246754578736,62.868790238561715,54.68049868713606,57.61808383540784,59.334989038632756,54.632595132293304
Ridge,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,36.18189845003678,30.882986924798267,32.196439672835616,33.19971948019882,37.94484057679045,43.44407200468576,53.825939998104175,58.72562636559099,55.75354154749578,49.99779996545255,54.56932631365062,55.68123782212906,53.14720310406103
Lasso,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.314030158987144,22.698047825525123,21.589964389397785,20.246242236144326,22.178370193384414,25.788630975232273,36.98022470008731,43.552607691000304,42.20086133965214,49.45642644065488,50.529916845451176,50.728284273025714,64.82580381335961
XGBRegressor,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,35.36132708396716,38.525060481984646,41.19086819335805,41.6074798650514,45.08911392701245,49.15440580441269,57.84589773241824,63.07118226796853,60.65628990513795,53.21919439729685,56.47346700678906,58.23434330749993,53.993749149841854
Ridge,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,27.576858542706763,22.27101959350808,22.02080428993201,19.952480208989844,21.89821414816554,25.31875290677194,36.56170304419978,43.70220894319772,42.475287431350075,48.162880645440694,49.39400718387018,50.04586049232353,62.73833936613688
Lasso,LocalStandardScaler(stats_=[[24.90534756 10.1952179 ]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.569022882190094,22.815932321686365,21.782747936703746,20.215649786371813,22.286655062717887,26.01587476309205,37.27292089348452,43.88694333400511,42.460464786145955,49.05058200526822,50.2452070605323,50.52821863328586,63.965274627491354
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.583545496801776,46.495540285182166,46.875730702143784,46.29377054021898,48.87781083578755,52.348890869462274,60.35995999698337,65.08874881194784,62.584805991192084,54.44777843170693,57.38856766578706,59.105938155977725,54.53604884138951
Ridge,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,27.8099616700413,22.021162431229243,21.840116183614885,22.81481974775642,23.73583640503088,25.083036513795097,34.299758598462674,42.399184782890806,41.60996836509268,52.07640846774309,52.437024898687,52.96625748545944,70.61962071048484
Lasso,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.314030158987144,22.698047825525123,21.589964389397785,20.246242236144326,22.178370193384414,25.788630975232273,36.98022470008731,43.552607691000304,42.20086133965214,49.45642644065488,50.529916845451176,50.728284273025714,64.82580381335961
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,37.05435509088893,39.13659870712723,41.311144262550734,41.35334479554687,44.65093581697719,48.67336854804541,57.39797149966984,62.617573250028315,60.12050269407485,52.60693126881324,55.85143155387018,57.63911978720008,53.82294712942321
Ridge,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,28.092457326473763,28.539159547063107,32.69292742673625,39.77656417390565,39.56349071560108,37.421912376227716,40.5324772382647,49.116163090449575,48.2168685799714,64.80470125407423,64.83230196661457,64.74751384852183,89.38441618723765
Lasso,LocalMinMaxScaler(stats_=[[ 7.04030577 50.86240445]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.569022882190094,22.815932321686365,21.782747936703746,20.215649786371813,22.286655062717887,26.01587476309205,37.27292089348452,43.88694333400511,42.460464786145955,49.05058200526822,50.2452070605323,50.52821863328586,63.965274627491354
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.031028864991086,47.985604380382476,48.8811481635268,48.64874218936738,51.255541794190975,54.64214732755129,62.32290653124698,66.85071597714295,64.59235373798899,56.28505676757442,59.12436484788722,60.8372044291051,55.50780072329693
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,41.69000296636177,41.91013010752883,46.439668406035004,50.460157757700465,55.901448888510984,61.0691119668248,68.6598285477018,71.33737952602395,69.97746319109089,66.66997663379536,71.14418834525213,71.88730922665968,71.57183100198799
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,32.02632798318976,23.03497456380462,22.142339076640773,20.36023325504588,22.627658410551867,26.513771144835246,37.83707128458805,44.49454016774953,42.95803613311019,48.51378077270104,49.88590076020266,50.29345044505209,62.673348916858494
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,41.008539084786726,47.58411477426364,50.00123760708139,50.53241771741411,53.38539572764637,56.79510773756504,64.22709712892146,68.62090116843467,66.57555051016816,58.07786370965823,61.04593763670283,62.81993740636342,56.41191790221205
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,32.691413580207204,26.93493790152089,26.98620586858238,26.063345481955192,29.970753218702946,35.181348117301155,45.971002886294094,51.460853746894784,48.61155051310174,47.00319300387425,49.90357402079585,50.40025094775346,54.94129205094469
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.41413796 0.        ]], upper=2.0)","[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,32.55593546873803,23.36275861973289,22.578845805290854,20.635743440577567,23.055047533500957,27.06624577960878,38.42661892393279,45.10972473583282,43.47452772031878,48.09613595665109,49.62369315762364,50.139640147878914,61.542379022444074
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,48.64375868106082,66.84582964486503,89.90600858695699,113.63262744977443,128.00064123176503,138.32714094978326,144.54274227912072,154.2729258683945,211.7787908686876,402.9992401841323,433.9970692211567,472.0883068200971,1149.3329463387715
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,148.7903550055109,383.72342621200386,715.2514377742286,1184.7828167374448,1531.8393268002346,1807.321188247101,1969.3878647333304,2128.732186032694,3228.1782742120577,6703.499104856097,7384.011650507882,8076.76872285355,20566.557674522017
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.881200514672877,25.1051295726712,32.15850184435464,42.66518227514064,54.791371840305594,65.72997121902806,80.0107625620016,92.94264709325776,128.24976635738523,243.24636632414393,269.14338279420303,298.766999983047,755.8896538362877
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,103.47015887060272,295.4505081691531,499.97302709163137,719.3732574580861,830.2678304925075,885.6770310356094,842.6793412387522,878.6572450808762,1454.2758139255775,3415.7882389931287,3676.916132625764,3995.5278808674116,10539.001215975977
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,172.9777598967185,564.6503565879312,1150.9842775879124,1993.844375735717,2638.199032692022,3162.0498848888437,3505.054741883714,3765.2295484237925,5453.153254742152,10663.511981288182,11768.322026553025,12816.201603336194,31481.230593858214
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.10968897 10.17525168]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,39.68583579817058,39.42507748878875,38.75507024889098,40.94011107418794,39.13382818459288,37.22765285914541,41.866004817392025,44.381948292994124,48.580098561606704,82.63871619572399,79.58502886300705,77.0343176378595,145.1037880322131
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,47.17368147528899,66.77481550441104,88.1517243799974,109.28010966964625,124.11343754169597,134.60930855805873,141.57047157779158,151.9322180703591,210.03391562450577,397.49205568650797,430.31441079919165,469.0365743364505,1149.4757927954474
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,133.47835684459696,365.0522266005993,698.7462825115092,1173.5914059621552,1526.7290960163293,1807.8703445932952,1976.4773954585849,2116.545010329212,3079.422420287726,6058.388236532237,6664.820085358568,7254.466973070938,17837.40680955507
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function expanding_mean at 0x0000027065ED2840>], 7: [<function rolling_mean_14 at 0x0000027065FFDA80>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,31.881200514672926,25.10512957267139,32.15850184435514,42.66518227514136,54.79137184030641,65.72997121902893,80.01076256200241,92.9426470932586,128.2497663573865,243.24636632414638,269.1433827942055,298.76699998304935,755.8896538362914
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,104.2411155373312,300.0967426274329,511.22117867126013,734.8463676722139,847.1315887317171,903.2288335094858,859.1071098667003,894.5195566639102,1474.5429336668772,3455.356855457603,3715.9784852785338,4035.517240606767,10621.562179061299
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,160.5412007230081,548.1742863793799,1134.6083551790598,1979.7860943057806,2627.4126082547964,3154.3886238287546,3502.2432479945655,3750.8267282353736,5356.776805312165,10283.011431145876,11351.599228575156,12348.227132080157,30032.352313831598
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 12, 13, 15]","{1: [<function rolling_mean_14 at 0x0000027065FFDA80>], 7: [<function rolling_mean_30 at 0x0000027065FFD6C0>], 30: [<function expanding_mean at 0x0000027065ED2840>]}",lags_15_features_4,39.68583579817081,39.425077488789235,38.75507024889166,40.940111074188884,39.13382818459375,37.227652859146055,41.86600481739225,44.381948292994124,48.580098561607734,82.63871619572906,79.58502886301198,77.03431763786458,145.1037880322331
