Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
Ridge,AutoDifferences(max_diffs=27),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,82.7500615450432,140.77927118685264,263.3446042250326,645.3151968108929,1278.2757642157358,2744.7926195383056,10187.639718446657,110517.48527635226,2421763.9595396193,230741823.85914224,6562141175.307016,1195730851630.543,8.987460508522397e+20
Lasso,AutoDifferences(max_diffs=27),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,50.58488199795108,73.84770059336671,113.63609631627796,212.02928593702146,334.61876484290696,552.7145534669023,1280.5518764823164,7164.432603195883,92932.2255498185,3675022.0065893997,44295403.69096977,2739224443.607724,4.235495821436658e+16
XGBRegressor,AutoDifferences(max_diffs=27),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,47.02318438629895,42.92600770144655,59.94003576308901,92.45019145311734,123.9887778300858,152.8980294411315,179.16637027523313,213.42720092381015,344.2054184206195,709.3527363510672,794.6568271240088,873.0224101344375,2188.3421862705654
Ridge,AutoDifferences(max_diffs=27),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,111.75482329016144,318.9348919129459,1026.1277758977749,4706.224280921203,15148.077758782594,59683.1279575656,692402.5243732673,32891786.20437131,2458227932.3377166,2470665178688.7705,775278420140323.4,2.194398186042462e+18,8.969460734884928e+31
Lasso,AutoDifferences(max_diffs=27),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,56.20043970132432,72.6223477305696,103.0864328208992,172.84176751431093,251.62491892314597,377.66010747573796,730.6411842911216,3065.673166525364,31156.98129193172,841444.8439963101,7000856.051670949,259969642.63896322,671983395121128.0
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,55.151024580586416,45.13578645175545,38.378760380774686,34.41863069488085,36.42432094918508,40.20144228339092,49.964883729892435,55.9026468815721,54.27423558225131,47.79602524022002,51.729003901869234,55.32416618082052,52.71039217105068
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,109.99226989363827,189.90160310084423,420.4169720462032,1274.2100590258501,2967.487635414298,7831.653008889576,43273.69529984555,812585.7863486881,28025575.26249508,6261880685.878393,424927825907.7466,218577770467123.8,9.327532606000944e+24
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,47.13513799537115,39.110091226609015,33.815524609684786,29.96986594422139,31.6182688531718,35.28763942766736,45.62446542794227,51.91237347805472,49.928426750441965,43.0472410341481,47.08440258592951,50.867806605444876,48.559864918966554
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,44.88993349265157,39.786018020244406,34.825408902947444,32.047989524603956,34.20951337104252,37.837947393622834,47.95215891982673,54.07095965676309,52.30958576066281,46.30629869711002,50.20217990379524,53.811521266932246,51.5295489800533
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,73.0738024006677,79.01346569648646,68.75408626037814,63.00442368115181,56.615509233629844,52.277397875120016,55.362260668984185,57.876597888246486,52.72892998339862,47.13806276308335,46.644483260061214,48.46623145754908,45.65982611692033
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,58.58194261987071,52.69923724178681,43.4871539223603,38.16289167029627,36.64568334541626,38.08779208526753,46.64308412957265,51.86531702224785,48.46489385124958,41.149570735157745,44.156289679197904,47.45761569840782,44.94268304219259
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,55.151024580586416,45.13578645175545,38.378760380774686,34.41863069488085,36.42432094918508,40.20144228339092,49.964883729892435,55.9026468815721,54.27423558225131,47.79602524022002,51.729003901869234,55.32416618082052,52.71039217105068
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,109.99226989363827,189.90160310084423,420.4169720462032,1274.2100590258501,2967.487635414298,7831.653008889576,43273.69529984555,812585.7863486881,28025575.26249508,6261880685.878393,424927825907.7466,218577770467123.8,9.327532606000944e+24
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,47.13513799537115,39.110091226609015,33.815524609684786,29.96986594422139,31.6182688531718,35.28763942766736,45.62446542794227,51.91237347805472,49.928426750441965,43.0472410341481,47.08440258592951,50.867806605444876,48.559864918966554
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,44.88993349265157,39.786018020244406,34.825408902947444,32.047989524603956,34.20951337104252,37.837947393622834,47.95215891982673,54.07095965676309,52.30958576066281,46.30629869711002,50.20217990379524,53.811521266932246,51.5295489800533
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,73.0738024006677,79.01346569648646,68.75408626037814,63.00442368115181,56.615509233629844,52.277397875120016,55.362260668984185,57.876597888246486,52.72892998339862,47.13806276308335,46.644483260061214,48.46623145754908,45.65982611692033
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,58.58194261987071,52.69923724178681,43.4871539223603,38.16289167029627,36.64568334541626,38.08779208526753,46.64308412957265,51.86531702224785,48.46489385124958,41.149570735157745,44.156289679197904,47.45761569840782,44.94268304219259
XGBRegressor,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,55.262636153137414,45.227808626107915,38.441541809400995,34.45526716226825,36.42813642382707,40.18891534926548,49.943677204138886,55.87607707917975,54.23056548923332,47.7391560114962,51.66876729158586,55.263479217667644,52.648764041638074
Ridge,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,63.15290103490305,69.56586101589255,67.91461860227369,72.69475713125208,68.01745775160751,61.15829122085066,56.2603146577631,64.04217722780949,63.39150691336531,54.953256624186366,50.701947485048684,56.482923700721635,51.57828087922378
Lasso,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,49.352320835907605,41.559321596078405,35.40941101961768,31.18716897315036,32.31808883137911,35.683595596680114,45.7798837912072,51.92550614949663,49.737374691261,42.70136559261282,46.62942092387527,50.36656185510089,47.99384214625029
XGBRegressor,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,44.948883229442266,39.764510126219605,34.51678237190997,31.960869841430277,34.20819269576714,37.941673409449336,48.0319607454434,54.1484397390313,52.42985390613772,46.345874297213854,50.21983504573387,53.81475357127097,51.3799077065898
Ridge,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,67.95847061123958,78.1093310757116,75.90563700173146,79.73111740505581,74.14630891301624,66.41525618943678,60.556333692015095,67.18535541355287,65.03650694280945,57.18742049041585,52.70802708778016,57.778657691917616,52.74899154919446
Lasso,LocalStandardScaler(stats_=[[26.91388437 12.96095392]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.74637775888302,39.01003232258475,33.75608527644707,29.96535771441961,31.634072086060705,35.319139862610996,45.66192362330056,51.95316175409286,49.98205728803934,43.10961461202203,47.15162769731023,50.935693153801495,48.62708921071217
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,56.30922711014047,44.62258826047839,38.184497736853864,34.33020748484129,36.487168534437664,40.33947515802427,50.139797541491845,56.09998027606184,54.56123872007033,48.18179567823246,52.1275213494495,55.71630854055177,53.11146066766561
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,56.69799864595887,55.874314077640584,48.922885646791,48.05749940336675,44.223481810573126,40.68802800690375,44.510851384153774,52.999574984454746,52.42756601639361,43.66312709705096,42.315540218534224,48.302870829280366,44.659209689868476
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,49.352320835907605,41.559321596078405,35.40941101961768,31.18716897315036,32.31808883137911,35.683595596680114,45.7798837912072,51.92550614949663,49.737374691261,42.70136559261282,46.62942092387527,50.36656185510089,47.99384214625029
XGBRegressor,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,45.52635634597824,37.82214288100779,33.10962244561689,30.781249062786724,32.891786321829485,36.843739005989704,47.179658717200354,53.39107597806782,52.02868379645997,45.776694574129294,49.811068855029575,53.492006019692525,51.19406274113732
Ridge,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,62.38440201226596,68.24400934801986,65.05826818085383,68.35185686677445,63.52503551386377,56.829831202897786,53.818583602682935,61.848126909776525,60.96414494955891,52.36100702816883,48.529292621927425,54.49857601370884,49.77441907250108
Lasso,LocalMinMaxScaler(stats_=[[ 8.03223546 50.75998136]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.74637775888304,39.01003232258476,33.75608527644708,29.96535771441963,31.634072086060712,35.319139862610996,45.66192362330057,51.95316175409286,49.982057288039336,43.10961461202203,47.151627697310225,50.93569315380149,48.62708921071217
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.280450674182184,38.85650475277359,33.697967407052246,29.96820963484333,31.775041471009384,35.533769404472565,45.8963353675003,52.19836445958646,50.29399833442307,43.461808380439244,47.52583468451614,51.31084669682535,48.99442701689313
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,61.464105803464776,69.36770263479025,73.44267585716516,85.55619696252865,89.96955003470364,96.23848304667162,102.06668607526497,112.4943788489986,486.1415034960594,20462.408829247983,331613.5451174017,31421650.769574575,2276105542225398.0
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.690096478913894,38.9543955231663,33.721019506696,29.941278620322816,31.621439242094514,35.313257311354185,45.66102273225349,51.95519830459997,49.98876253352042,43.12029313750616,47.16459049002539,50.94952243474717,48.64221421263268
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,49.48588050450779,40.8596732377817,37.118302645254964,32.7236382886273,34.811424403831715,38.44664360554125,48.41290274841805,54.46436818756776,52.76859036306368,45.84085834491983,49.8206969906765,53.49277376379315,51.148392015427646
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,69.97496726009342,78.39609227426226,74.59251717805179,77.36518878605364,72.32712914925702,65.3700124207843,59.580939413237644,64.74357181413953,61.69645421002491,54.33884672858468,50.44914714471582,54.705049068421566,50.16542926392873
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.3505123 0.       ]], upper=2.0)","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,43.55556685131196,35.92382979609584,31.813446646763165,28.648634511113887,30.956599198650146,35.0179124770649,45.63505698914382,52.08798873586391,50.39326072869205,43.75330348231183,47.917164706347315,51.745250774568504,49.515693241556335
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,43.85982727993628,65.50624942619262,90.42893368896227,119.88483922179591,137.7077144198068,149.87226943273802,156.16735625918108,167.50243005228523,221.62176158888252,349.6395335430718,372.39247348254344,394.19029171334074,797.5376396335413
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,69.36973324120976,128.6712252674387,199.495736189185,310.83324573100856,382.6007819102949,489.40513022634696,844.2237924420535,3488.1778134272586,37022.6317810695,1097794.8953241766,10005280.492675714,422163229.6680214,1695721384378714.8
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,57.93445390959199,94.32823497552911,122.63897537964507,150.69608063504592,165.61637195907483,174.72343900302994,175.96653336404742,182.63829684588032,229.35890911923474,354.0573758243074,374.39924259598575,391.8899550658436,773.4420987719101
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.84453268866046,42.872695877548075,60.00983514123466,92.62211393121318,124.14322341600446,153.03367411377965,179.26593005880696,213.49552995537238,344.14089924613154,708.5072377011363,793.4390606100925,871.3975406217152,2181.3567391869638
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,83.87206755209682,190.82644770500636,315.4787864614173,506.66629281472905,629.8695429864505,730.6900657730188,786.0308528202736,1321.0047862848396,7219.239982626288,116165.93978410076,615420.7588173108,11744097.597067077,3154792250798.945
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.55084616 10.17218457]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,26.965325788603582,23.60995554437137,23.579710966506102,22.405878194862968,24.770680219733983,28.229123677304628,38.506211157340445,43.73992983009259,41.51246814646576,47.94428453890374,45.23022178463151,44.100548132148006,91.4192150044386
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,43.52956053787992,62.465184795343085,89.50419904470218,118.52035024044763,136.4581398580222,148.79485263154723,155.6127547356926,167.6001450061969,222.31004560976316,349.07933741846136,371.6559076537532,393.6167280584719,797.3348129441316
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,34.788292852468125,58.220460803701144,79.13606630482478,98.86539491797734,111.39900258714779,120.04444805994343,126.05579096678785,133.40426888513795,163.084598882208,240.13672982446016,254.88334828158736,267.5019310534374,506.99964125798573
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,57.93445390959214,94.32823497552936,122.63897537964543,150.6960806350463,165.61637195907522,174.72343900303042,175.96653336404805,182.63829684588103,229.3589091192358,354.0573758243091,374.39924259598746,391.88995506584524,773.4420987719124
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,46.58048011579247,42.6464787651955,59.47278163451206,91.71643519268947,123.17702459121233,151.78780731603908,177.73618338407607,211.46525140569446,339.52524732866334,695.33418237283,777.8639661352784,853.488218982006,2127.49790893889
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,45.49158587848074,120.53573990897985,208.5378025607526,331.45347457927676,416.66219993195614,487.44912054487787,537.2090575855569,572.007766596113,725.978234718178,1083.0047961992939,1170.3970560608323,1230.145300872497,2437.108314847352
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function rolling_mean_14 at 0x0000017BB9473C40>], 7: [<function rolling_mean_30 at 0x0000017BC0DAE2A0>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,26.96532578860358,23.609955544371363,23.57971096650617,22.405878194863025,24.77068021973411,28.229123677304813,38.50621115734063,43.73992983009279,41.51246814646589,47.94428453890364,45.230221784631425,44.100548132147935,91.41921500443834
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.91388437 12.96095392]])","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,55.262636153137414,45.227808626107915,38.441541809400995,34.45526716226825,36.42813642382707,40.18891534926548,49.943677204138886,55.87607707917975,54.23056548923332,47.7391560114962,51.66876729158586,55.263479217667644,52.648764041638074
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.91388437 12.96095392]])","[1, 2, 3, 4, 6, 9, 10, 13, 14]","{1: [<function expanding_mean at 0x0000017BC0D72840>], 7: [<function rolling_mean_14 at 0x0000017BB9473C40>], 30: [<function expanding_mean at 0x0000017BC0D72840>]}",lags_15_features_9,63.15290103490305,69.56586101589255,67.91461860227369,72.69475713125208,68.01745775160751,61.15829122085066,56.2603146577631,64.04217722780949,63.39150691336531,54.953256624186366,50.701947485048684,56.482923700721635,51.57828087922378
