Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1241_days
Ridge,AutoDifferences(max_diffs=27),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,109.51289128384332,176.75771172491432,427.9081911280124,1012.596564151021,2448.1173228746675,4627.346522231905,14828.933289924786,183220.36164369623,5805519.868209863,772664074.2844253,21514809723.169193,8934272160612.207,3.0263626763162314e+22
Lasso,AutoDifferences(max_diffs=27),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,88.05952232588842,153.83112651290628,214.68395683407783,274.8308286987511,320.5150921247234,328.10705141065495,307.6283505866554,305.28685763352274,414.5163647639352,780.8264595242533,824.333394909433,881.7648295168993,2318.044942446979
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,41.11361785713619,41.05192323983211,37.30456915490629,35.112021641613694,35.71716856045954,37.705335121166726,47.742145572526404,53.84391002903958,51.512806672709374,47.99875869659664,49.4328993364793,51.11800335816841,56.6604853980094
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,34.433632858618004,46.969756505489066,65.57725948539861,83.64365265001913,99.0356183273248,107.13369101160899,110.83027404210138,98.89490408817183,88.60196666380588,86.99168237252863,100.42959778013221,90.9459171634203,98.98168418149139
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.589816749467147,45.896379185248826,62.92372322064202,78.29686809828164,90.53760562503648,97.01567403971632,102.02877963114274,106.18546588820679,121.31712437655715,163.329038866227,168.40456345638677,172.80700682732808,270.6605776549196
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.392718801374475,37.58850844626641,35.847212464040346,33.69438588919898,34.04970501128851,36.4850077773975,47.00090188129964,53.302120381414284,51.12776012638916,48.01842435369823,49.605936601681684,51.540776053798055,56.75220399181242
Ridge,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,43.27279059710845,75.45068772544002,110.63164464846906,147.52154109298462,179.9262413244335,197.25323502379206,204.78185629042392,303.1576414075602,1319.7289861780841,13073.492424380938,32672.56567868246,255839.73189789336,2838348690.194831
Lasso,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,27.99702671005434,29.05997720891451,37.69549177528504,46.25496310744641,54.0414649476197,61.14904063593346,71.042486321634,77.51276630644384,84.3574713213348,98.7833508413761,103.34471891392634,106.87952518289627,138.5676943049704
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,41.11361785713619,41.05192323983211,37.30456915490629,35.112021641613694,35.71716856045954,37.705335121166726,47.742145572526404,53.84391002903958,51.512806672709374,47.99875869659664,49.4328993364793,51.11800335816841,56.6604853980094
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,34.433632858618004,46.969756505489066,65.57725948539861,83.64365265001913,99.0356183273248,107.13369101160899,110.83027404210138,98.89490408817183,88.60196666380588,86.99168237252863,100.42959778013221,90.9459171634203,98.98168418149139
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.589816749467147,45.896379185248826,62.92372322064202,78.29686809828164,90.53760562503648,97.01567403971632,102.02877963114274,106.18546588820679,121.31712437655715,163.329038866227,168.40456345638677,172.80700682732808,270.6605776549196
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.392718801374475,37.58850844626641,35.847212464040346,33.69438588919898,34.04970501128851,36.4850077773975,47.00090188129964,53.302120381414284,51.12776012638916,48.01842435369823,49.605936601681684,51.540776053798055,56.75220399181242
Ridge,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,43.27279059710845,75.45068772544002,110.63164464846906,147.52154109298462,179.9262413244335,197.25323502379206,204.78185629042392,303.1576414075602,1319.7289861780841,13073.492424380938,32672.56567868246,255839.73189789336,2838348690.194831
Lasso,"AutoSeasonalityAndDifferences(max_diffs=27, max_season_length=18, n_seasons=10)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,27.99702671005434,29.05997720891451,37.69549177528504,46.25496310744641,54.0414649476197,61.14904063593346,71.042486321634,77.51276630644384,84.3574713213348,98.7833508413761,103.34471891392634,106.87952518289627,138.5676943049704
XGBRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,41.07193171166427,40.98804170280504,37.24090067430447,35.052143322442056,35.665778684803094,37.66720242760331,47.71758401049311,53.827406596714866,51.50164788905742,47.976414954761,49.41880509075994,51.10983201476279,56.63532522083494
Ridge,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,26.735131062409845,34.306895207275026,49.46997509069169,65.30813864313832,79.3740129766735,88.25265711517675,94.89162035570239,91.7649345816537,85.77393244436331,87.61056528844236,96.58963835495899,91.87463594144974,98.18726135843171
Lasso,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,42.29214484897385,44.106471418428015,40.95843763161122,38.570893048875035,37.90003624994821,39.05586943279862,48.367159763564835,54.0835199169347,51.24331073706726,49.12542634518116,50.2276428752799,51.31788149506489,58.463137580293655
XGBRegressor,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.405013868862092,37.605197053995134,35.86429695778467,33.709975260679705,34.0639363965354,36.49613300063966,47.00838312197831,53.307424387538106,51.13234310476557,48.02499991064055,49.61031448238721,51.544085447953194,56.75915430627464
Ridge,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,26.324665129976232,25.94762303620295,26.099653265755357,29.286475468108105,34.86983042696905,43.06799722897697,55.438641092454496,59.441022054241145,55.69211553922434,51.04523733062275,57.5251517966499,57.343879671869644,54.396038524470846
Lasso,LocalStandardScaler(stats_=[[26.97170278 11.77407893]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,35.119570653317886,35.024998321825755,32.00455171225511,30.182799636167694,30.810184372890166,33.80284310514714,44.929019127085915,51.723339064036544,49.62812044722276,46.190832951963515,48.325268082755834,50.16117702537771,55.1216350875533
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,42.59013264546919,41.97169257971712,37.85299082218129,35.477164144312454,36.014876057146786,38.098610608484115,48.0646854858356,54.087906936836696,51.659668303046914,47.95268219027733,49.45721997645142,51.07519887400483,56.62622719689191
Ridge,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,25.069963940133768,28.164928502995583,40.20552122241052,54.86308200503177,68.67591095103984,78.3895857796971,86.69840674163504,81.80888578560845,72.7875873236517,69.34625450296411,79.49458945734129,73.36673384868833,72.68926473476962
Lasso,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,42.29214484897385,44.106471418428015,40.95843763161122,38.570893048875035,37.90003624994821,39.05586943279862,48.367159763564835,54.0835199169347,51.24331073706726,49.12542634518116,50.2276428752799,51.31788149506489,58.463137580293655
XGBRegressor,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,31.498279841991465,37.56786343761973,35.799049368435405,33.642660431639676,33.99688806501029,36.44321871845741,46.97201097792864,53.28296477842649,51.11495113087023,48.00066065952455,49.595288721129634,51.534727586973816,56.72294967652542
Ridge,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,25.336384057645635,25.38553367404087,24.273078214665443,27.068374931687327,32.30451135414979,40.51682628230106,53.47780505232912,57.11965699389885,53.066529500172365,48.476808380646744,54.886908358677466,54.44153518674363,54.00749929827007
Lasso,LocalMinMaxScaler(stats_=[[ 7.45859429 66.22990745]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,35.119570653317886,35.024998321825755,32.00455171225511,30.182799636167694,30.810184372890166,33.80284310514714,44.929019127085915,51.723339064036544,49.62812044722276,46.190832951963515,48.325268082755834,50.16117702537771,55.1216350875533
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,29.308341548968926,27.363009051990872,25.034268037804015,23.805347660477263,25.41610164018281,30.087073204714205,42.637464913035764,50.27533427979001,48.84076846500112,44.34975894956326,47.373458622056454,49.854013597416674,52.65126518217884
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,27.358084541645685,31.11917583092016,40.585789863618324,49.42659613706182,56.97967045303276,63.56041078036755,71.39537570524578,73.57799458787986,71.45509216033736,70.90459554457628,75.91620510972218,75.42362169779922,74.92077712362824
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,38.79325649544666,39.737140190596406,36.55333970804676,34.346295599497694,34.33814092592519,36.363150002863435,46.581762320643335,52.83739450991673,50.34635964084018,47.59136594734724,49.19006408586455,50.64924714359867,56.78437864093956
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,27.74779292867307,29.02765333333459,27.31419342535438,25.375895712388267,27.456457669031685,32.210893227163744,44.301398406744994,51.745908285739674,50.02647786803283,46.27855048146421,49.31292280400857,51.71350467758128,53.95791148435693
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,24.24632486374561,23.644783546690746,26.003697699907164,30.377914265499424,36.02963356592404,43.76347996563397,55.29064316602231,59.63651647414046,56.41696608074511,52.10312896320875,58.01983280476372,58.19773292887584,53.93904285285617
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.29286361 0.        ]], upper=2.0)","[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,32.516236483044096,31.401636564310152,28.647839746389792,27.100321944447973,28.182705227741224,31.958266699358678,43.764690039665126,50.96236614240562,49.1792495693028,45.26115649312905,47.80888360545424,49.94177722528067,53.9434785199568
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,104.20573759232686,189.95692175848015,237.0647663086266,274.767806627603,305.1961071749057,309.27820622930346,284.482464040236,272.83264815842375,343.2189826442666,564.553031839071,582.5129404859046,610.3447310369347,1382.3132578623322
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,41.50733996288682,53.91224647546867,126.40939647050928,248.58800361872596,382.8781469575556,438.71617375350996,443.76784561640494,441.7621802538698,618.9117638357761,1161.5367365146624,1275.1766222601907,1377.5664699452282,3735.1059522233854
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,113.04874936132143,201.48440323107718,279.9459773350622,355.5106828912851,413.2457151081427,419.83651120982597,387.8267147206623,381.13603293691483,519.425602495778,985.7856396606164,1038.107695700674,1108.2804059331231,2915.094108336755
XGBRegressor,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,104.15247592559409,176.77495201845994,246.26673289224547,312.05280119973753,359.4528879188494,363.41646648171945,335.47651292276714,329.5388401343767,438.37926687952,803.6818273464472,843.4253180678953,897.1481270872886,2229.521557104208
Ridge,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,88.70873758207723,274.30916870725895,579.7815938838327,1006.3989091080412,1442.5034182313839,1612.1849094394893,1608.0798975997918,1578.1851491033624,2068.9561728858703,3604.1140944231834,3919.2077206111703,4182.93740670152,10673.642342950618
Lasso,AutoDifferences(max_diffs=27) | LocalStandardScaler(stats_=[[-0.50177524 11.30312759]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,138.27575593133733,251.41216603455786,350.735731722784,446.3422413702181,518.9217679887624,525.3577886655555,480.9357980061516,470.17612484922876,646.0850133741501,1241.2880915871733,1306.5496758127629,1394.7935427719217,3695.4261160665624
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,107.73167182401373,185.96385261560957,227.19548378647877,272.96726374474304,309.8635099047742,314.48506721990555,287.36187565363525,275.0512005355547,342.49165822348914,559.8923843855908,577.3345141832659,605.652655346108,1392.7730682280596
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,53.736099396848324,48.42835921196345,117.63085772763722,247.1116160066812,393.20922284585737,457.2013336948727,470.09113884512476,467.839584619386,614.4689134269561,1032.8258684838818,1134.0046655363458,1218.2027052684816,3079.3315684590884
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,113.04874936132143,201.48440323107718,279.94597733506214,355.5106828912851,413.2457151081427,419.83651120982597,387.8267147206623,381.13603293691483,519.4256024957779,985.7856396606164,1038.107695700674,1108.2804059331231,2915.094108336755
XGBRegressor,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,82.19518309650353,145.70985467199677,210.78142384409304,271.9253085030783,325.18673741027857,333.31662129769796,311.2587654336245,309.17668606335565,422.51621975178216,781.584845385733,820.3432139603542,873.183895373227,2308.224241222728
Ridge,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,86.8303820624391,381.62173308134004,885.9645791601271,1598.2720273023717,2332.716987066716,2631.596954061806,2659.386583440429,2653.1675486879044,3496.571060051038,6016.142210500646,6533.895139182312,7005.306865178005,17759.024782892026
Lasso,AutoDifferences(max_diffs=27) | LocalMinMaxScaler(stats_=[[-31.78669116  72.81317199]]),"[1, 3, 6, 12]","{1: [<function rolling_mean_14 at 0x000002360781A200>], 7: [<function rolling_mean_30 at 0x000002361272E340>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,138.2757559313373,251.41216603455786,350.7357317227838,446.34224137021727,518.9217679887608,525.3577886655538,480.9357980061501,470.17612484922734,646.0850133741485,1241.2880915871706,1306.5496758127604,1394.7935427719194,3695.4261160665587
XGBRegressor,"AutoSeasonalDifferences(max_diffs=27, n_seasons=10, season_length=18) | LocalStandardScaler(stats_=[[26.97170278 11.77407893]])","[1, 3, 6, 12]","{1: [<function expanding_mean at 0x00000236126F2840>], 7: [<function rolling_mean_14 at 0x000002360781A200>], 30: [<function expanding_mean at 0x00000236126F2840>]}",lags_15_features_4,41.07193171166427,40.98804170280504,37.24090067430447,35.052143322442056,35.665778684803094,37.66720242760331,47.71758401049311,53.827406596714866,51.50164788905742,47.976414954761,49.41880509075994,51.10983201476279,56.63532522083494
